ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1234359,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
1234360,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
1234361,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
1234362,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
1234363,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
1234364,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
1234365,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
1234366,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
1234367,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
1234368,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
1234369,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
1234370,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
1234371,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
1234372,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
1234373,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
1234374,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
1234375,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
1234376,0,5.582027243859633,195.56744384765625,-90.83265686035156,-0.0753403827548027
1234377,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
1234378,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
1234379,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
1234380,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
1234381,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
1234382,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
1234383,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
1234384,0,5.5819781191570295,195.56744384765625,-90.83265686035156,-0.07105433940887451
1234385,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
1234386,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
1234387,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
1234388,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
1234389,0,5.5819517335102224,195.56744384765625,-90.83265686035156,-0.06955035775899887
1234390,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
1234391,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
1234392,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
1234393,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
1234394,0,5.581930175777588,195.56744384765625,-90.83265686035156,-0.06887031346559525
1234395,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
1234396,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
1234397,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
1234398,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
1234399,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
1234400,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
1234401,0,5.58191614495543,195.56744384765625,-90.83265686035156,-0.0685366839170456
1234402,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
1234403,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
1234404,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
1234405,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
1234406,0,5.581919032848808,195.56744384765625,-90.83265686035156,-0.0684642419219017
1234407,0,5.581918968768772,195.56744384765625,-90.83265686035156,-0.06845661252737045
1234408,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
1234409,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
1234410,0,5.581919426193012,195.56744384765625,-90.83265686035156,-0.06844112277030945
1234411,0,5.581919550971684,195.56744384765625,-90.83265686035156,-0.06843772530555725
1234412,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
1234413,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
1234414,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
1234415,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
1234416,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234417,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234418,0,5.5819202694106,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234419,0,5.581920335617034,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234420,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234421,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234422,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234423,0,5.581914269821137,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234424,0,5.581914269821137,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234425,0,5.581914294258305,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234426,0,5.581914305833504,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234427,0,5.581914319670785,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234428,0,5.58191433350855,195.56744384765625,-90.83265686035156,-0.06842827051877975
1234429,0,5.581914346687073,195.56744384765625,-90.83265686035156,-0.06842827051877975
