ts,agent_id,x,y,z,v
1847010,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1847011,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1847012,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1847013,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1847014,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1847015,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1847016,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1847017,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1847018,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922468362073217e-08
1847019,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541443233834503e-07
1847020,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.24723697348734e-08
1847021,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.29089997195154e-08
1847022,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018294191243153817
1847023,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006432909281768953
1847024,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.00266454885863412
1847025,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007263515921119148
1847026,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002672625177450288
1847027,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198962042722588
1847028,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009066152905162502
1847029,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009504923103324639
1847030,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009213866453084481
1847031,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008581498521842591
1847032,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.000780463799359012
1847033,0,192.36244201660156,-86.26258850097656,-0.041208572685718536,0.0006997935081917536
1847034,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006217701578225722
1847035,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005489296520805374
1847036,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048301618642122173
1847037,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004233998733101806
1847038,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.00037069812223257766
1847039,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.0003236261279179693
1847040,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002826891795783145
1847041,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002464704654631177
1847042,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021499258987092292
1847043,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018744884665566514
1847044,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.0001631502489676748
1847045,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.0001420841795371042
1847046,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012350098550426963
1847047,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010747661053580553
1847048,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.388830643235258e-05
1847049,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.153497391872939e-05
1847050,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.096846108761086e-05
1847051,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.162323926176806e-05
1847052,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.369943235402816e-05
1847053,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.667139774431163e-05
1847054,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.03885815914177e-05
1847055,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5404609060362096e-05
1847056,0,192.362548828125,-86.26273345947266,-0.021577414125204086,3.095245879565838e-05
1847057,0,192.362548828125,-86.26273345947266,-0.021577414125204086,0.0
1847058,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.4556515019517207e-06
1847059,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.9686019627380494e-06
1847060,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.960756718969442e-06
1847061,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.836903607895155e-06
1847062,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.60066422038345e-06
1847063,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.317398288141865e-06
1847064,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1078937032976862e-06
1847065,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8587740174072443e-06
1847066,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6339318249864287e-06
1847067,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.426758394045953e-06
1847068,0,192.362548828125,-86.26273345947266,-0.021394461393356323,1.193124209713691e-06
1847069,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.074620185205628e-06
1847070,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.035627234412918e-07
1847071,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.067958805969819e-07
1847072,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.029898460006743e-07
1847073,0,192.362548828125,-86.26274108886719,-0.0213650893419981,6.108528604232603e-07
1847074,0,192.362548828125,-86.26274108886719,-0.0213650893419981,0.0
1847075,0,192.362548828125,-86.26274108886719,-0.021362151950597763,3.9981155959225033e-07
1847076,0,192.362548828125,-86.26274108886719,-0.021360740065574646,3.377246252633218e-07
1847077,0,192.362548828125,-86.26274108886719,-0.021359138190746307,3.144759982868201e-07
1847078,0,192.362548828125,-86.26274108886719,-0.02135753631591797,2.581334815068656e-07
1847079,0,192.362548828125,-86.26274108886719,-0.021355971693992615,3.3171522268188523e-07
1847080,0,192.362548828125,-86.26274108886719,-0.02135448344051838,2.12686833993929e-07
1847081,0,192.362548828125,-86.26274108886719,-0.021353110671043396,1.5396223154367837e-07
1847082,0,192.362548828125,-86.26274108886719,-0.021351927891373634,1.6718845183615175e-07
1847083,0,192.362548828125,-86.26274108886719,-0.02135089784860611,1.7224040598030863e-07
1847084,0,192.362548828125,-86.26274108886719,-0.02135089784860611,1.758378559983969e-07
1847085,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.1785641449435236e-07
1847086,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.2048566839378554e-07
1847087,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.949198185463456e-07
1847088,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.422702884297247e-07
1847089,0,192.362548828125,-86.26274108886719,-0.021347884088754654,4.7679849572385706e-08
1847090,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.3427894316611596e-07
1847091,0,192.362548828125,-86.26274108886719,-0.02134651131927967,0.0
1847092,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.9749871563706577e-08
1847093,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.5790555748729966e-07
1847094,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.2996898706115273e-07
1847095,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.1545064555372259e-07
1847096,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.3925332889809477e-07
1847097,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.870518549739836e-08
1847098,0,192.362548828125,-86.26274108886719,-0.02134651131927967,7.151946065514342e-08
1847099,0,192.362548828125,-86.26274108886719,-0.02134544402360916,2.3627160831018928e-08
1847100,0,192.362548828125,-86.26274108886719,-0.02134544402360916,7.596692831817608e-08
1847101,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.0676051062001214e-08
1847102,0,192.362548828125,-86.26274108886719,-0.02134544402360916,7.280193386593285e-08
1847103,0,192.362548828125,-86.26274108886719,-0.02134544402360916,2.668987010400056e-08
1847104,0,192.362548828125,-86.26272583007812,-0.021343840286135674,0.001349555439422784
1847105,0,192.3626251220703,-86.25660705566406,-0.02146400325000286,0.3192532138984685
1847106,0,192.36276245117188,-86.24267578125,-0.021667594090104103,0.6273182298072535
1847107,0,192.36300659179688,-86.22119903564453,-0.02190578356385231,0.9249606982930989
1847108,0,192.36334228515625,-86.19248962402344,-0.022148551419377327,1.2119212699482684
1847109,0,192.36373901367188,-86.15681457519531,-0.0223777387291193,1.4880802521946985
1847110,0,192.3642120361328,-86.11446380615234,-0.022583769634366035,1.7534254964576501
1847111,0,192.36480712890625,-86.06568908691406,-0.022761764004826546,2.008031390628877
1847112,0,192.3654327392578,-86.01078796386719,-0.022910574451088905,2.2520613249642434
1847113,0,192.36610412597656,-85.94998931884766,-0.023030662909150124,2.485727648784517
1847114,0,192.3668670654297,-85.88356018066406,-0.023123817518353462,2.709306756558638
1847115,0,192.36767578125,-85.811767578125,-0.02319263480603695,2.9231140983587958
1847116,0,192.36851501464844,-85.73480224609375,-0.023239707574248314,3.1275037421335763
1847117,0,192.36941528320312,-85.6529312133789,-0.02326785959303379,3.322856438007803
1847118,0,192.37034606933594,-85.56633758544922,-0.02327953279018402,3.509572680496719
1847119,0,192.37132263183594,-85.4752426147461,-0.02327754907310009,3.688066640789411
1847120,0,192.372314453125,-85.37984466552734,-0.023263931274414062,3.8587596140992892
1847121,0,192.37335205078125,-85.28031921386719,-0.023240890353918076,4.022184910326217
1847122,0,192.37440490722656,-85.17684173583984,-0.02321041002869606,4.179001830963506
1847123,0,192.37550354003906,-85.06956481933594,-0.023174017667770386,4.32962460567771
1847124,0,192.3766326904297,-84.9586410522461,-0.023133238777518272,4.474382691819245
1847125,0,192.37774658203125,-84.84420776367188,-0.023089103400707245,4.61356949606455
1847126,0,192.37890625,-84.72638702392578,-0.02304275520145893,4.74748856278534
1847127,0,192.3800811767578,-84.60530853271484,-0.022994879633188248,4.87643308547017
1847128,0,192.38124084472656,-84.4811019897461,-0.022946204990148544,5.00068401949392
1847129,0,192.38241577148438,-84.35386657714844,-0.022635802626609802,5.121629218600116
1847130,0,192.3835906982422,-84.22367858886719,-0.02243526466190815,5.237853966200176
1847131,0,192.3847198486328,-84.09066009521484,-0.022306326776742935,5.3501586278564
1847132,0,192.38587951660156,-83.95491027832031,-0.0222237017005682,5.458786642056142
1847133,0,192.3870086669922,-83.8165054321289,-0.02217021957039833,5.5639734081093914
1847134,0,192.38812255859375,-83.675537109375,-0.02213466539978981,5.665942044529885
1847135,0,192.3892364501953,-83.53205871582031,-0.022110022604465485,5.764906238837944
1847136,0,192.39036560058594,-83.38616943359375,-0.02209148369729519,5.86106777775985
1847137,0,192.39149475097656,-83.2379150390625,-0.022076109424233437,5.954611625120775
1847138,0,192.3926544189453,-83.0873794555664,-0.02206214889883995,6.045707459430055
1847139,0,192.39376831054688,-82.93460083007812,-0.022048529237508774,6.134543899137053
1847140,0,192.39488220214844,-82.7796401977539,-0.022034911438822746,6.22125853462284
1847141,0,192.39596557617188,-82.6225357055664,-0.022020911797881126,6.305988400601426
1847142,0,192.39706420898438,-82.4633560180664,-0.022006606683135033,6.3888714563578395
1847143,0,192.39816284179688,-82.30213928222656,-0.02199176698923111,6.470022993773933
1847144,0,192.39923095703125,-82.138916015625,-0.021976660937070847,6.549556184408163
1847145,0,192.40028381347656,-81.97373962402344,-0.021961364895105362,6.627560640204419
1847146,0,192.4013214111328,-81.80662536621094,-0.021946106106042862,6.704152544957787
