ts,agent_id,x,y,z,v
718360,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
718361,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
718362,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
718363,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
718364,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
718365,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
718366,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
718367,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
718368,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
718369,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922831977651805e-08
718370,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541186791801193e-07
718371,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247502753815936e-08
718372,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292584390996624e-08
718373,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018340050662939637
718374,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006435033139932974
718375,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026659918269319326
718376,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007267509215614733
718377,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002672085227166122
718378,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198200150147802
718379,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009064887501138025
718380,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009504930116698997
718381,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009211763113074517
718382,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008576129592050037
718383,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007803331156561723
718384,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0006996294260086495
718385,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006214222064643725
718386,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005487821867707144
718387,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048287764771751926
718388,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004232331980188218
718389,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.0003705014844647216
718390,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003236916967745659
718391,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.0002827737082398524
718392,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024659786568792443
718393,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021496407370825304
718394,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018727521106488146
718395,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.00016295517854954575
718396,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014199563906598322
718397,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012380926034264632
718398,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010738117527318203
718399,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.373577198734586e-05
718400,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.156414559955063e-05
718401,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.071694851656528e-05
718402,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.196675390125582e-05
718403,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.372263992159113e-05
718404,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6687091994932385e-05
