ts,agent_id,x,y,z,v
3516376,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3516377,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3516378,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3516379,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3516380,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3516381,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3516382,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3516383,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3516384,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3516385,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922821994461635e-08
3516386,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054127996095999e-07
3516387,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247480957441216e-08
3516388,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292356482943327e-08
3516389,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018342179658977786
3516390,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.0064348844792429674
3516391,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002665873457710317
3516392,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007266340977282815
3516393,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.000267229600997545
3516394,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198424449015079
3516395,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009065647039993869
3516396,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505510494895439
3516397,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009212373285787371
3516398,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.0008576330424274962
3516399,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007803000163871285
3516400,0,192.36244201660156,-86.2625732421875,-0.041208647191524506,0.0006995497581386617
3516401,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006213881787805089
3516402,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486610412056451
3516403,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048255640026104813
3516404,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.000423135840179921
3516405,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037037069241300754
3516406,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003238952035524273
3516407,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028264485498748654
3516408,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002467917523081291
3516409,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002150427932393486
3516410,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.00018736734311090785
3516411,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.00016283946324056948
3516412,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014185793895747325
3516413,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001232311308321248
3516414,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.0001072939329925696
3516415,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.366272422983901e-05
3516416,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.151561355665867e-05
3516417,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.085884272026457e-05
3516418,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.170152558795933e-05
3516419,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3575847779420194e-05
3516420,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.663751519105591e-05
3516421,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.035589381629209e-05
3516422,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.544422682166416e-05
3516423,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.0796912831063635e-05
3516424,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
3516425,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3455768811726796e-06
3516426,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.946101787187023e-06
3516427,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.968272039770701e-06
3516428,0,192.362548828125,-86.26272583007812,-0.021489180624485016,2.8343740700502063e-06
3516429,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.597977235495663e-06
3516430,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.362616695448829e-06
3516431,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.1047101917225824e-06
3516432,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8198902666687297e-06
3516433,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.624936512827873e-06
3516434,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.4057903420142512e-06
3516435,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.1775677453413193e-06
3516436,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0671282180973774e-06
3516437,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.9669397141294e-07
3516438,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.663400219300366e-07
3516439,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.025113015992848e-07
3516440,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.468149815330861e-07
3516441,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
3516442,0,192.362548828125,-86.26273345947266,-0.021362151950597763,4.0018491548720146e-07
3516443,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.520905623558062e-07
3516444,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.1687876930335225e-07
3516445,0,192.362548828125,-86.26273345947266,-0.021357497200369835,2.7287722761288423e-07
3516446,0,192.362548828125,-86.26273345947266,-0.021355971693992615,2.9838316215143423e-07
3516447,0,192.362548828125,-86.26273345947266,-0.02135448344051838,2.3789236005160083e-07
3516448,0,192.362548828125,-86.26273345947266,-0.021353110671043396,2.2960637621663703e-07
3516449,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.057382321944076e-07
3516450,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.4288301596064182e-07
3516451,0,192.362548828125,-86.26273345947266,-0.02135089784860611,1.7843307314376433e-07
3516452,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.1915720383219056e-07
3516453,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.2048814829917613e-07
3516454,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.4112559256525038e-07
3516455,0,192.362548828125,-86.26273345947266,-0.021347884088754654,5.631685017832501e-08
3516456,0,192.362548828125,-86.26273345947266,-0.021347884088754654,5.006361406371295e-08
3516457,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.0564448610748176e-08
3516458,0,192.362548828125,-86.26273345947266,-0.021346474066376686,0.0
3516459,0,192.362548828125,-86.26273345947266,-0.021346474066376686,6.344731099716288e-08
3516460,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.2351709409950186e-07
3516461,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.3212259829636322e-07
3516462,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.0931440788331778e-07
3516463,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.2682621795813154e-08
3516464,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.218815918422482e-07
3516465,0,192.362548828125,-86.26273345947266,-0.021346474066376686,4.6813458973295964e-08
3516466,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.719964587653842e-08
3516467,0,192.362548828125,-86.26273345947266,-0.021345404908061028,6.695755038464918e-08
3516468,0,192.362548828125,-86.26273345947266,-0.021345404908061028,2.0235693937926145e-08
3516469,0,192.362548828125,-86.26273345947266,-0.021345404908061028,9.090235352790362e-08
3516470,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.0478973206426969e-07
3516471,0,192.362548828125,-86.26271057128906,-0.02134380303323269,0.0013495822604740247
3516472,0,192.3626251220703,-86.25659942626953,-0.021463965997099876,0.31929551247364385
3516473,0,192.36279296875,-86.2426528930664,-0.021667633205652237,0.6274623868586987
3516474,0,192.36302185058594,-86.22117614746094,-0.021906012669205666,0.9252641750889737
3516475,0,192.3633575439453,-86.19245147705078,-0.022148780524730682,1.2124410296254133
3516476,0,192.36376953125,-86.15676879882812,-0.02237827330827713,1.4888669228910179
3516477,0,192.36427307128906,-86.1143798828125,-0.0225844569504261,1.7545296702066713
3516478,0,192.3648223876953,-86.0655746459961,-0.022762754932045937,2.0095000425397966
3516479,0,192.36544799804688,-86.0106201171875,-0.022911833599209785,2.253928113007917
3516480,0,192.3661346435547,-85.94977569580078,-0.023032264783978462,2.4880257790093414
3516481,0,192.3668975830078,-85.88328552246094,-0.023125648498535156,2.7120608263171126
3516482,0,192.36767578125,-85.8114013671875,-0.023194769397377968,2.9263450552152035
3516483,0,192.36851501464844,-85.7343521118164,-0.02324218675494194,3.1312247743151955
3516484,0,192.369384765625,-85.65237426757812,-0.02327064424753189,3.3270777400924345
3516485,0,192.37033081054688,-85.56565856933594,-0.023282736539840698,3.5142997743834377
3516486,0,192.3712615966797,-85.47444152832031,-0.023280905559659004,3.6932963686472937
3516487,0,192.3722686767578,-85.37890625,-0.023267554119229317,3.864486925624214
3516488,0,192.37327575683594,-85.27923583984375,-0.023244665935635567,4.028382127971382
3516489,0,192.3743133544922,-85.17560577392578,-0.0232141874730587,4.185647986627782
3516490,0,192.37535095214844,-85.06815338134766,-0.023177871480584145,4.336720691139696
3516491,0,192.3764190673828,-84.95703125,-0.02313716895878315,4.481918453339619
3516492,0,192.37750244140625,-84.84239959716797,-0.023093031719326973,4.62153189752341
3516493,0,192.3785858154297,-84.72438049316406,-0.02304679900407791,4.7558565287087635
3516494,0,192.37966918945312,-84.60309600830078,-0.02299903891980648,4.8851886356073555
3516495,0,192.38075256347656,-84.47866821289062,-0.02295040152966976,5.009810603631361
3516496,0,192.3818359375,-84.35118865966797,-0.0226399227976799,5.131115406697622
3516497,0,192.38291931152344,-84.22075653076172,-0.02243911661207676,5.247678621427987
3516498,0,192.38400268554688,-84.08748626708984,-0.022310294210910797,5.360299881257681
3516499,0,192.3850555419922,-83.95148468017578,-0.02222747728228569,5.469223577120326
3516500,0,192.3861083984375,-83.81282043457031,-0.022173995152115822,5.574689738675003
3516501,0,192.38714599609375,-83.67157745361328,-0.022138366475701332,5.6769205776153076
3516502,0,192.38815307617188,-83.52783203125,-0.02211349457502365,5.776127581026317
3516503,0,192.38917541503906,-83.38166046142578,-0.022094763815402985,5.872511696358274
3516504,0,192.39019775390625,-83.23311614990234,-0.02207927592098713,5.966263525418118
3516505,0,192.39120483398438,-83.082275390625,-0.02206519991159439,6.057561163095563
3516506,0,192.39222717285156,-82.92919921875,-0.02205154299736023,6.146566171634503
3516507,0,192.39321899414062,-82.77393341064453,-0.02203773520886898,6.233434049460407
3516508,0,192.39425659179688,-82.61653137207031,-0.02202354371547699,6.318305040543397
3516509,0,192.395263671875,-82.45703887939453,-0.02200900949537754,6.401310110689474
3516510,0,192.39627075195312,-82.2955093383789,-0.021994056180119514,6.482570865875559
3516511,0,192.3972625732422,-82.13197326660156,-0.02197876013815403,6.562200232592563
3516512,0,192.39825439453125,-81.96647644042969,-0.021963348612189293,6.640303697784165
3516513,0,192.3992462158203,-81.7990493774414,-0.021947937086224556,6.716971195943378
3516514,0,192.40025329589844,-81.62973022460938,-0.021932754665613174,6.792293602832707
3516515,0,192.40122985839844,-81.45854949951172,-0.02191764861345291,6.8663470821472785
3516516,0,192.4021759033203,-81.2855453491211,-0.02190280891954899,6.9392143238050865
3516517,0,192.40313720703125,-81.11073303222656,-0.021888235583901405,7.010951474973348
3516518,0,192.404052734375,-80.93415069580078,-0.021874122321605682,7.081635299886881
3516519,0,192.4049835205078,-80.75582122802734,-0.021860579028725624,7.151318912788488
3516520,0,192.4058380126953,-80.57576751708984,-0.021847419440746307,7.220053182386948
3516521,0,192.4066925048828,-80.39400482177734,-0.02183479256927967,7.287884633930971
3516522,0,192.40750122070312,-80.21056365966797,-0.02182258479297161,7.354843763342041
3516523,0,192.4082794189453,-80.02545928955078,-0.021810950711369514,7.421011070671372
3516524,0,192.40904235839844,-79.8387222290039,-0.02179969660937786,7.48640036525998
3516525,0,192.40975952148438,-79.65036010742188,-0.021788978949189186,7.551037948266301
3516526,0,192.4104461669922,-79.46039581298828,-0.02177886851131916,7.614983035216872
3516527,0,192.4110870361328,-79.26884460449219,-0.021769065409898758,7.678248572663879
3516528,0,192.4116973876953,-79.07571411132812,-0.02175983414053917,7.740865652988275
3516529,0,192.41226196289062,-78.88104248046875,-0.02175086922943592,7.802855058182516
3516530,0,192.4127655029297,-78.68482971191406,-0.02174251526594162,7.864243431146079
3516531,0,192.41323852539062,-78.48709106445312,-0.021734466776251793,7.925375347403704
3516532,0,192.4136505126953,-78.28895568847656,-0.02170150727033615,7.925236230295058
3516533,0,192.41403198242188,-78.09092712402344,-0.021648520603775978,7.922161884496088
3516534,0,192.41436767578125,-77.89297485351562,-0.021588286384940147,7.9190399299417535
3516535,0,192.41465759277344,-77.69510650634766,-0.021527519449591637,7.915914552695475
3516536,0,192.4149169921875,-77.497314453125,-0.021470146253705025,7.912786558323419
3516537,0,192.41514587402344,-77.29959106445312,-0.021417731419205666,7.909658245408638
3516538,0,192.41534423828125,-77.10194396972656,-0.021370619535446167,7.906529812250118
3516539,0,192.41555786132812,-76.90436553955078,-0.021329231560230255,7.903398476712339
3516540,0,192.41575622558594,-76.70687103271484,-0.021292952820658684,7.900272208013536
3516541,0,192.4159393310547,-76.50944519042969,-0.02126152068376541,7.8971487062433265
3516542,0,192.41615295410156,-76.31208801269531,-0.02123432047665119,7.894019616450934
3516543,0,192.41636657714844,-76.11482238769531,-0.021210746839642525,7.89070215084661
3516544,0,192.41664123535156,-75.91763305664062,-0.021190451458096504,7.88756324641288
3516545,0,192.4169921875,-75.72051239013672,-0.02117309533059597,7.8844620889996
3516546,0,192.4174346923828,-75.52347564697266,-0.02115810289978981,7.88135484558128
3516547,0,192.41799926757812,-75.3265151977539,-0.021145399659872055,7.8782357137872285
3516548,0,192.41867065429688,-75.12962341308594,-0.021134376525878906,7.875120093334216
3516549,0,192.41943359375,-74.93281555175781,-0.021125029772520065,7.872010206742521
3516550,0,192.42030334472656,-74.736083984375,-0.021117057651281357,7.868886227622924
3516551,0,192.4212646484375,-74.5394287109375,-0.021110152825713158,7.865781260996326
3516552,0,192.42236328125,-74.34213256835938,-0.02112167328596115,7.918891138391861
3516553,0,192.42355346679688,-74.14199829101562,-0.021185951307415962,8.031224163222966
3516554,0,192.42486572265625,-73.9391098022461,-0.02127273567020893,8.139840909915744
3516555,0,192.42623901367188,-73.73357391357422,-0.021364135667681694,8.244618440064125
3516556,0,192.42770385742188,-73.5254898071289,-0.0214510727673769,8.345880814776628
3516557,0,192.42922973632812,-73.31494140625,-0.021529044955968857,8.443878365188366
3516558,0,192.43081665039062,-73.10201263427734,-0.02159629762172699,8.53883540219783
3516559,0,192.43243408203125,-72.88676452636719,-0.021652907133102417,8.630952119804812
3516560,0,192.43409729003906,-72.66928100585938,-0.02169918082654476,8.720447323173296
3516561,0,192.435791015625,-72.4496078491211,-0.02173641137778759,8.807493366080353
3516562,0,192.43746948242188,-72.2278060913086,-0.021765517070889473,8.892285899259608
3516563,0,192.43911743164062,-72.00393676757812,-0.021787719801068306,8.974979024530434
3516564,0,192.4407501220703,-71.77803802490234,-0.02180408500134945,9.055724853567233
3516565,0,192.4423370361328,-71.55016326904297,-0.021815376356244087,9.134565092017507
3516566,0,192.44390869140625,-71.32035827636719,-0.02182239480316639,9.211110400976896
3516567,0,192.44541931152344,-71.08869934082031,-0.021825218573212624,9.28471239565249
3516568,0,192.44691467285156,-70.85527038574219,-0.021823767572641373,9.35476015529088
3516569,0,192.44837951660156,-70.62016296386719,-0.021818313747644424,9.420815341870824
3516570,0,192.44981384277344,-70.38349151611328,-0.021808624267578125,9.482198584695183
3516571,0,192.4512481689453,-70.14540100097656,-0.02179439552128315,9.53816260891257
3516572,0,192.45265197753906,-69.90602111816406,-0.021775512024760246,9.588210707973523
3516573,0,192.4541015625,-69.66551208496094,-0.021751822903752327,9.632005132295781
3516574,0,192.45553588867188,-69.42403411865234,-0.021723823621869087,9.669398598059962
3516575,0,192.45700073242188,-69.1817398071289,-0.02169155143201351,9.700274534996463
3516576,0,192.45849609375,-68.93880462646484,-0.021655119955539703,9.72423340251853
3516577,0,192.46002197265625,-68.69539642333984,-0.02161506563425064,9.741501872554494
3516578,0,192.4615936279297,-68.4516830444336,-0.021572036668658257,9.752654163557514
3516579,0,192.4632568359375,-68.20780944824219,-0.02152664214372635,9.757511049864604
3516580,0,192.46507263183594,-67.96393585205078,-0.021479034796357155,9.75607635908833
3516581,0,192.467041015625,-67.72020721435547,-0.02142990007996559,9.748743002420404
3516582,0,192.4691619873047,-67.47676849365234,-0.02137981355190277,9.736042777846034
3516583,0,192.47142028808594,-67.23373413085938,-0.021329384297132492,9.718568360287662
3516584,0,192.47384643554688,-66.99122619628906,-0.021279295906424522,9.69657530810208
3516585,0,192.4764404296875,-66.74935150146484,-0.02122982032597065,9.670467356118094
3516586,0,192.47921752929688,-66.5082015991211,-0.02118152566254139,9.64069983045529
3516587,0,192.482177734375,-66.26785278320312,-0.021135101094841957,9.608106530029154
3516588,0,192.4853057861328,-66.02835083007812,-0.021091002970933914,9.573488697973392
