ts,agent_id,x,y,z,v
2390922,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2390923,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2390924,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2390925,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2390926,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2390927,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2390928,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2390929,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2390930,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.895765428892493e-08
2390931,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0534750308427498e-07
2390932,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2449416074451756e-08
2390933,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288647972882572e-08
2390934,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.001829879732285378
2390935,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006433966302944729
2390936,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026649503644905763
2390937,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007262668896434974
2390938,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002673416184725101
2390939,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007195345001912748
2390940,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009059069917249219
2390941,0,192.36244201660156,-86.26248931884766,-0.05869163200259209,0.0009492448335980775
2390942,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009201933647366821
2390943,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008565518819004228
2390944,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.00077847043834291
2390945,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006979901173856035
2390946,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006200815010579592
2390947,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005474188382438599
2390948,0,192.3624725341797,-86.26264190673828,-0.033147964626550674,0.000481487080815152
2390949,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042254601631143077
2390950,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003698379393903255
2390951,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.00032337499516481673
2390952,0,192.36251831054688,-86.26268005371094,-0.027006492018699646,0.000282263683367821
2390953,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024645825695022153
2390954,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.0002147483274965375
2390955,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001869695279405851
2390956,0,192.36253356933594,-86.26271057128906,-0.023972930386662483,0.00016259839089397611
2390957,0,192.36253356933594,-86.26271057128906,-0.023505477234721184,0.00014166811982576873
2390958,0,192.36253356933594,-86.26272583007812,-0.023118704557418823,0.00012312186833226285
2390959,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010708299532701563
2390960,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.367120612558568e-05
2390961,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.157870845274511e-05
2390962,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.05828912703481e-05
2390963,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.157464770628466e-05
2390964,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.361123370496539e-05
2390965,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.657431040343194e-05
2390966,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.029269589772188e-05
2390967,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.548043974576886e-05
2390968,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.059831251762168e-05
2390969,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
2390970,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3620676603471666e-06
2390971,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.935570959754176e-06
2390972,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9577598536211016e-06
2390973,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8348049953119453e-06
2390974,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.5988295882888494e-06
2390975,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3146221637314628e-06
2390976,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.103938517169964e-06
2390977,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.903581615066236e-06
2390978,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6292915923344895e-06
2390979,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.42189374187561e-06
2390980,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.22246627336539e-06
2390981,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.1224110648767405e-06
2390982,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.533404180231321e-07
2390983,0,192.362548828125,-86.26273345947266,-0.021374015137553215,8.025089393275364e-07
2390984,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.015793467204855e-07
2390985,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.694619481043298e-07
2390986,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
2390987,0,192.362548828125,-86.26274108886719,-0.02136222831904888,2.9537106114151635e-07
2390988,0,192.362548828125,-86.26274108886719,-0.021360816434025764,4.364941540870917e-07
2390989,0,192.362548828125,-86.26274108886719,-0.021359175443649292,2.7516417237714854e-07
2390990,0,192.362548828125,-86.26274108886719,-0.02135753631591797,2.564688701131085e-07
2390991,0,192.362548828125,-86.26274108886719,-0.02135601080954075,3.882451793396087e-07
2390992,0,192.362548828125,-86.26274108886719,-0.021354559808969498,1.8766886174992e-07
2390993,0,192.362548828125,-86.26274108886719,-0.021353187039494514,2.4670464905824594e-07
2390994,0,192.362548828125,-86.26274108886719,-0.021352004259824753,1.7747970053844052e-07
2390995,0,192.362548828125,-86.26274108886719,-0.021350974217057228,2.16171035878744e-07
2390996,0,192.362548828125,-86.26274108886719,-0.021350974217057228,1.4380936768705637e-07
2390997,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.418001199876992e-07
2390998,0,192.362548828125,-86.26274108886719,-0.021349219605326653,1.0702158591924913e-07
2390999,0,192.362548828125,-86.26274108886719,-0.021347884088754654,6.192553352373315e-08
2391000,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.6692602065562554e-07
2391001,0,192.362548828125,-86.26274108886719,-0.021347884088754654,8.28024573435232e-08
2391002,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.0789473787352795e-07
2391003,0,192.362548828125,-86.26274108886719,-0.02134651131927967,0.0
2391004,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.5493399636636905e-08
2391005,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.619747018230702e-07
2391006,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.1635240061487588e-07
2391007,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.1809962377399105e-07
2391008,0,192.362548828125,-86.26274108886719,-0.02134651131927967,9.79413872739061e-08
2391009,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.4316332142960035e-08
2391010,0,192.362548828125,-86.26274108886719,-0.02134651131927967,3.5010331157613525e-08
2391011,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.563248056936869e-08
2391012,0,192.362548828125,-86.26274108886719,-0.02134544402360916,4.111158535364836e-08
2391013,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.4132362371449954e-08
2391014,0,192.362548828125,-86.26274108886719,-0.02134544402360916,3.413805491176395e-08
2391015,0,192.362548828125,-86.26274108886719,-0.02134544402360916,3.4192972445565884e-08
2391016,0,192.362548828125,-86.26272583007812,-0.021343879401683807,0.0013497444742953818
2391017,0,192.3626251220703,-86.25660705566406,-0.02146400325000286,0.3192436248143513
2391018,0,192.36280822753906,-86.24267578125,-0.021667633205652237,0.6272991518306523
2391019,0,192.36309814453125,-86.22120666503906,-0.021905822679400444,0.9249352324345529
2391020,0,192.36343383789062,-86.19249725341797,-0.022148551419377327,1.21188618645113
2391021,0,192.36386108398438,-86.15681457519531,-0.0223777387291193,1.4880415449763047
2391022,0,192.36434936523438,-86.11446380615234,-0.02258373238146305,1.7533841789444606
2391023,0,192.3649139404297,-86.06568908691406,-0.02276180125772953,2.0079886440492047
2391024,0,192.3655242919922,-86.01078796386719,-0.022910499945282936,2.252010818468616
2391025,0,192.36618041992188,-85.94999694824219,-0.023030662909150124,2.485678068826734
2391026,0,192.36691284179688,-85.88357543945312,-0.02312389388680458,2.709257850430681
2391027,0,192.3676300048828,-85.81177520751953,-0.02319255843758583,2.92306492809368
2391028,0,192.36837768554688,-85.73480987548828,-0.023239631205797195,3.12745996156752
2391029,0,192.36915588378906,-85.65293884277344,-0.023267706856131554,3.322814039285265
2391030,0,192.36993408203125,-85.56634521484375,-0.02327960915863514,3.509533002388578
2391031,0,192.37074279785156,-85.4752426147461,-0.023277588188648224,3.6880297948384158
2391032,0,192.3715362548828,-85.37984466552734,-0.023263931274414062,3.858727019326477
2391033,0,192.3723602294922,-85.28031921386719,-0.02324085123836994,4.0221533259743305
2391034,0,192.37319946289062,-85.17684173583984,-0.023210372775793076,4.178972778119313
2391035,0,192.3740234375,-85.06956481933594,-0.023174094036221504,4.329601874375584
2391036,0,192.3748321533203,-84.95864868164062,-0.02313312515616417,4.4743586408048905
2391037,0,192.3756561279297,-84.84420776367188,-0.023089103400707245,4.613557606970542
2391038,0,192.37648010253906,-84.72638702392578,-0.023042602464556694,4.747482205892716
2391039,0,192.3772735595703,-84.60530853271484,-0.02299491874873638,4.876426591538491
2391040,0,192.3780975341797,-84.4811019897461,-0.022946318611502647,5.000678594847032
2391041,0,192.37890625,-84.3538589477539,-0.022635765373706818,5.121623876072218
2391042,0,192.3796844482422,-84.22367095947266,-0.022435225546360016,5.2378415198936015
2391043,0,192.38047790527344,-84.09065246582031,-0.022306442260742188,5.350146540888665
2391044,0,192.38128662109375,-83.95490264892578,-0.022223738953471184,5.458775363482554
2391045,0,192.38206481933594,-83.81649017333984,-0.02217021957039833,5.563960638501642
2391046,0,192.38284301757812,-83.6755142211914,-0.022134704515337944,5.665925308034395
2391047,0,192.3836212158203,-83.53203582763672,-0.022110022604465485,5.764890057430566
2391048,0,192.38442993164062,-83.38613891601562,-0.022091520950198174,5.861033259178133
2391049,0,192.38522338867188,-83.2378921508789,-0.022076072171330452,5.954577333034939
2391050,0,192.3860321044922,-83.08734893798828,-0.022062109783291817,6.045622560427245
2391051,0,192.3869171142578,-82.93457794189453,-0.02204849198460579,6.13441954109361
2391052,0,192.38780212402344,-82.77961730957031,-0.022034835070371628,6.221143580493035
2391053,0,192.38877868652344,-82.62252807617188,-0.022020835429430008,6.305877782387101
2391054,0,192.38986206054688,-82.46334838867188,-0.02200641669332981,6.388712714196502
2391055,0,192.3909912109375,-82.30213928222656,-0.021991576999425888,6.469838963541362
2391056,0,192.39222717285156,-82.13892364501953,-0.021976547315716743,6.549330209432017
2391057,0,192.39352416992188,-81.9737548828125,-0.021961288526654243,6.627336558742079
2391058,0,192.39498901367188,-81.8066635131836,-0.021946106106042862,6.7039190607212475
2391059,0,192.39659118652344,-81.6376724243164,-0.0219310000538826,6.779193875216205
2391060,0,192.39833068847656,-81.46682739257812,-0.021915968507528305,6.85319651593485
2391061,0,192.4001922607422,-81.29415130615234,-0.021901283413171768,6.926021040714665
2391062,0,192.4021759033203,-81.11968231201172,-0.02188693918287754,6.997733935834778
2391063,0,192.40423583984375,-80.94344329833984,-0.021873053163290024,7.068397164532004
2391064,0,192.40635681152344,-80.76544952392578,-0.02185947448015213,7.138062382289103
2391065,0,192.4085235595703,-80.58573913574219,-0.02184654213488102,7.206764395642005
2391066,0,192.41075134277344,-80.4043197631836,-0.021833915263414383,7.27455643183045
2391067,0,192.41305541992188,-80.22122192382812,-0.021821975708007812,7.341540328100009
2391068,0,192.4154510498047,-80.03646850585938,-0.021810302510857582,7.40770654831641
2391069,0,192.41790771484375,-79.8500747680664,-0.02179904840886593,7.473064449862354
2391070,0,192.42042541503906,-79.66206359863281,-0.02178848162293434,7.53765726003057
2391071,0,192.42295837402344,-79.47244262695312,-0.02177833579480648,7.601633523484784
2391072,0,192.42550659179688,-79.28123474121094,-0.021768683567643166,7.66492857885282
