ts,agent_id,throttle,steer,brake
1048877,0,0.8999999761581421,-0.012156755663454533,0.0
1048878,0,0.8999999761581421,-0.0012630088021978736,0.0
1048879,0,0.8999999761581421,-0.011959074065089226,0.0
1048880,0,0.8999999761581421,-0.012900196947157383,0.0
1048881,0,0.8999999761581421,-0.008566319942474365,0.0
1048882,0,0.8999999761581421,-0.007049891632050276,0.0
1048883,0,0.8999999761581421,-0.009436283260583878,0.0
1048884,0,0.8999999761581421,-0.0120887141674757,0.0
1048885,0,0.8999999761581421,0.00029739405727013946,0.0
1048886,0,0.8999999761581421,-0.0030952084343880415,0.0
1048887,0,0.8999999761581421,-0.003413272323086858,0.0
1048888,0,0.8999999761581421,-0.0006727462168782949,0.0
1048889,0,0.8999999761581421,-0.0012852937215939164,0.0
1048890,0,0.8999999761581421,-0.0008013127953745425,0.0
1048891,0,0.8999999761581421,-0.002363435924053192,0.0
1048892,0,0.8999999761581421,-0.0023307937663048506,0.0
1048893,0,0.8999999761581421,-0.0022513719741255045,0.0
1048894,0,0.8999999761581421,0.00021899303828831762,0.0
1048895,0,0.8999999761581421,-0.0010954119497910142,0.0
1048896,0,0.8999999761581421,-0.0011725566582754254,0.0
1048897,0,0.8999999761581421,-0.0006580973276868463,0.0
1048898,0,0.8999999761581421,-0.0003820016572717577,0.0
1048899,0,0.8999999761581421,-0.0034968473482877016,0.0
1048900,0,0.8999999761581421,-0.004298110026866198,0.0
1048901,0,0.8999999761581421,-0.0058977254666388035,0.0
1048902,0,0.8999999761581421,-0.0037358857225626707,0.0
1048903,0,0.8999999761581421,-0.0038785787764936686,0.0
1048904,0,0.8999999761581421,-0.005104303825646639,0.0
1048905,0,0.8999999761581421,-0.003293380606919527,0.0
1048906,0,0.8999999761581421,-0.003714080899953842,0.0
1048907,0,0.8999999761581421,-0.0037064487114548683,0.0
1048908,0,0.8999999761581421,-0.005316546652466059,0.0
1048909,0,0.8999999761581421,-0.005348718725144863,0.0
1048910,0,0.8999999761581421,-0.004124565981328487,0.0
1048911,0,0.8999999761581421,-0.005111836362630129,0.0
1048912,0,0.8999999761581421,-0.006075411569327116,0.0
1048913,0,0.8999999761581421,-0.005302343983203173,0.0
1048914,0,0.8999999761581421,-0.003967513330280781,0.0
1048915,0,0.8999999761581421,-0.0056913201697170734,0.0
1048916,0,0.8999999761581421,-0.004084817599505186,0.0
1048917,0,0.8999999761581421,-0.009553173556923866,0.0
1048918,0,0.8999999761581421,-0.004746554419398308,0.0
1048919,0,0.8999999761581421,-0.005501538049429655,0.0
1048920,0,0.8999999761581421,-0.005529568996280432,0.0
1048921,0,0.8999999761581421,-0.0033538888674229383,0.0
1048922,0,0.8999999761581421,-0.003921820782124996,0.0
1048923,0,0.8999999761581421,-0.003240173449739814,0.0
1048924,0,0.8999999761581421,-0.004611797630786896,0.0
1048925,0,0.8999999761581421,-0.004450971260666847,0.0
1048926,0,0.8999999761581421,-0.0038012778386473656,0.0
1048927,0,0.8999999761581421,-0.004694326315075159,0.0
1048928,0,0.8999999761581421,-0.0044020055793225765,0.0
1048929,0,0.8999999761581421,-0.0051920549012720585,0.0
1048930,0,0.8999999761581421,-0.0038599518593400717,0.0
1048931,0,0.8999999761581421,-0.0035483145620673895,0.0
1048932,0,0.8999999761581421,-0.004884614143520594,0.0
1048933,0,0.8999999761581421,-0.0069955564104020596,0.0
1048934,0,0.8999999761581421,-0.00473173288628459,0.0
1048935,0,0.8999999761581421,-0.004468284081667662,0.0
1048936,0,0.8999999761581421,-0.005097129847854376,0.0
1048937,0,0.8999999761581421,-0.004350312519818544,0.0
1048938,0,0.8999999761581421,-0.004644513130187988,0.0
1048939,0,0.8999999761581421,-0.002722339704632759,0.0
1048940,0,0.8999999761581421,-0.005685091018676758,0.0
1048941,0,0.8999999761581421,-0.0059396494179964066,0.0
1048942,0,0.8999999761581421,-0.004763169214129448,0.0
1048943,0,0.8999999761581421,-0.005276934243738651,0.0
1048944,0,0.8999999761581421,-0.004878192208707333,0.0
1048945,0,0.8999999761581421,-0.00489107146859169,0.0
