ts,agent_id,throttle,steer,brake
127460,0,0.8999999761581421,-0.019150985404849052,0.0
127461,0,0.8999999761581421,-0.002240509958937764,0.0
127462,0,0.8999999761581421,-0.011345199309289455,0.0
127463,0,0.8999999761581421,-0.007391825318336487,0.0
127464,0,0.8999999761581421,-0.004363312851637602,0.0
127465,0,0.8999999761581421,-0.0025402321480214596,0.0
127466,0,0.8999999761581421,-0.00401498144492507,0.0
127467,0,0.8999999761581421,-1.62761516548926e-05,0.0
127468,0,0.8999999761581421,0.0016140496591106057,0.0
127469,0,0.8999999761581421,0.0019307165639474988,0.0
127470,0,0.8999999761581421,0.0022117712069302797,0.0
127471,0,0.8999999761581421,0.0022257952950894833,0.0
127472,0,0.8999999761581421,0.0024083529133349657,0.0
127473,0,0.8999999761581421,0.0021927105262875557,0.0
127474,0,0.8999999761581421,0.0024411510676145554,0.0
127475,0,0.8999999761581421,0.002571580233052373,0.0
127476,0,0.8999999761581421,0.0025376207195222378,0.0
127477,0,0.8999999761581421,0.0025415916461497545,0.0
127478,0,0.8999999761581421,0.0025692321360111237,0.0
127479,0,0.8999999761581421,0.0025993939489126205,0.0
127480,0,0.8999999761581421,0.002445182064548135,0.0
127481,0,0.8999999761581421,0.0024377850349992514,0.0
127482,0,0.8999999761581421,0.002446667989715934,0.0
127483,0,0.8999999761581421,0.002517063869163394,0.0
127484,0,0.8999999761581421,0.0025898462627083063,0.0
127485,0,0.8999999761581421,0.0024759608786553144,0.0
127486,0,0.8999999761581421,0.002556920750066638,0.0
127487,0,0.8999999761581421,0.0028923877980560064,0.0
127488,0,0.8999999761581421,0.002848079428076744,0.0
127489,0,0.8999999761581421,0.002732830820605159,0.0
127490,0,0.8999999761581421,0.0029644761234521866,0.0
127491,0,0.8999999761581421,0.00288271252065897,0.0
127492,0,0.8999999761581421,0.002839669119566679,0.0
127493,0,0.8999999761581421,0.00288610951974988,0.0
127494,0,0.8999999761581421,0.003060571849346161,0.0
127495,0,0.8999999761581421,0.003065654309466481,0.0
127496,0,0.8999999761581421,0.0031693659257143736,0.0
127497,0,0.8999999761581421,0.0032323894556611776,0.0
127498,0,0.8999999761581421,0.003169636707752943,0.0
127499,0,0.8999999761581421,0.0029663313180208206,0.0
127500,0,0.8999999761581421,0.003327856073155999,0.0
127501,0,0.8999999761581421,0.0034883483313024044,0.0
127502,0,0.8999999761581421,0.003423256566748023,0.0
127503,0,0.8999999761581421,0.0037399951834231615,0.0
127504,0,0.8999999761581421,0.003961807116866112,0.0
127505,0,0.8999999761581421,0.003863944672048092,0.0
127506,0,0.8999999761581421,0.0038752031978219748,0.0
127507,0,0.8999999761581421,0.003914022818207741,0.0
127508,0,0.8999999761581421,0.004019119311124086,0.0
127509,0,0.8999999761581421,0.0037955346051603556,0.0
127510,0,0.8999999761581421,0.0038613479118794203,0.0
127511,0,0.8999999761581421,0.0039532240480184555,0.0
127512,0,0.8999999761581421,0.003996971063315868,0.0
127513,0,0.8999999761581421,0.003770632902160287,0.0
127514,0,0.8999999761581421,0.003898065770044923,0.0
127515,0,0.8999999761581421,0.003825247520580888,0.0
127516,0,0.8999999761581421,0.0037731644697487354,0.0
127517,0,0.8999999761581421,0.0037556150928139687,0.0
127518,0,0.8999999761581421,0.003921590279787779,0.0
127519,0,0.8999999761581421,0.0037772597279399633,0.0
127520,0,0.8999999761581421,0.0038723174948245287,0.0
127521,0,0.8999999761581421,0.00389427924528718,0.0
127522,0,0.8999999761581421,0.0039499965496361256,0.0
127523,0,0.8999999761581421,0.0037295380607247353,0.0
127524,0,0.8999999761581421,0.0038453240413218737,0.0
127525,0,0.8999999761581421,0.003839265089482069,0.0
127526,0,0.8999999761581421,0.0038093188777565956,0.0
127527,0,0.8999999761581421,0.0037524618674069643,0.0
127528,0,0.8999999761581421,0.004032788332551718,0.0
127529,0,0.8999999761581421,0.0038263630121946335,0.0
127530,0,0.8999999761581421,0.003853252623230219,0.0
127531,0,0.8999999761581421,0.003687984775751829,0.0
127532,0,0.8999999761581421,0.0039598350413143635,0.0
127533,0,0.8999999761581421,0.003770679933950305,0.0
127534,0,0.8999999761581421,0.003592625493183732,0.0
127535,0,0.8999999761581421,0.003843519603833556,0.0
127536,0,0.8999999761581421,0.0038435666356235743,0.0
127537,0,0.8999999761581421,0.0037499545142054558,0.0
127538,0,0.8999999761581421,0.0038634580560028553,0.0
127539,0,0.8999999761581421,0.00376889412291348,0.0
127540,0,0.8999999761581421,0.0037969874683767557,0.0
127541,0,0.8999999761581421,0.003642138559371233,0.0
127542,0,0.8999999761581421,0.0037651872262358665,0.0
127543,0,0.8999999761581421,0.003810535417869687,0.0
