ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1452094,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
1452095,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
1452096,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
1452097,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
1452098,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
1452099,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
1452100,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
1452101,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
1452102,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
1452103,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
1452104,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
1452105,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
1452106,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
1452107,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
1452108,0,5.58203731373542,195.56744384765625,-90.83265686035156,0.009217948652803898
1452109,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
1452110,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
1452111,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
1452112,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
1452113,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
1452114,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
1452115,0,5.581852851883691,195.56744384765625,-90.83265686035156,0.003198814345523715
1452116,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
1452117,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
1452118,0,5.581858257548936,195.56744384765625,-90.83265686035156,0.00240745535120368
1452119,0,5.581851332686023,195.56744384765625,-90.83265686035156,0.0022409819066524506
1452120,0,5.581859368672208,195.56744384765625,-90.83265686035156,0.0021076963748782873
1452121,0,5.581867010920091,195.56744384765625,-90.83265686035156,0.0020010375883430243
1452122,0,5.581874055145872,195.56744384765625,-90.83265686035156,0.0019157028291374445
1452123,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
1452124,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
1452125,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
1452126,0,5.581888894137341,195.56744384765625,-90.83265686035156,0.0017144393641501665
1452127,0,5.581892508051992,195.56744384765625,-90.83265686035156,0.0016865539364516735
1452128,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
1452129,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
1452130,0,5.581900327346283,195.56744384765625,-90.83265686035156,0.001632423372939229
1452131,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
1452132,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
1452133,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
1452134,0,5.581905921432526,195.56744384765625,-90.83265686035156,0.0015991592081263661
1452135,0,5.581906771328464,195.56744384765625,-90.83265686035156,0.0015946197090670466
1452136,0,5.581907470316533,195.56744384765625,-90.83265686035156,0.0015909957000985742
1452137,0,5.581908044037622,195.56744384765625,-90.83265686035156,0.001588096609339118
1452138,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
1452139,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
1452140,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
1452141,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452142,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452143,0,5.58190332903052,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452144,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452145,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452146,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452147,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452148,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452149,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452150,0,5.581903916909861,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452151,0,5.581903975318798,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452152,0,5.581904026094546,195.56744384765625,-90.83265686035156,0.0015813064528629184
1452153,0,5.5819040698721105,195.56744384765625,-90.83265686035156,0.0015813064528629184
