ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
953808,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
953809,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
953810,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
953811,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
953812,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
953813,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
953814,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
953815,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
953816,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
953817,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
953818,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
953819,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
953820,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
953821,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
953822,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
953823,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
953824,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
953825,0,5.582027243869467,195.56744384765625,-90.83265686035156,-0.0753403827548027
953826,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
953827,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
953828,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
953829,0,5.5819989934702114,195.56744384765625,-90.83265686035156,-0.07311782985925674
953830,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
953831,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
953832,0,5.581990542129956,195.56744384765625,-90.83265686035156,-0.07149719446897507
953833,0,5.5819781191570295,195.56744384765625,-90.83265686035156,-0.07105433940887451
953834,0,5.581973305681348,195.56744384765625,-90.83265686035156,-0.0706629529595375
953835,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
953836,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
953837,0,5.5819494366812314,195.56744384765625,-90.83265686035156,-0.06976871192455292
953838,0,5.5819517335102224,195.56744384765625,-90.83265686035156,-0.06955035775899887
953839,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
953840,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
953841,0,5.581936930391356,195.56744384765625,-90.83265686035156,-0.06907489895820618
953842,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
953843,0,5.581930175477949,195.56744384765625,-90.83265686035156,-0.06887031346559525
953844,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
953845,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
953846,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
953847,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
953848,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
953849,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
953850,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
953851,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
953852,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
953853,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
953854,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
953855,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
953856,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
953857,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
953858,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
953859,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
953860,0,5.5819195512850115,195.56744384765625,-90.83265686035156,-0.06843772530555725
953861,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
953862,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
953863,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
953864,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
953865,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
953866,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
953867,0,5.581920269081008,195.56744384765625,-90.83265686035156,-0.06842827051877975
953868,0,5.581920335303085,195.56744384765625,-90.83265686035156,-0.06842827051877975
953869,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
953870,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
953871,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
953872,0,5.5819142704650275,195.56744384765625,-90.83265686035156,-0.06842827051877975
953873,0,5.5819142704650275,195.56744384765625,-90.83265686035156,-0.06842827051877975
953874,0,5.581914294588122,195.56744384765625,-90.83265686035156,-0.06842827051877975
953875,0,5.5819143061633305,195.56744384765625,-90.83265686035156,-0.06842827051877975
953876,0,5.581914319670785,195.56744384765625,-90.83265686035156,-0.06842827051877975
953877,0,5.58191433350855,195.56744384765625,-90.83265686035156,-0.06842827051877975
953878,0,5.58191434637292,195.56744384765625,-90.83265686035156,-0.06842827051877975
953879,0,5.581914358923544,195.56744384765625,-90.83265686035156,-0.06842827051877975
953880,0,5.581914370500628,195.56744384765625,-90.83265686035156,-0.06842827051877975
953881,0,5.581914380475728,195.56744384765625,-90.83265686035156,-0.06842827051877975
953882,0,5.581914389162908,195.56744384765625,-90.83265686035156,-0.06842827051877975
953883,0,5.581914389162908,195.56744384765625,-90.83265686035156,-0.06842827051877975
953884,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
953885,0,5.581914404275599,195.56744384765625,-90.83265686035156,-0.06842827051877975
953886,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
953887,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
953888,0,5.58191441522559,195.56744384765625,-90.83265686035156,-0.06842827051877975
953889,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953890,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953891,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953892,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953893,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953894,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953895,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953896,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953897,0,5.581914427118534,195.56744384765625,-90.83265686035156,-0.06842827051877975
953898,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
953899,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
953900,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
953901,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
953902,0,5.58191443613667,195.56744384765625,-90.83265686035156,-0.06842827051877975
953903,0,5.581933188591045,195.56744384765625,-90.83265686035156,-0.06842827051877975
