ts,agent_id,x,y,z,v
1919621,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1919622,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1919623,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1919624,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1919625,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1919626,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1919627,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1919628,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1919629,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1919630,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.770331221840135e-08
1919631,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0418055777385282e-07
1919632,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.24050296711147e-08
1919633,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.29070904411431e-08
1919634,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018506861844211978
1919635,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.00643964916264664
1919636,0,192.36244201660156,-86.26248168945312,-0.0889471247792244,0.0026693387819337073
1919637,0,192.36244201660156,-86.26243591308594,-0.08312387019395828,0.0007286113408976889
1919638,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002666231368472899
1919639,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199219281750069
1919640,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009071439932792494
1919641,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009510712190662605
1919642,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009220179824230582
1919643,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008583395383586713
1919644,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007810710294713935
1919645,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.0007004884073409771
1919646,0,192.36245727539062,-86.2625961303711,-0.0381040945649147,0.0006221732938328645
1919647,0,192.36245727539062,-86.26261901855469,-0.03543254733085632,0.0005495081610524996
1919648,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048354260578188234
1919649,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.0004240216229402464
1919650,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037105524153571885
1919651,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003239520362848754
