ts,agent_id,x,y,z,v
1259650,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1259651,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1259652,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1259653,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1259654,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1259655,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1259656,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1259657,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1259658,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1259659,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922398469392321e-08
1259660,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054218044628977e-07
1259661,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247032136049844e-08
1259662,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292484241698852e-08
1259663,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018347846181763904
1259664,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434957235162157
1259665,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026658851993410083
1259666,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007266357032668219
1259667,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026723367432953017
1259668,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198384261091484
1259669,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.000906545887668295
1259670,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505019948501037
1259671,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.000921241084672677
1259672,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.0008577518319999775
1259673,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007803520467578628
1259674,0,192.36244201660156,-86.2625732421875,-0.041208647191524506,0.0006998334784193546
1259675,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006215664986045737
1259676,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005487123712230714
1259677,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048261479674658865
1259678,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004232818820844299
1259679,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003704525972489664
1259680,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.0003239703229744167
1259681,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028270958958455584
1259682,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002468469226006354
1259683,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021514208715171944
1259684,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018730193204733798
1259685,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.0001629639206838965
1259686,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014204465310631198
1259687,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012357527830439375
1259688,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010737102590580685
1259689,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.355437648209206e-05
1259690,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.147867982924368e-05
1259691,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.084060603971996e-05
1259692,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.172630398005593e-05
1259693,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.3600313818480156e-05
1259694,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.666157525242441e-05
1259695,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.037983632322665e-05
1259696,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.545737563659508e-05
1259697,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.080840641231529e-05
1259698,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
1259699,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.3637062471999646e-06
1259700,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.886742815157946e-06
1259701,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.9605589685800697e-06
1259702,0,192.362548828125,-86.26272583007812,-0.021489180624485016,2.8369029735525056e-06
1259703,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.599990767599697e-06
1259704,0,192.362548828125,-86.26272583007812,-0.021454887464642525,2.3657365246717484e-06
1259705,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.106227070142733e-06
1259706,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.858959216061768e-06
1259707,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.6342223973124652e-06
1259708,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.3333282215792464e-06
1259709,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.19207125504687e-06
1259710,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0714124844952142e-06
1259711,0,192.362548828125,-86.26272583007812,-0.02137981355190277,9.00417914723431e-07
1259712,0,192.362548828125,-86.26272583007812,-0.02137405425310135,7.826959955334733e-07
1259713,0,192.362548828125,-86.26273345947266,-0.021369170397520065,6.527368886858895e-07
1259714,0,192.362548828125,-86.26273345947266,-0.0213650893419981,6.079093017496587e-07
1259715,0,192.362548828125,-86.26273345947266,-0.0213650893419981,0.0
1259716,0,192.362548828125,-86.26273345947266,-0.021362151950597763,4.005595295317381e-07
1259717,0,192.362548828125,-86.26273345947266,-0.021360740065574646,3.3917612338099734e-07
1259718,0,192.362548828125,-86.26273345947266,-0.021359138190746307,3.173953034538129e-07
1259719,0,192.362548828125,-86.26273345947266,-0.02135753631591797,2.6199731376766727e-07
1259720,0,192.362548828125,-86.26273345947266,-0.021355971693992615,3.499205099977178e-07
1259721,0,192.362548828125,-86.26273345947266,-0.02135448344051838,2.243158693424817e-07
1259722,0,192.362548828125,-86.26273345947266,-0.021353110671043396,1.576976366675252e-07
1259723,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.4200437659794387e-07
1259724,0,192.362548828125,-86.26273345947266,-0.021350936964154243,2.4947722799378536e-07
1259725,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.9560459397869659e-07
1259726,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.530258711751781e-07
1259727,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.2398667121715128e-07
1259728,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.2580973311865727e-07
1259729,0,192.362548828125,-86.26273345947266,-0.021347884088754654,5.927528056432457e-08
1259730,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.254846559668577e-07
1259731,0,192.362548828125,-86.26273345947266,-0.021346474066376686,4.902116392985875e-08
1259732,0,192.362548828125,-86.26273345947266,-0.021346474066376686,0.0
1259733,0,192.362548828125,-86.26273345947266,-0.021346474066376686,7.568224058154274e-08
1259734,0,192.362548828125,-86.26273345947266,-0.021346474066376686,7.619147182432678e-08
1259735,0,192.362548828125,-86.26273345947266,-0.021346474066376686,4.635699253162542e-08
1259736,0,192.362548828125,-86.26273345947266,-0.021346474066376686,2.284891644487904e-08
1259737,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.7558524020027254e-08
1259738,0,192.362548828125,-86.26273345947266,-0.021346474066376686,3.181149327227984e-08
1259739,0,192.362548828125,-86.26273345947266,-0.021346474066376686,2.7967076561964713e-08
1259740,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.1482793267734568e-07
1259741,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.0386056152963477e-07
1259742,0,192.362548828125,-86.26273345947266,-0.021345404908061028,9.663780422127171e-08
1259743,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.3648596754554124e-07
1259744,0,192.362548828125,-86.26273345947266,-0.021345404908061028,6.91527568409155e-08
1259745,0,192.362548828125,-86.26271057128906,-0.02134380303323269,0.0013495803112336165
1259746,0,192.3626251220703,-86.25659942626953,-0.021464042365550995,0.31929579249266427
1259747,0,192.36279296875,-86.2426528930664,-0.021667709574103355,0.6274625664636697
1259748,0,192.36302185058594,-86.22117614746094,-0.021905936300754547,0.9252642914761252
1259749,0,192.3633575439453,-86.19245147705078,-0.02214874140918255,1.212441510500462
1259750,0,192.36376953125,-86.15676879882812,-0.022378157824277878,1.4888687061711947
1259751,0,192.3642578125,-86.1143798828125,-0.022584343329072,1.754530829755059
1259752,0,192.3648223876953,-86.0655746459961,-0.022762754932045937,2.0095010358125958
