ts,agent_id,x,y,z,v
6664496,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
6664497,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
6664498,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
6664499,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
6664500,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
6664501,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
6664502,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
6664503,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
6664504,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922584620807368e-08
6664505,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541778667260262e-07
6664506,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247231995501532e-08
6664507,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291091321221067e-08
6664508,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018297471282478109
6664509,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.006433203728433332
6664510,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.00266465648791361
6664511,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007262898206340883
6664512,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.0002673129095961646
6664513,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007198505279968948
6664514,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009065072970649901
6664515,0,192.36244201660156,-86.26248931884766,-0.05869163200259209,0.0009503231951514052
6664516,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009212793383621143
6664517,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008578432089074488
6664518,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799546529286623
6664519,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006997880716839151
6664520,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006216716180202869
6664521,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005488559464124836
6664522,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004827011793417229
6664523,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004233481673825513
6664524,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.00037093675445014845
6664525,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032378596401520186
6664526,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002828044475522421
6664527,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002466518454992315
6664528,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021519874430961676
6664529,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018745424020937356
6664530,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016311153195286624
6664531,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014209031085068408
6664532,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012374097520506718
6664533,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010738177195256083
6664534,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.373306037616325e-05
6664535,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.159401990927448e-05
6664536,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.088061737092237e-05
6664537,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.197697199376907e-05
6664538,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3744157086562304e-05
6664539,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.670941316003411e-05
6664540,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.0426365091687136e-05
6664541,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.549850184256583e-05
6664542,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.056509579556828e-05
6664543,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
6664544,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3639638014256347e-06
6664545,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.998064474325937e-06
6664546,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9663490426206394e-06
6664547,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8358197540694524e-06
6664548,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.598989112728472e-06
6664549,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.314752874825374e-06
6664550,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.105146744314246e-06
6664551,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.9044441209056877e-06
6664552,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6302061921885107e-06
6664553,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.4225669848577742e-06
6664554,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.2250260526518164e-06
6664555,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.118343885339561e-06
6664556,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.96045413054319e-07
6664557,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.688697974285562e-07
6664558,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.047933865222191e-07
6664559,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.698332656394002e-07
6664560,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
6664561,0,192.362548828125,-86.26274108886719,-0.02136222831904888,2.82615429441684e-07
6664562,0,192.362548828125,-86.26274108886719,-0.021360816434025764,4.0701867301192596e-07
6664563,0,192.362548828125,-86.26274108886719,-0.021359175443649292,2.664062143847654e-07
6664564,0,192.362548828125,-86.26274108886719,-0.02135753631591797,2.587988386241528e-07
6664565,0,192.362548828125,-86.26274108886719,-0.02135601080954075,3.3168450560863065e-07
6664566,0,192.362548828125,-86.26274108886719,-0.021354522556066513,2.2904987533161046e-07
6664567,0,192.362548828125,-86.26274108886719,-0.02135314978659153,2.29400833407471e-07
6664568,0,192.362548828125,-86.26274108886719,-0.021351967006921768,1.9333353217247438e-07
6664569,0,192.362548828125,-86.26274108886719,-0.021350936964154243,2.2583133013073746e-07
6664570,0,192.362548828125,-86.26274108886719,-0.021350936964154243,1.501466676223023e-07
6664571,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.0030856714573918e-07
6664572,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.0405054616286607e-07
6664573,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.1330302092386046e-07
6664574,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.013120555219029e-07
6664575,0,192.362548828125,-86.26274108886719,-0.021347884088754654,4.516820307928044e-08
6664576,0,192.362548828125,-86.26274108886719,-0.021346550434827805,8.994717846761054e-08
6664577,0,192.362548828125,-86.26274108886719,-0.021346550434827805,0.0
6664578,0,192.362548828125,-86.26274108886719,-0.021346550434827805,2.6722861385710514e-08
6664579,0,192.362548828125,-86.26274108886719,-0.021346550434827805,8.798213791880825e-08
6664580,0,192.362548828125,-86.26274108886719,-0.021346550434827805,1.1588057039046494e-07
6664581,0,192.362548828125,-86.26274108886719,-0.021346550434827805,1.7812073832420762e-07
6664582,0,192.362548828125,-86.26274108886719,-0.021346550434827805,1.2001578567526281e-07
6664583,0,192.362548828125,-86.26274108886719,-0.021346550434827805,5.462168638129157e-08
6664584,0,192.362548828125,-86.26274108886719,-0.02134552039206028,5.6458655923654756e-08
6664585,0,192.362548828125,-86.26274108886719,-0.02134552039206028,9.49551274557833e-08
6664586,0,192.362548828125,-86.26274108886719,-0.02134552039206028,4.539424484089945e-08
6664587,0,192.362548828125,-86.26274108886719,-0.02134552039206028,3.4297109628906843e-09
6664588,0,192.362548828125,-86.26274108886719,-0.02134552039206028,3.057574808152217e-08
6664589,0,192.362548828125,-86.26274108886719,-0.02134552039206028,2.6130681364466424e-08
6664590,0,192.362548828125,-86.26272583007812,-0.021343763917684555,0.001349591775691416
6664591,0,192.3626251220703,-86.25660705566406,-0.021464118734002113,0.319253253916564
6664592,0,192.36276245117188,-86.24267578125,-0.021667633205652237,0.6273173713113843
