ts,agent_id,x,y,z,v
1404791,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
1404792,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
1404793,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
1404794,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
1404795,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
1404796,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
1404797,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
1404798,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
1404799,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
1404800,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.900166203015758e-08
1404801,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0477903897901197e-07
1404802,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2401161714649297e-08
1404803,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289162395078634e-08
1404804,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018437647868281136
1404805,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006438658940270055
1404806,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026681697725986636
1404807,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007280105612956904
1404808,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002666371188091324
1404809,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007199509365024534
1404810,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009069671507781475
1404811,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.000950980754560232
1404812,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009218343082967335
1404813,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008581465095789046
1404814,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007808308431164391
1404815,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.000700137586800419
1404816,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006220254360342292
1404817,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005490944357903105
1404818,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004832366621194135
1404819,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.000423695872008738
1404820,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.0003707389103021802
1404821,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003239312620947408
1404822,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028295382023426366
1404823,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024673937044886136
1404824,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002150531868553414
1404825,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018737322266266696
1404826,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016330647992028624
1404827,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014212747972040387
1404828,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012390043406571325
1404829,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010743776151206269
1404830,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.377144486446401e-05
1404831,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.159270821882499e-05
1404832,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.088963208025068e-05
1404833,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.199632483064123e-05
1404834,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.37847332721874e-05
