ts,agent_id,throttle,steer,brake
3607544,0,0.8999999761581421,0.005061803851276636,0.0
3607545,0,0.8999999761581421,0.0033745616674423218,0.0
3607546,0,0.8999999761581421,0.0026571564376354218,0.0
3607547,0,0.8999999761581421,0.003252387046813965,0.0
3607548,0,0.8999999761581421,0.0031799636781215668,0.0
3607549,0,0.8999999761581421,0.003039266914129257,0.0
3607550,0,0.8999999761581421,0.0028556082397699356,0.0
3607551,0,0.8999999761581421,0.002881689229980111,0.0
3607552,0,0.8999999761581421,0.0028868496883660555,0.0
3607553,0,0.8999999761581421,0.002735769608989358,0.0
3607554,0,0.8999999761581421,0.00240051350556314,0.0
3607555,0,0.8999999761581421,0.001816874835640192,0.0
3607556,0,0.8999999761581421,0.00219962396658957,0.0
3607557,0,0.8999999761581421,0.0020752029959112406,0.0
3607558,0,0.8999999761581421,0.0022538332268595695,0.0
3607559,0,0.8999999761581421,0.0021969086956232786,0.0
3607560,0,0.8999999761581421,0.002135530347004533,0.0
3607561,0,0.8999999761581421,0.0020631810184568167,0.0
3607562,0,0.8999999761581421,0.0018591642146930099,0.0
3607563,0,0.8999999761581421,0.0019088633125647902,0.0
3607564,0,0.8999999761581421,0.0018925258191302419,0.0
3607565,0,0.8999999761581421,0.0018911095103248954,0.0
3607566,0,0.8999999761581421,0.001885881065391004,0.0
3607567,0,0.8999999761581421,0.002091592876240611,0.0
3607568,0,0.8999999761581421,0.002224126597866416,0.0
3607569,0,0.8999999761581421,0.0021953098475933075,0.0
3607570,0,0.8999999761581421,0.002111386274918914,0.0
3607571,0,0.8999999761581421,0.0021171770058572292,0.0
3607572,0,0.8999999761581421,0.0021819835528731346,0.0
3607573,0,0.8999999761581421,0.00208820472471416,0.0
3607574,0,0.8999999761581421,0.00232085888274014,0.0
3607575,0,0.8999999761581421,0.0023597818799316883,0.0
3607576,0,0.8999999761581421,0.002397616393864155,0.0
3607577,0,0.8999999761581421,0.0023340964689850807,0.0
3607578,0,0.8999999761581421,0.002379841171205044,0.0
3607579,0,0.8999999761581421,0.0024325340054929256,0.0
3607580,0,0.8999999761581421,0.0024497925769537687,0.0
3607581,0,0.8999999761581421,0.0024717028718441725,0.0
3607582,0,0.8999999761581421,0.0025221901014447212,0.0
3607583,0,0.8999999761581421,0.0024849423207342625,0.0
3607584,0,0.8999999761581421,0.0027663533110171556,0.0
3607585,0,0.8999999761581421,0.002513876650482416,0.0
3607586,0,0.8999999761581421,0.0025738629046827555,0.0
3607587,0,0.8999999761581421,0.0024548382498323917,0.0
3607588,0,0.8999999761581421,0.0025543300434947014,0.0
3607589,0,0.8999999761581421,0.0025531717110425234,0.0
3607590,0,0.8999999761581421,0.0026128788013011217,0.0
3607591,0,0.8999999761581421,0.002529588993638754,0.0
