ts,agent_id,x,y,z,v
3366335,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
3366336,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
3366337,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
3366338,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
3366339,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
3366340,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
3366341,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
3366342,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
3366343,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
3366344,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922667486137345e-08
3366345,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541833612685983e-07
3366346,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247251434649227e-08
3366347,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292227011974937e-08
3366348,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018344374324009136
3366349,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434969945357496
3366350,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026659053054102783
3366351,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007266980643589751
3366352,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026722029439608117
3366353,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197887587688642
3366354,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.000906522413850239
3366355,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.00095050722573604
3366356,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009212117187658585
3366357,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008576089566994478
3366358,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007802368084571682
3366359,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006996319913706033
3366360,0,192.36245727539062,-86.26260375976562,-0.03810405731201172,0.0006214240395508144
3366361,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005486704010840202
3366362,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004828870190688096
3366363,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004236534260665223
3366364,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.000370582109354948
3366365,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.0003237781853096862
3366366,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028278177013365624
3366367,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002468766475167665
3366368,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021517159196968953
3366369,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001874377460211121
3366370,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016302823278254998
3366371,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014208370776670293
3366372,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012366825701596473
3366373,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010740621457921186
3366374,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.3600197138555e-05
3366375,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.170660902668362e-05
3366376,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.089120729264805e-05
3366377,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.199464331689553e-05
3366378,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3744620688648054e-05
3366379,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.671129690432704e-05
3366380,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.043022350124576e-05
3366381,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5172396044570106e-05
3366382,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.046231557045066e-05
3366383,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
3366384,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3642733117271087e-06
3366385,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.998014968567366e-06
3366386,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.966609970729276e-06
3366387,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.8358932830035763e-06
3366388,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.599516325479216e-06
3366389,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3152143630061147e-06
3366390,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1055532735159706e-06
3366391,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.856901005650307e-06
3366392,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6321444809148792e-06
3366393,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3320475935927834e-06
3366394,0,192.362548828125,-86.26273345947266,-0.021394461393356323,1.1927043351102845e-06
3366395,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.0621227734308938e-06
3366396,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.013521685929913e-07
3366397,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.046561660423517e-07
3366398,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.009229981730908e-07
3366399,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.794495880984606e-07
3366400,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
3366401,0,192.362548828125,-86.26274108886719,-0.021362151950597763,4.0055953291605526e-07
3366402,0,192.362548828125,-86.26274108886719,-0.021360740065574646,3.5230332364146603e-07
