ts,agent_id,x,y,z,v
672318,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
672319,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
672320,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
672321,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
672322,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
672323,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
672324,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
672325,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
672326,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
672327,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922805160672085e-08
672328,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0541492661983048e-07
672329,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.247411756436846e-08
672330,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292759910073329e-08
672331,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018339844703549023
672332,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434963657617045
672333,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026658921271469132
672334,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007266917541867835
672335,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.00026724552930604305
672336,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198403031352516
672337,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009065677840441462
672338,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009505171836499628
672339,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.00092123391646285
672340,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.0008576494371721016
672341,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.000780280252713835
672342,0,192.36244201660156,-86.2625732421875,-0.041208647191524506,0.00069953384907619
672343,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006213878938091181
672344,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005486958871450505
672345,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004828333880018743
672346,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004231888505953088
672347,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037080011029489227
672348,0,192.3625030517578,-86.26266479492188,-0.028171919286251068,0.00032399168247332805
672349,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.000282667999658096
672350,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024688560398432763
672351,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002149476584755643
672352,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.00018725334521695443
672353,0,192.36253356933594,-86.26270294189453,-0.0239728931337595,0.0001629200001299756
672354,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014201619115318355
672355,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.0001235938296032183
672356,0,192.36253356933594,-86.26271057128906,-0.022799300029873848,0.00010741472371444175
672357,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.387475839078213e-05
672358,0,192.362548828125,-86.26271057128906,-0.02231922186911106,8.17317927951672e-05
672359,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.092128230844652e-05
672360,0,192.362548828125,-86.26272583007812,-0.0219948198646307,6.17150474780098e-05
672361,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.353795806453034e-05
672362,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.66904043196875e-05
672363,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.040751925969969e-05
672364,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.514718507071685e-05
672365,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.086703964414515e-05
672366,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
672367,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.363236793547497e-06
672368,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.956768975558382e-06
672369,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.967029359707455e-06
672370,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8347593250607294e-06
672371,0,192.362548828125,-86.26272583007812,-0.021471481770277023,2.5984790090008544e-06
672372,0,192.362548828125,-86.26272583007812,-0.02145492471754551,2.3152948342664602e-06
672373,0,192.362548828125,-86.26272583007812,-0.021439742296934128,2.107014873257061e-06
672374,0,192.362548828125,-86.26272583007812,-0.021426161751151085,1.8389504443090098e-06
672375,0,192.362548828125,-86.26272583007812,-0.02141410857439041,1.632771864611455e-06
672376,0,192.362548828125,-86.26272583007812,-0.02140357904136181,1.424216157253027e-06
672377,0,192.362548828125,-86.26272583007812,-0.021394461393356323,1.17808225337928e-06
672378,0,192.362548828125,-86.26272583007812,-0.021386565640568733,1.0674879913493192e-06
672379,0,192.362548828125,-86.26272583007812,-0.02137981355190277,8.969716799032081e-07
672380,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.010511181448947e-07
672381,0,192.362548828125,-86.26273345947266,-0.021369170397520065,7.014768136477377e-07
672382,0,192.362548828125,-86.26273345947266,-0.021365050226449966,5.793834474391046e-07
672383,0,192.362548828125,-86.26273345947266,-0.021365050226449966,0.0
672384,0,192.362548828125,-86.26273345947266,-0.021362189203500748,2.3853943603547907e-07
672385,0,192.362548828125,-86.26273345947266,-0.02136077918112278,4.3734808941522205e-07
672386,0,192.362548828125,-86.26273345947266,-0.021359175443649292,2.634266782504269e-07
672387,0,192.362548828125,-86.26273345947266,-0.02135753631591797,2.97990994755422e-07
672388,0,192.362548828125,-86.26273345947266,-0.02135601080954075,3.6644366850964083e-07
672389,0,192.362548828125,-86.26273345947266,-0.021354522556066513,2.1586592482573438e-07
672390,0,192.362548828125,-86.26273345947266,-0.02135314978659153,2.647553824874846e-07
672391,0,192.362548828125,-86.26273345947266,-0.021351967006921768,2.218169701682935e-07
672392,0,192.362548828125,-86.26273345947266,-0.021350936964154243,2.1375665966155473e-07
672393,0,192.362548828125,-86.26273345947266,-0.021350936964154243,1.4718790718161063e-07
672394,0,192.362548828125,-86.26273345947266,-0.021349182352423668,9.042314281506884e-08
672395,0,192.362548828125,-86.26273345947266,-0.021349182352423668,1.0185163496517014e-07
672396,0,192.362548828125,-86.26273345947266,-0.021347884088754654,1.7751078771792168e-07
672397,0,192.362548828125,-86.26273345947266,-0.021347884088754654,9.511418962911682e-08
672398,0,192.362548828125,-86.26273345947266,-0.021347884088754654,4.731256944729216e-08
672399,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.886042723722141e-08
672400,0,192.362548828125,-86.26273345947266,-0.021346474066376686,0.0
672401,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.154136829283529e-08
672402,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.389275899626617e-08
672403,0,192.362548828125,-86.26273345947266,-0.021346474066376686,7.727658255529838e-08
672404,0,192.362548828125,-86.26273345947266,-0.021346474066376686,5.390228922900803e-08
672405,0,192.362548828125,-86.26273345947266,-0.021346474066376686,9.911043494611622e-08
672406,0,192.362548828125,-86.26273345947266,-0.021346474066376686,1.0233358764643136e-07
672407,0,192.362548828125,-86.26273345947266,-0.021346474066376686,3.034023782999575e-08
672408,0,192.362548828125,-86.26273345947266,-0.021345404908061028,9.600697144406975e-08
672409,0,192.362548828125,-86.26273345947266,-0.021345404908061028,3.3956712417762445e-08
672410,0,192.362548828125,-86.26273345947266,-0.021345404908061028,4.881019576151051e-08
672411,0,192.362548828125,-86.26273345947266,-0.021345404908061028,8.92842117563692e-08
672412,0,192.362548828125,-86.26273345947266,-0.021345404908061028,1.0369260643752157e-07
672413,0,192.362548828125,-86.26271057128906,-0.02134380303323269,0.001349571448408952
672414,0,192.3626251220703,-86.25659942626953,-0.021464118734002113,0.3192956926914903
672415,0,192.36279296875,-86.2426528930664,-0.021667633205652237,0.6274625889312838
672416,0,192.36302185058594,-86.22117614746094,-0.02190597541630268,0.9252647381950848
672417,0,192.3633575439453,-86.19245147705078,-0.022148817777633667,1.2124411313599255
672418,0,192.36376953125,-86.15676879882812,-0.022378120571374893,1.4888688273445203
672419,0,192.3642578125,-86.1143798828125,-0.022584417834877968,1.754531243722194
672420,0,192.3648223876953,-86.0655746459961,-0.022762754932045937,2.0095018143973045
672421,0,192.36544799804688,-86.0106201171875,-0.0229117963463068,2.253929820423589
672422,0,192.3661346435547,-85.94977569580078,-0.02303222566843033,2.488027597512508
672423,0,192.3668670654297,-85.88328552246094,-0.02312576211988926,2.712062259491272
672424,0,192.36767578125,-85.8114013671875,-0.02319488488137722,2.926346506408271
672425,0,192.36851501464844,-85.7343521118164,-0.023242149502038956,3.1312266891539924
672426,0,192.369384765625,-85.65237426757812,-0.023270530626177788,3.327079061949671
672427,0,192.3703155517578,-85.56565856933594,-0.023282546550035477,3.514300502287372
672428,0,192.3712615966797,-85.47444152832031,-0.02328086830675602,3.693298423597985
672429,0,192.3722686767578,-85.37890625,-0.023267477750778198,3.8644896585137496
