ts,agent_id,throttle,steer,brake
3616325,0,0.8999999761581421,0.005584235303103924,0.0
3616326,0,0.8999999761581421,0.003565685823559761,0.0
3616327,0,0.8999999761581421,0.0026827440597116947,0.0
3616328,0,0.8999999761581421,0.003375863889232278,0.0
3616329,0,0.8999999761581421,0.0031556752510368824,0.0
3616330,0,0.8999999761581421,0.003262010868638754,0.0
3616331,0,0.8999999761581421,0.0031699577812105417,0.0
3616332,0,0.8999999761581421,0.003108539618551731,0.0
3616333,0,0.8999999761581421,0.0032144212163984776,0.0
3616334,0,0.8999999761581421,0.002889306517317891,0.0
3616335,0,0.8999999761581421,0.0025955240707844496,0.0
3616336,0,0.8999999761581421,0.0018758050864562392,0.0
3616337,0,0.8999999761581421,0.0021611882839351892,0.0
3616338,0,0.8999999761581421,0.002020473126322031,0.0
3616339,0,0.8999999761581421,0.0022482196800410748,0.0
3616340,0,0.8999999761581421,0.002144062891602516,0.0
3616341,0,0.8999999761581421,0.0020738253369927406,0.0
3616342,0,0.8999999761581421,0.0019808930810540915,0.0
3616343,0,0.8999999761581421,0.0018043633317574859,0.0
3616344,0,0.8999999761581421,0.0019120023353025317,0.0
3616345,0,0.8999999761581421,0.0019168000435456634,0.0
3616346,0,0.8999999761581421,0.0019317789701744914,0.0
3616347,0,0.8999999761581421,0.0019270485499873757,0.0
3616348,0,0.8999999761581421,0.0020882021635770798,0.0
3616349,0,0.8999999761581421,0.0022191177122294903,0.0
3616350,0,0.8999999761581421,0.0021950267255306244,0.0
3616351,0,0.8999999761581421,0.002118946285918355,0.0
3616352,0,0.8999999761581421,0.0020963549613952637,0.0
3616353,0,0.8999999761581421,0.002198119880631566,0.0
3616354,0,0.8999999761581421,0.0020949281752109528,0.0
3616355,0,0.8999999761581421,0.002316755009815097,0.0
3616356,0,0.8999999761581421,0.0023692899849265814,0.0
3616357,0,0.8999999761581421,0.0023888552095741034,0.0
3616358,0,0.8999999761581421,0.0023414958268404007,0.0
3616359,0,0.8999999761581421,0.002396808471530676,0.0
3616360,0,0.8999999761581421,0.0024274669121950865,0.0
3616361,0,0.8999999761581421,0.0024408791214227676,0.0
3616362,0,0.8999999761581421,0.0024819679092615843,0.0
3616363,0,0.8999999761581421,0.0025308176409453154,0.0
3616364,0,0.8999999761581421,0.0025093560107052326,0.0
3616365,0,0.8999999761581421,0.0027570982929319143,0.0
3616366,0,0.8999999761581421,0.0025095695164054632,0.0
3616367,0,0.8999999761581421,0.002575718332082033,0.0
3616368,0,0.8999999761581421,0.0024521276354789734,0.0
3616369,0,0.8999999761581421,0.0025715662632137537,0.0
3616370,0,0.8999999761581421,0.0025497721508145332,0.0
3616371,0,0.8999999761581421,0.0026057029608637094,0.0
3616372,0,0.8999999761581421,0.0025505234953016043,0.0
3616373,0,0.8999999761581421,0.00248146615922451,0.0
3616374,0,0.8999999761581421,0.0025316309183835983,0.0
3616375,0,0.8999999761581421,0.002498362213373184,0.0
3616376,0,0.8999999761581421,0.002445537829771638,0.0
3616377,0,0.8999999761581421,0.0023809357080608606,0.0
3616378,0,0.8999999761581421,0.002431500470265746,0.0
3616379,0,0.8999999761581421,0.00241075805388391,0.0
3616380,0,0.8999999761581421,0.0023199592251330614,0.0
3616381,0,0.8999999761581421,0.0024309339933097363,0.0
3616382,0,0.8999999761581421,0.002288287039846182,0.0
3616383,0,0.8999999761581421,0.0023424902465194464,0.0
3616384,0,0.8999999761581421,0.0023576533421874046,0.0
3616385,0,0.8999999761581421,0.002397999633103609,0.0
3616386,0,0.8999999761581421,0.002437066985294223,0.0
3616387,0,0.8999999761581421,0.002362573752179742,0.0
3616388,0,0.8999999761581421,0.0025466247461736202,0.0
3616389,0,0.8999999761581421,0.0026963537093251944,0.0
3616390,0,0.8999999761581421,0.002601135289296508,0.0
3616391,0,0.8999999761581421,0.0026053173933178186,0.0
3616392,0,0.8999999761581421,0.002571455202996731,0.0
3616393,0,0.8999999761581421,0.0025960865896195173,0.0
