ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1214895,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
1214896,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
1214897,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
1214898,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
1214899,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
1214900,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
1214901,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
1214902,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
1214903,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
1214904,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
1214905,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
1214906,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
1214907,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
1214908,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
1214909,0,5.58197606471366,195.56744384765625,-90.83265686035156,-0.0748666375875473
1214910,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
1214911,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
1214912,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
1214913,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
1214914,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
1214915,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
1214916,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
1214917,0,5.582007219955433,195.56744384765625,-90.83265686035156,-0.07253467291593552
1214918,0,5.581998414994762,195.56744384765625,-90.83265686035156,-0.0719916895031929
1214919,0,5.581978049268967,195.56744384765625,-90.83265686035156,-0.07149719446897507
1214920,0,5.581971872623365,195.56744384765625,-90.83265686035156,-0.07105433940887451
1214921,0,5.581967059158363,195.56744384765625,-90.83265686035156,-0.0706629529595375
1214922,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
1214923,0,5.581939596918798,195.56744384765625,-90.83265686035156,-0.0700240284204483
1214924,0,5.5819431907005645,195.56744384765625,-90.83265686035156,-0.06976871192455292
1214925,0,5.581945487550745,195.56744384765625,-90.83265686035156,-0.06955035775899887
1214926,0,5.581937829209169,195.56744384765625,-90.83265686035156,-0.06936465948820114
1214927,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
1214928,0,5.581930684459776,195.56744384765625,-90.83265686035156,-0.06907489895820618
1214929,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
1214930,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
1214931,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
1214932,0,5.58191720577609,195.56744384765625,-90.83265686035156,-0.06872764229774475
1214933,0,5.581919381506678,195.56744384765625,-90.83265686035156,-0.06867378205060959
1214934,0,5.581912422188857,195.56744384765625,-90.83265686035156,-0.068629190325737
1214935,0,5.581913910257511,195.56744384765625,-90.83265686035156,-0.06859225779771805
1214936,0,5.581908890195963,195.56744384765625,-90.83265686035156,-0.06856178492307663
1214937,0,5.581909899060205,195.56744384765625,-90.83265686035156,-0.0685366839170456
1214938,0,5.581910726608829,195.56744384765625,-90.83265686035156,-0.06851600855588913
1214939,0,5.581911405468695,195.56744384765625,-90.83265686035156,-0.06849899142980576
1214940,0,5.581911960803779,195.56744384765625,-90.83265686035156,-0.06848502904176712
1214941,0,5.581912415420586,195.56744384765625,-90.83265686035156,-0.06847362220287323
1214942,0,5.581912786020369,195.56744384765625,-90.83265686035156,-0.0684642419219017
1214943,0,5.581912721940363,195.56744384765625,-90.83265686035156,-0.06845661252737045
1214944,0,5.581912968038773,195.56744384765625,-90.83265686035156,-0.06845035403966904
1214945,0,5.581913062938886,195.56744384765625,-90.83265686035156,-0.06844528019428253
1214946,0,5.581913179677616,195.56744384765625,-90.83265686035156,-0.06844112277030945
1214947,0,5.581913305082985,195.56744384765625,-90.83265686035156,-0.06843772530555725
1214948,0,5.581913430590875,195.56744384765625,-90.83265686035156,-0.06843498349189758
1214949,0,5.581913551294674,195.56744384765625,-90.83265686035156,-0.06843273341655731
1214950,0,5.581913663661787,195.56744384765625,-90.83265686035156,-0.06843093782663345
1214951,0,5.581913765771541,195.56744384765625,-90.83265686035156,-0.06842948496341705
1214952,0,5.581913857051197,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214953,0,5.581913945747049,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214954,0,5.5819140228797846,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214955,0,5.581914089101935,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214956,0,5.581914146009396,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214957,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214958,0,5.581907989530288,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214959,0,5.58190802426752,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214960,0,5.58190802426752,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214961,0,5.581908048390641,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214962,0,5.581908059965863,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214963,0,5.581908073473333,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214964,0,5.581908087311112,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214965,0,5.581908100175497,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214966,0,5.5819081127261345,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214967,0,5.581908124303232,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214968,0,5.5819081342783425,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214969,0,5.581908142965533,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214970,0,5.581908142965533,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214971,0,5.581908157764041,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214972,0,5.581908157764041,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214973,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214974,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214975,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214976,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214977,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214978,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214979,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214980,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214981,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214982,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214983,0,5.581908180277055,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214984,0,5.581908188965252,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214985,0,5.581908188965252,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214986,0,5.581908188965252,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214987,0,5.581908188965252,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214988,0,5.581908188965252,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214989,0,5.581908188965252,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214990,0,5.581920695535058,195.56744384765625,-90.83265686035156,-0.06842827051877975
1214991,0,5.586867724501764,195.56744384765625,-90.83263397216797,-0.06842754036188126
1214992,0,5.592060656911361,195.5674591064453,-90.82513427734375,-0.0684823989868164
1214993,0,5.595588714799829,195.5675506591797,-90.80806732177734,-0.06856979429721832
1214994,0,5.5976017006311185,195.56773376464844,-90.78189849853516,-0.0686664953827858
1214995,0,5.59827888509391,195.56800842285156,-90.74713897705078,-0.06875995546579361
1214996,0,5.597821324609125,195.5684356689453,-90.70425415039062,-0.06884349882602692
1214997,0,5.596503053879015,195.56900024414062,-90.65382385253906,-0.06891387701034546
1214998,0,5.5944945660274925,195.5697021484375,-90.59637451171875,-0.06897010654211044
1214999,0,5.592123817752497,195.57069396972656,-90.53241729736328,-0.06901256740093231
1215000,0,5.589542643053133,195.57188415527344,-90.46248626708984,-0.0690421313047409
1215001,0,5.587016376785377,195.57330322265625,-90.38706970214844,-0.06906016916036606
1215002,0,5.5847176969044225,195.57498168945312,-90.3066177368164,-0.06906844675540924
1215003,0,5.582792849477701,195.576904296875,-90.22154998779297,-0.06906822323799133
1215004,0,5.581341534112915,195.5790252685547,-90.13223266601562,-0.0690610483288765
1215005,0,5.5804795586758615,195.58128356933594,-90.03903198242188,-0.06904850155115128
1215006,0,5.580307811629359,195.58377075195312,-89.94224548339844,-0.0690317153930664
1215007,0,5.5809056801449755,195.5863800048828,-89.84217834472656,-0.0690116137266159
1215008,0,5.5823227264551765,195.58914184570312,-89.73906707763672,-0.06898929178714752
1215009,0,5.584633527863042,195.59202575683594,-89.63314056396484,-0.06896564364433289
1215010,0,5.587881564955912,195.5950469970703,-89.52460479736328,-0.06894099712371826
1215011,0,5.592073040143531,195.59820556640625,-89.41362762451172,-0.06891635805368423
1215012,0,5.5971992719131265,195.6014862060547,-89.30033874511719,-0.06889194250106812
1215013,0,5.603310426090521,195.60487365722656,-89.18489837646484,-0.06886829435825348
1215014,0,5.610342004312906,195.60836791992188,-89.06739044189453,-0.06884540617465973
1215015,0,5.618372978169913,195.61196899414062,-88.94793701171875,-0.06882347166538239
1215016,0,5.627328496400246,195.6156768798828,-88.82662200927734,-0.06880301982164383
1215017,0,5.637211058109469,195.61949157714844,-88.70350646972656,-0.06878364086151123
1215018,0,5.647961824725855,195.62335205078125,-88.57866668701172,-0.06876544654369354
1215019,0,5.6595961636316545,195.6273193359375,-88.45216369628906,-0.06849121302366257
1215020,0,5.672065759500604,195.63137817382812,-88.32402801513672,-0.0683261826634407
1215021,0,5.685381587160134,195.63552856445312,-88.1943359375,-0.06823219358921051
1215022,0,5.699452203484298,195.63973999023438,-88.06309509277344,-0.06818363070487976
1215023,0,5.71432613688979,195.64404296875,-87.93036651611328,-0.06816375255584717
1215024,0,5.729899938751371,195.64837646484375,-87.79617309570312,-0.06816115975379944
1215025,0,5.746204322852647,195.65280151367188,-87.66053771972656,-0.06816856563091278
1215026,0,5.763193331432337,195.65731811523438,-87.52349090576172,-0.068181112408638
1215027,0,5.780853459584496,195.661865234375,-87.38507843017578,-0.06819622218608856
1215028,0,5.799144424343129,195.66650390625,-87.24528503417969,-0.068211629986763
1215029,0,5.818044102293131,195.67117309570312,-87.10415649414062,-0.06822631508111954
1215030,0,5.8375991023905245,195.67593383789062,-86.96170806884766,-0.06823989748954773
1215031,0,5.857702420070209,195.68072509765625,-86.81793975830078,-0.06825191527605057
1215032,0,5.878399990903488,195.68557739257812,-86.67288208007812,-0.068262480199337
1215033,0,5.899652911454532,195.6905059814453,-86.52654266357422,-0.06827133148908615
1215034,0,5.921447605456014,195.69544982910156,-86.37895202636719,-0.06827884167432785
1215035,0,5.943791735576203,195.70046997070312,-86.2301025390625,-0.06828510016202927
1215036,0,5.966639875500206,195.70553588867188,-86.08002471923828,-0.06829013675451279
1215037,0,5.990024761086909,195.71066284179688,-85.9287109375,-0.06829425692558289
1215038,0,6.013898849134225,195.71583557128906,-85.77617645263672,-0.06829753518104553
1215039,0,6.038296789349605,195.7210693359375,-85.6224594116211,-0.06830005347728729
1215040,0,6.063162464004696,195.72634887695312,-85.46753692626953,-0.06830203533172607
1215041,0,6.088522400658888,195.73165893554688,-85.31144714355469,-0.06830329447984695
1215042,0,6.114343068903244,195.73703002929688,-85.1541748046875,-0.06830424815416336
1215043,0,6.1406737881522,195.7424774169922,-84.99575805664062,-0.06830474734306335
1215044,0,6.167418947406923,195.74794006347656,-84.836181640625,-0.06830505281686783
1215045,0,6.194624384196918,195.75344848632812,-84.67544555664062,-0.06830516457557678
1215046,0,6.222283468715032,195.75901794433594,-84.51359558105469,-0.06830509006977081
1215047,0,6.2503876776026726,195.76461791992188,-84.35061645507812,-0.06830467283725739
1215048,0,6.278970268611148,195.77029418945312,-84.1865234375,-0.06830421090126038
1215049,0,6.307958331446897,195.77598571777344,-84.0213394165039,-0.06830363720655441
1215050,0,6.337390222381902,195.78175354003906,-83.85504913330078,-0.06830307096242905
1215051,0,6.366283057291887,195.78753662109375,-83.68766784667969,-0.06830230355262756
1215052,0,6.394271303601527,195.7933807373047,-83.51921081542969,-0.06830154359340668
1215053,0,6.421318703063889,195.79925537109375,-83.34967803955078,-0.06830073893070221
1215054,0,6.447479824399041,195.80519104003906,-83.1790771484375,-0.06829986721277237
1215055,0,6.472725807633953,195.81117248535156,-83.00743103027344,-0.06829898804426193
1215056,0,6.4970763160838985,195.8171844482422,-82.83473205566406,-0.0682981088757515
1215057,0,6.520508351215868,195.82321166992188,-82.6610107421875,-0.06829715520143509
1215058,0,6.543030633097428,195.8292999267578,-82.48625183105469,-0.06829631328582764
