ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
8753436,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
8753437,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
8753438,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
8753439,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
8753440,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
8753441,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
8753442,0,13.807926603972343,195.56744384765625,-72.83257293701172,0.0213511660695076
8753443,0,13.807459131649596,195.56739807128906,-72.83253479003906,0.0024755096528679132
8753444,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
8753445,0,13.80733344536547,195.5673370361328,-72.83248138427734,-0.023821372538805008
8753446,0,13.807402607184658,195.5673370361328,-72.83246612548828,-0.032399747520685196
8753447,0,13.807453827704263,195.5673370361328,-72.83245086669922,-0.038625411689281464
8753448,0,13.807437429596744,195.56732177734375,-72.83245086669922,-0.04294978827238083
8753449,0,13.807299341945086,195.56732177734375,-72.83244323730469,-0.045766714960336685
8753450,0,13.807205081337585,195.56732177734375,-72.83244323730469,-0.04741336777806282
8753451,0,13.807142321213325,195.56732177734375,-72.83244323730469,-0.04817352071404457
8753452,0,13.807112724016248,195.56732177734375,-72.83245086669922,-0.04828197509050369
8753453,0,13.807109059702942,195.5673370361328,-72.83245086669922,-0.047929953783750534
8753454,0,13.807123518299626,195.5673370361328,-72.83245086669922,-0.04726989567279816
8753455,0,13.807136764214222,195.5673370361328,-72.83245849609375,-0.04642120376229286
8753456,0,13.807159459435983,195.56735229492188,-72.83245849609375,-0.04547515884041786
8753457,0,13.80717973893209,195.56735229492188,-72.83246612548828,-0.04449962452054024
8753458,0,13.807208782771777,195.56735229492188,-72.83246612548828,-0.04354327917098999
8753459,0,13.807216558946816,195.56735229492188,-72.83246612548828,-0.04263950139284134
8753460,0,13.80724278689331,195.5673828125,-72.83246612548828,-0.04180946201086044
8753461,0,13.807258280529839,195.5673828125,-72.83247375488281,-0.04106491059064865
8753462,0,13.807270342065173,195.5673828125,-72.83247375488281,-0.040410690009593964
8753463,0,13.80727147376378,195.5673828125,-72.83247375488281,-0.03984645754098892
8753464,0,13.807287095645782,195.5673828125,-72.83247375488281,-0.03936828672885895
8753465,0,13.807287833493676,195.5673828125,-72.83248138427734,-0.03896976262331009
8753466,0,13.807292394480966,195.5673828125,-72.83248138427734,-0.03864341601729393
8753467,0,13.80730043531958,195.5673828125,-72.83248138427734,-0.03838088735938072
8753468,0,13.807315834444308,195.5673828125,-72.83248138427734,-0.03817378729581833
8753469,0,13.807312789330696,195.5673828125,-72.83248138427734,-0.038013916462659836
8753470,0,13.80732065044466,195.5673828125,-72.83248138427734,-0.037893638014793396
8753471,0,13.807321038696074,195.5673828125,-72.83248138427734,-0.03780605271458626
8753472,0,13.80732880081496,195.5673828125,-72.83248138427734,-0.03774493932723999
8753473,0,13.807329099476755,195.5673828125,-72.83248138427734,-0.03770484775304794
8753474,0,13.807325818262836,195.5673828125,-72.83248138427734,-0.0376809686422348
8753475,0,13.807326045069653,195.5673828125,-72.83248138427734,-0.03766956180334091
8753476,0,13.80734108387849,195.5673828125,-72.83248138427734,-0.037667348980903625
8753477,0,13.807341253966651,195.5673828125,-72.83248138427734,-0.037671659141778946
8753478,0,13.807341400441873,195.5673828125,-72.83248138427734,-0.037680283188819885
8753479,0,13.807341526286649,195.5673828125,-72.83248138427734,-0.03769164904952049
8753480,0,13.807341633887882,195.5673828125,-72.83248138427734,-0.037704430520534515
8753481,0,13.80734172552718,195.5673828125,-72.83248138427734,-0.037717703729867935
8753482,0,13.807341803331472,195.5673828125,-72.83248138427734,-0.03773078694939613
8753483,0,13.807341817841365,195.5673828125,-72.83248138427734,-0.037743184715509415
8753484,0,13.807341872945317,195.5673828125,-72.83248138427734,-0.03775462880730629
8753485,0,13.807341904150833,195.5673828125,-72.83248138427734,-0.03776485472917557
8753486,0,13.80734193598453,195.5673828125,-72.83248138427734,-0.03777385503053665
8753487,0,13.80734196670408,195.5673828125,-72.83248138427734,-0.03778163716197014
8753488,0,13.807341995443204,195.5673828125,-72.83248138427734,-0.037788275629282
8753489,0,13.807342021608708,195.5673828125,-72.83248138427734,-0.037793807685375214
8753490,0,13.80734204491411,195.5673828125,-72.83248138427734,-0.03779834508895874
8753491,0,13.807342065309196,195.5673828125,-72.83248138427734,-0.037801969796419144
8753492,0,13.80734208305004,195.5673828125,-72.83248138427734,-0.03780486807227135
8753493,0,13.80734209823111,195.5673828125,-72.83248138427734,-0.037807121872901917
8753494,0,13.807342111103251,195.5673828125,-72.83248138427734,-0.037808798253536224
8753495,0,13.807342121945458,195.5673828125,-72.83248138427734,-0.037810057401657104
8753496,0,13.80734212997855,195.5673828125,-72.83248138427734,-0.037810057401657104
8753497,0,13.807349557858396,195.5673828125,-72.83248138427734,-0.037810057401657104
8753498,0,13.807349563672906,195.5673828125,-72.83248138427734,-0.037810057401657104
8753499,0,13.807349568532963,195.5673828125,-72.83248138427734,-0.037810057401657104
8753500,0,13.807349568532963,195.5673828125,-72.83248138427734,-0.037810057401657104
8753501,0,13.80734957198742,195.5673828125,-72.83248138427734,-0.037810057401657104
8753502,0,13.807349573622787,195.5673828125,-72.83248138427734,-0.037810057401657104
8753503,0,13.807349575531257,195.5673828125,-72.83248138427734,-0.037810057401657104
8753504,0,13.807349577486521,195.5673828125,-72.83248138427734,-0.037810057401657104
8753505,0,13.80734957930436,195.5673828125,-72.83248138427734,-0.037810057401657104
8753506,0,13.807349581031351,195.5673828125,-72.83248138427734,-0.037810057401657104
8753507,0,13.807349582714092,195.5673828125,-72.83248138427734,-0.037810057401657104
8753508,0,13.80734958412389,195.5673828125,-72.83248138427734,-0.037810057401657104
8753509,0,13.807349585351716,195.5673828125,-72.83248138427734,-0.037810057401657104
8753510,0,13.807349585351716,195.5673828125,-72.83248138427734,-0.037810057401657104
8753511,0,13.807349587443417,195.5673828125,-72.83248138427734,-0.037810057401657104
8753512,0,13.807349587443417,195.5673828125,-72.83248138427734,-0.037810057401657104
8753513,0,13.807349589035656,195.5673828125,-72.83248138427734,-0.037810057401657104
8753514,0,13.807349589035656,195.5673828125,-72.83248138427734,-0.037810057401657104
8753515,0,13.807349589035656,195.5673828125,-72.83248138427734,-0.037810057401657104
8753516,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753517,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753518,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753519,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753520,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753521,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753522,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753523,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753524,0,13.807349590716864,195.5673828125,-72.83248138427734,-0.037810057401657104
8753525,0,13.807349591991747,195.5673828125,-72.83248138427734,-0.037810057401657104
8753526,0,13.807349591991747,195.5673828125,-72.83248138427734,-0.037810057401657104
