ts,agent_id,x,y,z,v
741754,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
741755,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
741756,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
741757,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
741758,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
741759,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
741760,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
741761,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
741762,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
741763,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.914258245048966e-08
741764,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0413712111681107e-07
741765,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2435979154596156e-08
741766,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288775304280738e-08
741767,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018323883032269684
741768,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.0064343304854648205
741769,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.002665390804195871
741770,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007264854237351913
741771,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026727412765733063
741772,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197478195203552
741773,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009064125900545765
741774,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502339495842955
741775,0,192.36244201660156,-86.26251983642578,-0.05351836979389191,0.0009209934503451851
741776,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008575898150743992
741777,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007797417491715026
741778,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.000699254574679966
741779,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006212051230060278
741780,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005484903214578928
741781,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048227427354365787
741782,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042296598554653086
741783,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003701883523411839
741784,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003236837659114953
741785,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.00028242603183011673
741786,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002462124324674644
741787,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021492854216057647
741788,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018722680395751728
741789,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016300625807889402
741790,0,192.36253356933594,-86.26271057128906,-0.023505477234721184,0.00014178917714511696
741791,0,192.36253356933594,-86.26272583007812,-0.023118704557418823,0.0001232873687884764
741792,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010721105585833936
741793,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.37859557644032e-05
741794,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.162798855274979e-05
741795,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.064143074099501e-05
741796,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.186183987889657e-05
741797,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3672041426722964e-05
741798,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.660582755823085e-05
741799,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.026664494118028e-05
741800,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.549207472728408e-05
741801,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.075638509257927e-05
