ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
10694255,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
10694256,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
10694257,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
10694258,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
10694259,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
10694260,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
10694261,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
10694262,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
10694263,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
10694264,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
10694265,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
10694266,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
10694267,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
10694268,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
10694269,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
10694270,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
10694271,0,502.7668622932185,192.8539581298828,-44.17219543457031,-501.0848083496094
10694272,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
10694273,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
10694274,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
10694275,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
10694276,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
10694277,0,503.6863637162203,192.8539581298828,-44.17219543457031,-501.9732971191406
10694278,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
10694279,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
10694280,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
10694281,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
10694282,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
10694283,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
10694284,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
10694285,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
10694286,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
10694287,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
10694288,0,505.89957790692364,192.8539581298828,-44.17219543457031,-504.1705627441406
10694289,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
10694290,0,506.3776138779544,192.8539581298828,-44.17219543457031,-504.6490173339844
10694291,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
10694292,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
10694293,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
10694294,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
10694295,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
10694296,0,507.95476715892477,192.8539581298828,-44.17219543457031,-506.22979736328125
10694297,0,508.2385718600948,192.8539581298828,-44.17219543457031,-506.5144348144531
10694298,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
10694299,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
10694300,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
10694301,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
10694302,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
10694303,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
10694304,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
10694305,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
10694306,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
10694307,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
10694308,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
10694309,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
10694310,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
10694311,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
10694312,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
10694313,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
10694314,0,513.9835964087221,192.8539581298828,-44.17219543457031,-512.2784423828125
10694315,0,514.3757163419165,192.8539581298828,-44.17219543457031,-512.671875
10694316,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
10694317,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
10694318,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
10694319,0,516.0040041179901,192.8539581298828,-44.17219543457031,-514.3056030273438
10694320,0,516.4260558505257,192.8539581298828,-44.17219543457031,-514.7290649414062
10694321,0,516.8541352254477,192.8539581298828,-44.17219543457031,-515.1585693359375
10694322,0,517.2882378498678,192.8539581298828,-44.17219543457031,-515.5941162109375
10694323,0,517.7282439794219,192.8539581298828,-44.17219543457031,-516.0355834960938
10694324,0,518.1743359409804,192.8539581298828,-44.17219543457031,-516.483154296875
10694325,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
10694326,0,519.0844733145443,192.8539581298828,-44.17219543457031,-517.3963012695312
10694327,0,519.5485189214367,192.8539581298828,-44.17219543457031,-517.8618774414062
10694328,0,520.0185288945153,192.8539581298828,-44.17219543457031,-518.3334350585938
10694329,0,520.4945642052944,192.8539581298828,-44.17219543457031,-518.81103515625
10694330,0,520.9765632447856,192.8539581298828,-44.17219543457031,-519.2946166992188
10694331,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
10694332,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
10694333,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
10694334,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
10694335,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
10694336,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
10694337,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
10694338,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
10694339,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
10694340,0,526.1257980367508,192.8539581298828,-44.17219543457031,-524.4605712890625
10694341,0,526.6735987221551,192.8539581298828,-44.17219543457031,-525.0101318359375
10694342,0,527.2273654214104,192.8539581298828,-44.17219543457031,-525.565673828125
10694343,0,527.7870982434483,192.8539581298828,-44.17219543457031,-526.127197265625
10694344,0,528.352797297781,192.8539581298828,-44.17219543457031,-526.6947021484375
10694345,0,528.9244637583955,192.8539581298828,-44.17219543457031,-527.2681884765625
10694346,0,529.502095608105,192.8539581298828,-44.17219543457031,-527.84765625
10694347,0,530.0856940219728,192.8539581298828,-44.17219543457031,-528.43310546875
10694348,0,530.6752591116782,192.8539581298828,-44.17219543457031,-529.0245361328125
10694349,0,531.2707909894032,192.8539581298828,-44.17219543457031,-529.6219482421875
10694350,0,531.8722297667929,192.8539581298828,-44.17219543457031,-530.2252807617188
10694351,0,532.4791574970907,192.8539581298828,-44.17219543457031,-530.8346557617188
10694352,0,533.0914242392064,192.8539581298828,-44.17219543457031,-531.4500122070312
10694353,0,533.7090282757267,192.8539581298828,-44.17219543457031,-532.0712890625
10694354,0,534.3320766993927,192.8539581298828,-44.17219543457031,-532.6985473632812
10694355,0,534.960544297181,192.8539581298828,-44.17219543457031,-533.3317260742188
10694356,0,535.5945804003295,192.8539581298828,-44.17219543457031,-533.970947265625
10694357,0,536.2341459967843,192.8539581298828,-44.17219543457031,-534.6161499023438
10694358,0,536.8791422662275,192.8539581298828,-44.17219543457031,-535.2672119140625
10694359,0,537.5297679128524,192.8539581298828,-44.17219543457031,-535.92431640625
10694360,0,538.1859199337882,192.8539581298828,-44.17219543457031,-536.5873413085938
10694361,0,538.847676293343,192.8539581298828,-44.17219543457031,-537.25634765625
10694362,0,41.6083426824146,192.8539581298828,-44.17219543457031,0.09999999403953552
10694363,0,41.53169536753672,192.8539581298828,-44.17219543457031,0.09540698677301407
10694364,0,41.45036304852684,192.8539581298828,-44.17219543457031,0.08469131588935852
10694365,0,41.36449498073357,192.8539581298828,-44.17219543457031,0.06785445660352707
10694366,0,41.27428186177044,192.8539581298828,-44.17219543457031,0.044897954910993576
10694367,0,41.17990174395413,192.8539581298828,-44.17219543457031,0.015823325142264366
10694368,0,41.08152071191228,192.8539581298828,-44.17219543457031,-0.014127769507467747
10694369,0,40.9792750015696,192.8539581298828,-44.17219543457031,-0.03513481095433235
10694370,0,40.87331223852568,192.8539581298828,-44.17219543457031,-0.049797095358371735
10694371,0,40.76374937255134,192.8539581298828,-44.17219543457031,-0.05983424931764603
10694372,0,40.65069113301537,192.8539581298828,-44.17219543457031,-0.0665278211236
10694373,0,40.53427445598632,192.8539581298828,-44.17219543457031,-0.07082809507846832
10694374,0,40.41460605254125,192.8539581298828,-44.17219543457031,-0.07343631237745285
10694375,0,40.291770152668654,192.8539581298828,-44.17219543457031,-0.0748666375875473
10694376,0,40.165881908799655,192.8539581298828,-44.17219543457031,-0.07549343258142471
10694377,0,40.03701016779896,192.8539581298828,-44.17219543457031,-0.07558700442314148
10694378,0,39.905254156669656,192.8539581298828,-44.17219543457031,-0.0753403827548027
10694379,0,39.77070618023534,192.8539581298828,-44.17219543457031,-0.0748899057507515
10694380,0,39.63344959501766,192.8539581298828,-44.17219543457031,-0.07433009892702103
10694381,0,39.49355370709638,192.8539581298828,-44.17219543457031,-0.07372523844242096
10694382,0,39.35110196419135,192.8539581298828,-44.17219543457031,-0.07311782985925674
10694383,0,39.206171059463585,192.8539581298828,-44.17219543457031,-0.07253467291593552
10694384,0,39.05881387911715,192.8539581298828,-44.17219543457031,-0.0719916895031929
10694385,0,38.909092190885275,192.8539581298828,-44.17219543457031,-0.07149719446897507
10694386,0,38.75707411809426,192.8539581298828,-44.17219543457031,-0.07105433940887451
