ts,agent_id,throttle,steer,brake
7252624,0,0.8999999761581421,-0.012602305971086025,0.0
7252625,0,0.8999999761581421,-0.014986293390393257,0.0
7252626,0,0.8999999761581421,-0.01181360986083746,0.0
7252627,0,0.8999999761581421,-0.009364093653857708,0.0
7252628,0,0.8999999761581421,-0.007297183852642775,0.0
7252629,0,0.8999999761581421,-0.007301447447389364,0.0
7252630,0,0.8999999761581421,-0.003077789908275008,0.0
7252631,0,0.8999999761581421,0.0040225014090538025,0.0
7252632,0,0.8999999761581421,0.0037050237879157066,0.0
7252633,0,0.8999999761581421,0.002944278297945857,0.0
7252634,0,0.8999999761581421,0.0029673040844500065,0.0
7252635,0,0.8999999761581421,0.0025823069736361504,0.0
7252636,0,0.8999999761581421,0.002850908087566495,0.0
7252637,0,0.8999999761581421,0.002982569392770529,0.0
7252638,0,0.8999999761581421,0.003452093107625842,0.0
7252639,0,0.8999999761581421,0.0037524744402617216,0.0
7252640,0,0.8999999761581421,0.0037614668253809214,0.0
7252641,0,0.8999999761581421,0.004302504006773233,0.0
7252642,0,0.8999999761581421,0.0043408568017184734,0.0
7252643,0,0.8999999761581421,0.00463896244764328,0.0
7252644,0,0.8999999761581421,0.005595133174210787,0.0
7252645,0,0.8999999761581421,0.005354147870093584,0.0
7252646,0,0.8999999761581421,0.005534461233764887,0.0
7252647,0,0.8999999761581421,0.006050968077033758,0.0
7252648,0,0.8999999761581421,0.005490046925842762,0.0
7252649,0,0.8999999761581421,0.005776561331003904,0.0
7252650,0,0.8999999761581421,0.005661284551024437,0.0
7252651,0,0.8999999761581421,0.005672378931194544,0.0
7252652,0,0.8999999761581421,0.00600935285910964,0.0
7252653,0,0.8999999761581421,0.0057076700031757355,0.0
7252654,0,0.8999999761581421,0.005541099701076746,0.0
7252655,0,0.8999999761581421,0.005771148484200239,0.0
7252656,0,0.8999999761581421,0.005749881733208895,0.0
7252657,0,0.8999999761581421,0.00586896575987339,0.0
7252658,0,0.8999999761581421,0.00589549308642745,0.0
7252659,0,0.8999999761581421,0.006089061498641968,0.0
7252660,0,0.8999999761581421,0.00599086144939065,0.0
7252661,0,0.8999999761581421,0.005650986451655626,0.0
7252662,0,0.8999999761581421,0.006160936318337917,0.0
7252663,0,0.8999999761581421,0.005908934865146875,0.0
7252664,0,0.8999999761581421,0.005939832888543606,0.0
7252665,0,0.8999999761581421,0.00647072633728385,0.0
7252666,0,0.8999999761581421,0.00677035516127944,0.0
7252667,0,0.8999999761581421,0.0066635082475841045,0.0
7252668,0,0.8999999761581421,0.0066862259991467,0.0
7252669,0,0.8999999761581421,0.007275738287717104,0.0
7252670,0,0.8999999761581421,0.007264253217726946,0.0
7252671,0,0.8999999761581421,0.007119114510715008,0.0
7252672,0,0.8999999761581421,0.0070358021184802055,0.0
7252673,0,0.8999999761581421,0.007275089155882597,0.0
7252674,0,0.8999999761581421,0.0070815556682646275,0.0
7252675,0,0.8999999761581421,0.006917543243616819,0.0
7252676,0,0.8999999761581421,0.007215676363557577,0.0
7252677,0,0.8999999761581421,0.007015991490334272,0.0
7252678,0,0.8999999761581421,0.007228390779346228,0.0
7252679,0,0.8999999761581421,0.006813310086727142,0.0
7252680,0,0.8999999761581421,0.007213398348540068,0.0
7252681,0,0.8999999761581421,0.0072225709445774555,0.0
7252682,0,0.8999999761581421,0.00679240096360445,0.0
7252683,0,0.8999999761581421,0.007299125660210848,0.0
7252684,0,0.8999999761581421,0.007156063336879015,0.0
7252685,0,0.8999999761581421,0.007265057414770126,0.0
7252686,0,0.8999999761581421,0.007199784740805626,0.0
7252687,0,0.8999999761581421,0.007226005662232637,0.0
7252688,0,0.8999999761581421,0.007078664377331734,0.0
7252689,0,0.8999999761581421,0.007005288265645504,0.0
7252690,0,0.8999999761581421,0.007152097299695015,0.0
7252691,0,0.8999999761581421,0.007093379274010658,0.0
7252692,0,0.8999999761581421,0.0070656100288033485,0.0
7252693,0,0.8999999761581421,0.006775300018489361,0.0
7252694,0,0.8999999761581421,0.007036032620817423,0.0
7252695,0,0.8999999761581421,0.006808992940932512,0.0
7252696,0,0.8999999761581421,0.00659288140013814,0.0
7252697,0,0.8999999761581421,0.007096170913428068,0.0
7252698,0,0.8999999761581421,0.006580703891813755,0.0
7252699,0,0.8999999761581421,0.006846933159977198,0.0
7252700,0,0.8999999761581421,0.006695984397083521,0.0
7252701,0,0.8999999761581421,0.006916561163961887,0.0
7252702,0,0.8999999761581421,0.006854464765638113,0.0
7252703,0,0.8999999761581421,0.006359024439007044,0.0
7252704,0,0.8999999761581421,0.006978798657655716,0.0
7252705,0,0.8999999761581421,0.006779766641557217,0.0
7252706,0,0.8999999761581421,0.006803632713854313,0.0
7252707,0,0.8999999761581421,0.006934653967618942,0.0
7252708,0,0.8999999761581421,0.006861918140202761,0.0
7252709,0,0.8999999761581421,0.0068954117596149445,0.0
7252710,0,0.8999999761581421,0.006609145551919937,0.0
7252711,0,0.8999999761581421,0.006812346633523703,0.0
7252712,0,0.8999999761581421,0.0067834253422915936,0.0
7252713,0,0.8999999761581421,0.006973642855882645,0.0
7252714,0,0.8999999761581421,0.0066765169613063335,0.0
7252715,0,0.8999999761581421,0.007081763353198767,0.0
7252716,0,0.8999999761581421,0.006918342784047127,0.0
7252717,0,0.8999999761581421,0.0067543270997703075,0.0
7252718,0,0.8999999761581421,0.00699665816500783,0.0
7252719,0,0.8999999761581421,0.006738227792084217,0.0
7252720,0,0.8999999761581421,0.006992988288402557,0.0
7252721,0,0.8999999761581421,0.006608646363019943,0.0
7252722,0,0.8999999761581421,0.006442577578127384,0.0
7252723,0,0.8999999761581421,0.006422707345336676,0.0
7252724,0,0.8999999761581421,0.006570187862962484,0.0
7252725,0,0.8999999761581421,0.006008320953696966,0.0
7252726,0,0.8999999761581421,0.0055807242169976234,0.0
7252727,0,0.8999999761581421,0.005432062316685915,0.0
7252728,0,0.8999999761581421,0.004733719397336245,0.0
7252729,0,0.8999999761581421,0.004503537900745869,0.0
7252730,0,0.8999999761581421,0.004031909164041281,0.0
7252731,0,0.8999999761581421,0.0035404840018600225,0.0
7252732,0,0.8999999761581421,0.003004638710990548,0.0
7252733,0,0.8999999761581421,0.002999362302944064,0.0
7252734,0,0.8999999761581421,0.0025726177264004946,0.0
7252735,0,0.8999999761581421,0.0028085538651794195,0.0
7252736,0,0.8999999761581421,0.003536989213898778,0.0
7252737,0,0.8999999761581421,0.001402572263032198,0.0
7252738,0,0.8999999761581421,0.0009380169212818146,0.0
7252739,0,0.8999999761581421,0.0014009102014824748,0.0
7252740,0,0.8999999761581421,0.0012369458563625813,0.0
7252741,0,0.8999999761581421,0.0012588466051965952,0.0
7252742,0,0.8999999761581421,0.0019362220773473382,0.0
7252743,0,0.8999999761581421,0.0009846528992056847,0.0
7252744,0,0.8999999761581421,0.0006180937052704394,0.0
7252745,0,0.8999999761581421,0.00012176519521744922,0.0
7252746,0,0.8999999761581421,-0.0005948098842054605,0.0
7252747,0,0.8999999761581421,-0.00018317144713364542,0.0
7252748,0,0.8999999761581421,-0.0019577215425670147,0.0
7252749,0,0.8999999761581421,-0.0019297305261716247,0.0
7252750,0,0.8999999761581421,-0.004493074957281351,0.0
7252751,0,0.8999999761581421,-0.0030090240761637688,0.0
7252752,0,0.8999999761581421,-0.003403799142688513,0.0
7252753,0,0.8999999761581421,-0.0032053934410214424,0.0
7252754,0,0.8999999761581421,-0.005158961284905672,0.0
7252755,0,0.8999999761581421,-0.005345365963876247,0.0
7252756,0,0.8999999761581421,-0.006654025986790657,0.0
7252757,0,0.8999999761581421,-0.005849585868418217,0.0
7252758,0,0.8999999761581421,-0.0060584587045013905,0.0
7252759,0,0.8999999761581421,-0.0033331920858472586,0.0
7252760,0,0.8999999761581421,-0.001539622782729566,0.0
7252761,0,0.8999999761581421,-0.000793870014604181,0.0
7252762,0,0.8999999761581421,-0.0004465577658265829,0.0
7252763,0,0.8999999761581421,-0.0006193146109580994,0.0
7252764,0,0.8999999761581421,-0.001274832058697939,0.0
7252765,0,0.8999999761581421,-0.003056916641071439,0.0
7252766,0,0.8999999761581421,-0.003924031741917133,0.0
7252767,0,0.8999999761581421,-0.0008547298493795097,0.0
7252768,0,0.8999999761581421,9.830634371610358e-05,0.0
7252769,0,0.8999999761581421,0.0025033894926309586,0.0
7252770,0,0.8999999761581421,0.004755691159516573,0.0
7252771,0,0.8999999761581421,0.001349582802504301,0.0
7252772,0,0.8999999761581421,0.0002766525431070477,0.0
7252773,0,0.8999999761581421,0.00020736880833283067,0.0
7252774,0,0.8999999761581421,0.0012823594734072685,0.0
7252775,0,0.8999999761581421,0.0019784311298280954,0.0
