ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1017914,0,501.09717255948897,198.76744079589844,-59.8326530456543,-499.8239440917969
1017915,0,13.812594499650915,195.56744384765625,-72.83265686035156,0.09999999403953552
1017916,0,13.81130886424041,195.56744384765625,-72.83265686035156,0.09540698677301407
1017917,0,13.810196788962182,195.56744384765625,-72.83265686035156,0.08469131588935852
1017918,0,13.809258186808002,195.56744384765625,-72.83265686035156,0.06785445660352707
1017919,0,13.808492962829495,195.56744384765625,-72.83265686035156,0.044897954910993576
1017920,0,13.807926602843253,195.56744384765625,-72.83257293701172,0.021351279690861702
1017921,0,13.807459131053298,195.56739807128906,-72.83253479003906,0.0024756239727139473
1017922,0,13.807302120581985,195.56735229492188,-72.8324966430664,-0.01238246913999319
1017923,0,13.807333445722405,195.5673370361328,-72.83248138427734,-0.023821182548999786
1017924,0,13.807402607046313,195.5673370361328,-72.83246612548828,-0.03239978849887848
1017925,0,13.807453827856348,195.5673370361328,-72.83245086669922,-0.03862537443637848
1017926,0,13.807437429439071,195.56732177734375,-72.83245086669922,-0.04294982925057411
1017927,0,13.807299341609536,195.56732177734375,-72.83244323730469,-0.04576675221323967
1017928,0,13.807205081001403,195.56732177734375,-72.83244323730469,-0.04741344228386879
1017929,0,13.807142321213325,195.56732177734375,-72.83244323730469,-0.04817352071404457
1017930,0,13.807112723939266,195.56732177734375,-72.83245086669922,-0.04828201234340668
1017931,0,13.807109059642132,195.5673370361328,-72.83245086669922,-0.047929953783750534
1017932,0,13.807123518253487,195.5673370361328,-72.83245086669922,-0.04726989567279816
1017933,0,13.807136764181116,195.5673370361328,-72.83245849609375,-0.04642120376229286
1017934,0,13.807159459414281,195.56735229492188,-72.83245849609375,-0.04547519609332085
1017935,0,13.807179738943923,195.56735229492188,-72.83246612548828,-0.04449958726763725
1017936,0,13.807208782768077,195.56735229492188,-72.83246612548828,-0.04354332014918327
1017937,0,13.807216558954924,195.56735229492188,-72.83246612548828,-0.04263957962393761
1017938,0,13.807235703200757,195.56735229492188,-72.83246612548828,-0.04180946201086044
1017939,0,13.807258280529839,195.5673828125,-72.83247375488281,-0.041064947843551636
1017940,0,13.807270342084768,195.5673828125,-72.83247375488281,-0.04041072726249695
1017941,0,13.80727147376378,195.5673828125,-72.83247375488281,-0.03984649479389191
1017942,0,13.807287095590203,195.5673828125,-72.83247375488281,-0.03936820849776268
1017943,0,13.807287833464542,195.5673828125,-72.83248138427734,-0.038969725370407104
1017944,0,13.807292394418171,195.5673828125,-72.83248138427734,-0.03864334151148796
1017945,0,13.807300435252934,195.5673828125,-72.83248138427734,-0.03838081285357475
1017946,0,13.807315834444308,195.5673828125,-72.83248138427734,-0.03817378729581833
1017947,0,13.807312789367058,195.5673828125,-72.83248138427734,-0.03801395371556282
1017948,0,13.807320650557338,195.5673828125,-72.83248138427734,-0.037893712520599365
1017949,0,13.807321038734658,195.5673828125,-72.83248138427734,-0.03780612722039223
1017950,0,13.80732880081496,195.5673828125,-72.83248138427734,-0.03774493932723999
1017951,0,13.807329099436538,195.5673828125,-72.83248138427734,-0.03770481050014496
1017952,0,13.807325818262836,195.5673828125,-72.83248138427734,-0.0376809686422348
1017953,0,13.807326045069653,195.5673828125,-72.83248138427734,-0.03766956180334091
1017954,0,13.80734108387849,195.5673828125,-72.83248138427734,-0.037667348980903625
1017955,0,13.807341253966651,195.5673828125,-72.83248138427734,-0.03767162188887596
1017956,0,13.807341400484516,195.5673828125,-72.83248138427734,-0.03768032044172287
1017957,0,13.807341526329589,195.5673828125,-72.83248138427734,-0.03769168630242348
1017958,0,13.807341633931072,195.5673828125,-72.83248138427734,-0.037704505026340485
1017959,0,13.80734172552718,195.5673828125,-72.83248138427734,-0.037717703729867935
1017960,0,13.807341803379414,195.5673828125,-72.83248138427734,-0.037730827927589417
1017961,0,13.807341817841365,195.5673828125,-72.83248138427734,-0.037743184715509415
1017962,0,13.807341872857831,195.5673828125,-72.83248138427734,-0.037754591554403305
1017963,0,13.807341904102637,195.5673828125,-72.83248138427734,-0.037764813750982285
1017964,0,13.80734193598453,195.5673828125,-72.83248138427734,-0.03777385503053665
1017965,0,13.807341966657924,195.5673828125,-72.83248138427734,-0.03778163716197014
1017966,0,13.807341995443204,195.5673828125,-72.83248138427734,-0.037788275629282
1017967,0,13.807342021564626,195.5673828125,-72.83248138427734,-0.037793807685375214
1017968,0,13.807342044869975,195.5673828125,-72.83248138427734,-0.037798307836055756
1017969,0,13.807342065309196,195.5673828125,-72.83248138427734,-0.037801969796419144
1017970,0,13.80734208305004,195.5673828125,-72.83248138427734,-0.03780486807227135
1017971,0,13.807342098182428,195.5673828125,-72.83248138427734,-0.03780708089470863
1017972,0,13.807342111058965,195.5673828125,-72.83248138427734,-0.037808798253536224
1017973,0,13.807342121945458,195.5673828125,-72.83248138427734,-0.037810057401657104
1017974,0,13.80734212997855,195.5673828125,-72.83248138427734,-0.037810057401657104
1017975,0,13.807342136833112,195.5673828125,-72.83248138427734,-0.037810057401657104
1017976,0,13.807349563672906,195.5673828125,-72.83248138427734,-0.037810057401657104
1017977,0,13.807349568488593,195.5673828125,-72.83248138427734,-0.037810057401657104
1017978,0,13.807349568488593,195.5673828125,-72.83248138427734,-0.037810057401657104
1017979,0,13.807349571940824,195.5673828125,-72.83248138427734,-0.037810057401657104
1017980,0,13.807349573622787,195.5673828125,-72.83248138427734,-0.037810057401657104
1017981,0,13.807349575577861,195.5673828125,-72.83248138427734,-0.037810057401657104
1017982,0,13.80734957753091,195.5673828125,-72.83248138427734,-0.037810057401657104
1017983,0,13.807349579348752,195.5673828125,-72.83248138427734,-0.037810057401657104
