ts,agent_id,x,y,z,v
201475,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
201476,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
201477,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
201478,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
201479,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
201480,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
201481,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
201482,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
201483,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
201484,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913618937338164e-08
201485,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0414889368805094e-07
201486,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243390909291227e-08
201487,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289061956935068e-08
201488,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018331514472853402
201489,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434562225816819
201490,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026657525720302565
201491,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007265418820846995
201492,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026725669731641273
201493,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197586859993136
201494,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063805424831848
201495,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.000950243402461995
201496,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209534869132456
201497,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008574315399547301
201498,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007802065959859442
201499,0,192.36244201660156,-86.26258850097656,-0.041208572685718536,0.0006995184727540439
201500,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006213100668663361
201501,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005486006523136777
201502,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004827487589592853
201503,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004233503997311955
201504,0,192.3625030517578,-86.26266479492188,-0.02955932542681694,0.00037035679344919634
201505,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.0003235880404780998
201506,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028262428941941176
201507,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024672591197428954
201508,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021487153543755795
201509,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.0001873399554337706
201510,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.000163017926311592
201511,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014199345834483779
201512,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012357995149959498
201513,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010732746878569582
201514,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.352225922166317e-05
