ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
327640,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
327641,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
327642,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
327643,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
327644,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
327645,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
327646,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
327647,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
327648,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
327649,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
327650,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
327651,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
327652,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
327653,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
327654,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
327655,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
327656,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
327657,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
327658,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
327659,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
327660,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
327661,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
327662,0,5.582007219797602,195.56744384765625,-90.83265686035156,-0.07253467291593552
327663,0,5.581998414994762,195.56744384765625,-90.83265686035156,-0.0719916895031929
327664,0,5.581978049268967,195.56744384765625,-90.83265686035156,-0.07149719446897507
327665,0,5.581971872623365,195.56744384765625,-90.83265686035156,-0.07105433940887451
327666,0,5.581967059158363,195.56744384765625,-90.83265686035156,-0.0706629529595375
327667,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
327668,0,5.581939597177872,195.56744384765625,-90.83265686035156,-0.0700240284204483
327669,0,5.5819431907005645,195.56744384765625,-90.83265686035156,-0.06976871192455292
327670,0,5.581945487550745,195.56744384765625,-90.83265686035156,-0.06955035775899887
327671,0,5.581937829788687,195.56744384765625,-90.83265686035156,-0.06936465948820114
327672,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
327673,0,5.581930684767122,195.56744384765625,-90.83265686035156,-0.06907489895820618
327674,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
327675,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
327676,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
327677,0,5.58191720577609,195.56744384765625,-90.83265686035156,-0.06872764229774475
327678,0,5.581919381185211,195.56744384765625,-90.83265686035156,-0.06867378205060959
327679,0,5.581912421865857,195.56744384765625,-90.83265686035156,-0.068629190325737
327680,0,5.581913909948692,195.56744384765625,-90.83265686035156,-0.06859225779771805
327681,0,5.581908889886157,195.56744384765625,-90.83265686035156,-0.06856178492307663
327682,0,5.581909898423447,195.56744384765625,-90.83265686035156,-0.0685366839170456
327683,0,5.581910726608829,195.56744384765625,-90.83265686035156,-0.06851600855588913
327684,0,5.581911405468695,195.56744384765625,-90.83265686035156,-0.06849899142980576
327685,0,5.581911960803779,195.56744384765625,-90.83265686035156,-0.06848502904176712
327686,0,5.581912415420586,195.56744384765625,-90.83265686035156,-0.06847362220287323
327687,0,5.581912786333286,195.56744384765625,-90.83265686035156,-0.0684642419219017
327688,0,5.581912722253228,195.56744384765625,-90.83265686035156,-0.06845661252737045
327689,0,5.581912968038773,195.56744384765625,-90.83265686035156,-0.06845035403966904
327690,0,5.581913062938886,195.56744384765625,-90.83265686035156,-0.06844528019428253
327691,0,5.581913179677616,195.56744384765625,-90.83265686035156,-0.06844112277030945
327692,0,5.581913305082985,195.56744384765625,-90.83265686035156,-0.06843772530555725
327693,0,5.581913430590875,195.56744384765625,-90.83265686035156,-0.06843498349189758
327694,0,5.581913551294674,195.56744384765625,-90.83265686035156,-0.06843273341655731
327695,0,5.581913663661787,195.56744384765625,-90.83265686035156,-0.06843093782663345
327696,0,5.581913765771541,195.56744384765625,-90.83265686035156,-0.06842948496341705
327697,0,5.581913857051197,195.56744384765625,-90.83265686035156,-0.06842827051877975
327698,0,5.581913945747049,195.56744384765625,-90.83265686035156,-0.06842827051877975
327699,0,5.5819140228797846,195.56744384765625,-90.83265686035156,-0.06842827051877975
327700,0,5.581914089101935,195.56744384765625,-90.83265686035156,-0.06842827051877975
327701,0,5.581914146009396,195.56744384765625,-90.83265686035156,-0.06842827051877975
327702,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
327703,0,5.581907989530288,195.56744384765625,-90.83265686035156,-0.06842827051877975
327704,0,5.5819080239377215,195.56744384765625,-90.83265686035156,-0.06842827051877975
327705,0,5.5819080239377215,195.56744384765625,-90.83265686035156,-0.06842827051877975
327706,0,5.581908048060823,195.56744384765625,-90.83265686035156,-0.06842827051877975
327707,0,5.581908059965863,195.56744384765625,-90.83265686035156,-0.06842827051877975
327708,0,5.581908073803172,195.56744384765625,-90.83265686035156,-0.06842827051877975
327709,0,5.581908087625256,195.56744384765625,-90.83265686035156,-0.06842827051877975
327710,0,5.58190810048965,195.56744384765625,-90.83265686035156,-0.06842827051877975
327711,0,5.581908113040297,195.56744384765625,-90.83265686035156,-0.06842827051877975
327712,0,5.581908124303232,195.56744384765625,-90.83265686035156,-0.06842827051877975
327713,0,5.581908134592523,195.56744384765625,-90.83265686035156,-0.06842827051877975
327714,0,5.581908143609618,195.56744384765625,-90.83265686035156,-0.06842827051877975
327715,0,5.581908143609618,195.56744384765625,-90.83265686035156,-0.06842827051877975
327716,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
327717,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
327718,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
327719,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
327720,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
327721,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
