ts,agent_id,x,y,z,v
8973028,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
8973029,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
8973030,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
8973031,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
8973032,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
8973033,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
8973034,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
8973035,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
8973036,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.79222504515026e-08
8973037,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0479785765988093e-07
8973038,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.237520552805505e-08
8973039,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288558046655634e-08
8973040,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018550068012257149
8973041,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.0064455826909751
8973042,0,192.36244201660156,-86.26248168945312,-0.0889471247792244,0.002671967324210289
8973043,0,192.36244201660156,-86.26243591308594,-0.08312390744686127,0.0007295103698106465
8973044,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002659664340775825
8973045,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719724359290425
8973046,0,192.36245727539062,-86.26245880126953,-0.06437087804079056,0.0009071261196764028
8973047,0,192.36244201660156,-86.26248168945312,-0.05869163200259209,0.0009513684210192562
8973048,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009221591905771219
8973049,0,192.36241149902344,-86.26252746582031,-0.04888519272208214,0.000858459026043714
8973050,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007808584135641345
8973051,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0007004777469779127
8973052,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006221942050643254
8973053,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005492958922439685
8973054,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.00048340039498439717
8973055,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.0004238160179359482
8973056,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.00037090127518191814
8973057,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003240319145203709
8973058,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028301941580242035
8973059,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.00024714830400868594
8973060,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002153709139668356
8973061,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.000187460119108234
8973062,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016338181114768064
8973063,0,192.36253356933594,-86.26270294189453,-0.023505400866270065,0.00014207072787493838
8973064,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012355922240377267
8973065,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010744838701224269
8973066,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.367383960425676e-05
8973067,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.157684773366741e-05
8973068,0,192.362548828125,-86.26272583007812,-0.0221411120146513,7.091019579848779e-05
8973069,0,192.362548828125,-86.26272583007812,-0.021994896233081818,6.190628629888418e-05
8973070,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.37913888876396e-05
8973071,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6725791037071916e-05
8973072,0,192.362548828125,-86.26272583007812,-0.02169654704630375,4.043127336815702e-05
8973073,0,192.362548828125,-86.26272583007812,-0.02163093537092209,3.551461050040288e-05
8973074,0,192.362548828125,-86.26272583007812,-0.0215773768723011,3.061461381769471e-05
8973075,0,192.362548828125,-86.26272583007812,-0.0215773768723011,0.0
8973076,0,192.362548828125,-86.26272583007812,-0.021541861817240715,3.467767423998152e-06
8973077,0,192.362548828125,-86.26272583007812,-0.021525496616959572,2.9471960208429857e-06
8973078,0,192.362548828125,-86.26272583007812,-0.02150745317339897,2.970440210432706e-06
8973079,0,192.362548828125,-86.26272583007812,-0.02148914337158203,2.8367923074718366e-06
