ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
622565,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
622566,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
622567,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
622568,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
622569,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
622570,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
622571,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
622572,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
622573,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
622574,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
622575,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
622576,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
622577,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
622578,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
622579,0,502.5098648483234,192.8539581298828,-44.17219543457031,-500.8373718261719
622580,0,502.63473854482885,192.8539581298828,-44.17219543457031,-500.9580383300781
622581,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
622582,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
622583,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
622584,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
622585,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
622586,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
622587,0,503.68636367909767,192.8539581298828,-44.17219543457031,-501.9732971191406
622588,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
622589,0,504.0375995164639,192.8539581298828,-44.17219543457031,-502.3180847167969
622590,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
622591,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
622592,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
622593,0,504.8075182429852,192.8539581298828,-44.17219543457031,-503.0806884765625
622594,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
622595,0,505.22681330217864,192.8539581298828,-44.17219543457031,-503.4984130859375
622596,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
622597,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
622598,0,505.89957783081996,192.8539581298828,-44.17219543457031,-504.1705627441406
622599,0,506.1356719678974,192.8539581298828,-44.17219543457031,-504.40679931640625
622600,0,506.37761380185026,192.8539581298828,-44.17219543457031,-504.6490173339844
622601,0,506.62554215336263,192.8539581298828,-44.17219543457031,-504.8973388671875
622602,0,506.8794131887075,192.8539581298828,-44.17219543457031,-505.1517028808594
622603,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
622604,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
622605,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
622606,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
622607,0,508.2385719362009,192.8539581298828,-44.17219543457031,-506.5144348144531
622608,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
622609,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
622610,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
622611,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
622612,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
622613,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
622614,0,510.3936142250107,192.8539581298828,-44.17219543457031,-508.6764221191406
