ts,agent_id,throttle,steer,brake
226861,0,0.8999999761581421,0.004966841544955969,0.0
226862,0,0.8999999761581421,0.002946180757135153,0.0
226863,0,0.8999999761581421,0.0032892220187932253,0.0
226864,0,0.8999999761581421,0.002145597478374839,0.0
226865,0,0.8999999761581421,0.00282495329156518,0.0
226866,0,0.8999999761581421,0.0028537532780319452,0.0
226867,0,0.8999999761581421,0.002753213746473193,0.0
226868,0,0.8999999761581421,0.0027561516035348177,0.0
226869,0,0.8999999761581421,0.002989379456266761,0.0
226870,0,0.8999999761581421,0.0027801431715488434,0.0
226871,0,0.8999999761581421,0.002409774111583829,0.0
226872,0,0.8999999761581421,0.0017960825935006142,0.0
226873,0,0.8999999761581421,0.0020094087813049555,0.0
226874,0,0.8999999761581421,0.001859043026342988,0.0
226875,0,0.8999999761581421,0.0019276319071650505,0.0
226876,0,0.8999999761581421,0.0019345810869708657,0.0
226877,0,0.8999999761581421,0.0019418817246332765,0.0
226878,0,0.8999999761581421,0.0018115497659891844,0.0
226879,0,0.8999999761581421,0.0015887442277744412,0.0
226880,0,0.8999999761581421,0.0016196559881791472,0.0
226881,0,0.8999999761581421,0.0015885895118117332,0.0
226882,0,0.8999999761581421,0.0016458900645375252,0.0
226883,0,0.8999999761581421,0.001628230675123632,0.0
226884,0,0.8999999761581421,0.0019109657732769847,0.0
226885,0,0.8999999761581421,0.001967695774510503,0.0
226886,0,0.8999999761581421,0.0019627816509455442,0.0
226887,0,0.8999999761581421,0.0018703259993344545,0.0
226888,0,0.8999999761581421,0.001969239441677928,0.0
226889,0,0.8999999761581421,0.001979407388716936,0.0
226890,0,0.8999999761581421,0.0019798565190285444,0.0
226891,0,0.8999999761581421,0.00207864330150187,0.0
226892,0,0.8999999761581421,0.002138943411409855,0.0
226893,0,0.8999999761581421,0.0022604477126151323,0.0
226894,0,0.8999999761581421,0.002022207248955965,0.0
226895,0,0.8999999761581421,0.0020902922842651606,0.0
226896,0,0.8999999761581421,0.0021132726687937975,0.0
226897,0,0.8999999761581421,0.0020981929264962673,0.0
226898,0,0.8999999761581421,0.002145100152119994,0.0
226899,0,0.8999999761581421,0.002098026918247342,0.0
226900,0,0.8999999761581421,0.0022139872889965773,0.0
226901,0,0.8999999761581421,0.002351474715396762,0.0
226902,0,0.8999999761581421,0.0021542757749557495,0.0
226903,0,0.8999999761581421,0.002147744409739971,0.0
226904,0,0.8999999761581421,0.0021425080485641956,0.0
226905,0,0.8999999761581421,0.002245127223432064,0.0
226906,0,0.8999999761581421,0.0022516087628901005,0.0
226907,0,0.8999999761581421,0.0022994899190962315,0.0
226908,0,0.8999999761581421,0.00222749263048172,0.0
226909,0,0.8999999761581421,0.002216666704043746,0.0
226910,0,0.8999999761581421,0.002213048283010721,0.0
226911,0,0.8999999761581421,0.0022797221317887306,0.0
