ts,agent_id,throttle,steer,brake
10494155,0,0.8999999761581421,0.004855177830904722,0.0
10494156,0,0.8999999761581421,0.002901750383898616,0.0
10494157,0,0.8999999761581421,0.0023028531577438116,0.0
10494158,0,0.8999999761581421,0.0029990908224135637,0.0
10494159,0,0.8999999761581421,0.00276006362400949,0.0
10494160,0,0.8999999761581421,0.002902452601119876,0.0
10494161,0,0.8999999761581421,0.002753450069576502,0.0
10494162,0,0.8999999761581421,0.0028243595734238625,0.0
10494163,0,0.8999999761581421,0.0030117540154606104,0.0
10494164,0,0.8999999761581421,0.002845811191946268,0.0
10494165,0,0.8999999761581421,0.002391728339716792,0.0
10494166,0,0.8999999761581421,0.0017982397694140673,0.0
10494167,0,0.8999999761581421,0.0020084581337869167,0.0
10494168,0,0.8999999761581421,0.0018512452952563763,0.0
10494169,0,0.8999999761581421,0.0019372425740584731,0.0
10494170,0,0.8999999761581421,0.0019436809234321117,0.0
10494171,0,0.8999999761581421,0.001954493345692754,0.0
10494172,0,0.8999999761581421,0.0018220555502921343,0.0
10494173,0,0.8999999761581421,0.001613335800357163,0.0
10494174,0,0.8999999761581421,0.0016280657146126032,0.0
10494175,0,0.8999999761581421,0.0015888584312051535,0.0
10494176,0,0.8999999761581421,0.0016435278812423348,0.0
10494177,0,0.8999999761581421,0.0016310011269524693,0.0
10494178,0,0.8999999761581421,0.0019264291040599346,0.0
10494179,0,0.8999999761581421,0.0019479948095977306,0.0
10494180,0,0.8999999761581421,0.0019835710991173983,0.0
10494181,0,0.8999999761581421,0.001888262340798974,0.0
10494182,0,0.8999999761581421,0.0019709300249814987,0.0
10494183,0,0.8999999761581421,0.0019723381847143173,0.0
10494184,0,0.8999999761581421,0.0019711635541170835,0.0
10494185,0,0.8999999761581421,0.0020845001563429832,0.0
10494186,0,0.8999999761581421,0.002123339334502816,0.0
10494187,0,0.8999999761581421,0.0022651106119155884,0.0
10494188,0,0.8999999761581421,0.0020234992261976004,0.0
