ts,agent_id,throttle,steer,brake
1873738,0,0.8999999761581421,0.004360213875770569,0.0
1873739,0,0.8999999761581421,-0.011672557331621647,0.0
1873740,0,0.8999999761581421,0.0024269677232950926,0.0
1873741,0,0.8999999761581421,0.0018817998934537172,0.0
1873742,0,0.8999999761581421,0.0016155657358467579,0.0
1873743,0,0.8999999761581421,0.002478450071066618,0.0
1873744,0,0.8999999761581421,0.0027431193739175797,0.0
1873745,0,0.8999999761581421,0.0030352503526955843,0.0
1873746,0,0.8999999761581421,0.002865446964278817,0.0
1873747,0,0.8999999761581421,0.0030075600370764732,0.0
1873748,0,0.8999999761581421,0.0030018319375813007,0.0
1873749,0,0.8999999761581421,0.0029060039669275284,0.0
1873750,0,0.8999999761581421,0.0029717853758484125,0.0
1873751,0,0.8999999761581421,0.0025684393476694822,0.0
1873752,0,0.8999999761581421,0.002214724663645029,0.0
1873753,0,0.8999999761581421,0.002196843270212412,0.0
1873754,0,0.8999999761581421,0.0019499855116009712,0.0
1873755,0,0.8999999761581421,0.0019449562532827258,0.0
1873756,0,0.8999999761581421,0.0015596462180837989,0.0
1873757,0,0.8999999761581421,0.0013212963240221143,0.0
1873758,0,0.8999999761581421,0.0015119207091629505,0.0
1873759,0,0.8999999761581421,0.0014699827879667282,0.0
1873760,0,0.8999999761581421,0.0013665646547451615,0.0
1873761,0,0.8999999761581421,0.001173076219856739,0.0
1873762,0,0.8999999761581421,0.0014390147989615798,0.0
1873763,0,0.8999999761581421,0.0011706390650942922,0.0
1873764,0,0.8999999761581421,0.0009039666620083153,0.0
1873765,0,0.8999999761581421,0.001192941446788609,0.0
1873766,0,0.8999999761581421,0.0013336129486560822,0.0
1873767,0,0.8999999761581421,0.0012040238361805677,0.0
1873768,0,0.8999999761581421,0.0012727307621389627,0.0
1873769,0,0.8999999761581421,0.0012905498733744025,0.0
1873770,0,0.8999999761581421,0.0014200754230841994,0.0
1873771,0,0.8999999761581421,0.0012529785744845867,0.0
1873772,0,0.8999999761581421,0.0013952081790193915,0.0
1873773,0,0.8999999761581421,0.0017869374714791775,0.0
1873774,0,0.8999999761581421,0.0016512353904545307,0.0
1873775,0,0.8999999761581421,0.0015064718900248408,0.0
1873776,0,0.8999999761581421,0.001663187169469893,0.0
1873777,0,0.8999999761581421,0.001554839895106852,0.0
1873778,0,0.8999999761581421,0.0019247529562562704,0.0
1873779,0,0.8999999761581421,0.001610404928214848,0.0
1873780,0,0.8999999761581421,0.0013814583653584123,0.0
1873781,0,0.8999999761581421,0.002049625851213932,0.0
1873782,0,0.8999999761581421,0.001812971313484013,0.0
1873783,0,0.8999999761581421,0.0017646135529503226,0.0
1873784,0,0.8999999761581421,0.001570476801134646,0.0
1873785,0,0.8999999761581421,0.0019136625342071056,0.0
1873786,0,0.8999999761581421,0.0019374273251742125,0.0
1873787,0,0.8999999761581421,0.001740527106449008,0.0
1873788,0,0.8999999761581421,0.0015172582352533937,0.0
1873789,0,0.8999999761581421,0.00145660899579525,0.0
1873790,0,0.8999999761581421,0.0015178999165073037,0.0
1873791,0,0.8999999761581421,0.0014237785944715142,0.0
