ts,agent_id,throttle,steer,brake
1101700,0,0.8999999761581421,0.005249934270977974,0.0
1101701,0,0.8999999761581421,0.003393502440303564,0.0
1101702,0,0.8999999761581421,0.002690177643671632,0.0
1101703,0,0.8999999761581421,0.0033354093320667744,0.0
1101704,0,0.8999999761581421,0.003197707934305072,0.0
1101705,0,0.8999999761581421,0.0030982426833361387,0.0
1101706,0,0.8999999761581421,0.002892225282266736,0.0
1101707,0,0.8999999761581421,0.0028769534546881914,0.0
1101708,0,0.8999999761581421,0.002894153818488121,0.0
1101709,0,0.8999999761581421,0.0027537744026631117,0.0
1101710,0,0.8999999761581421,0.0024108299985527992,0.0
1101711,0,0.8999999761581421,0.0018565411446616054,0.0
1101712,0,0.8999999761581421,0.0022447898518294096,0.0
1101713,0,0.8999999761581421,0.002082781633362174,0.0
1101714,0,0.8999999761581421,0.0022550923749804497,0.0
1101715,0,0.8999999761581421,0.0021706437692046165,0.0
1101716,0,0.8999999761581421,0.0021264960523694754,0.0
1101717,0,0.8999999761581421,0.002051705028861761,0.0
1101718,0,0.8999999761581421,0.001851503038778901,0.0
1101719,0,0.8999999761581421,0.0018731813179329038,0.0
1101720,0,0.8999999761581421,0.0018641919596120715,0.0
1101721,0,0.8999999761581421,0.0018906611949205399,0.0
1101722,0,0.8999999761581421,0.0018967054784297943,0.0
1101723,0,0.8999999761581421,0.002093590795993805,0.0
1101724,0,0.8999999761581421,0.0022254770155996084,0.0
1101725,0,0.8999999761581421,0.0022155342157930136,0.0
1101726,0,0.8999999761581421,0.002135321730747819,0.0
1101727,0,0.8999999761581421,0.00213914318010211,0.0
1101728,0,0.8999999761581421,0.0021810217294842005,0.0
1101729,0,0.8999999761581421,0.002091756323352456,0.0
1101730,0,0.8999999761581421,0.0023230374790728092,0.0
1101731,0,0.8999999761581421,0.0023637916892766953,0.0
1101732,0,0.8999999761581421,0.002425494836643338,0.0
1101733,0,0.8999999761581421,0.0023415256291627884,0.0
1101734,0,0.8999999761581421,0.0023838779889047146,0.0
1101735,0,0.8999999761581421,0.0024334548506885767,0.0
1101736,0,0.8999999761581421,0.0024582550395280123,0.0
1101737,0,0.8999999761581421,0.002481401665136218,0.0
1101738,0,0.8999999761581421,0.002534867264330387,0.0
1101739,0,0.8999999761581421,0.0025015766732394695,0.0
1101740,0,0.8999999761581421,0.0027775533962994814,0.0
1101741,0,0.8999999761581421,0.002525714226067066,0.0
1101742,0,0.8999999761581421,0.0025894613936543465,0.0
1101743,0,0.8999999761581421,0.002442649332806468,0.0
1101744,0,0.8999999761581421,0.0025485611986368895,0.0
1101745,0,0.8999999761581421,0.0025237847585231066,0.0
1101746,0,0.8999999761581421,0.002583131892606616,0.0
1101747,0,0.8999999761581421,0.0025282143615186214,0.0
1101748,0,0.8999999761581421,0.0024679864291101694,0.0
1101749,0,0.8999999761581421,0.0025107504334300756,0.0
1101750,0,0.8999999761581421,0.002454844070598483,0.0
1101751,0,0.8999999761581421,0.0024849381297826767,0.0
1101752,0,0.8999999761581421,0.0024204568471759558,0.0
1101753,0,0.8999999761581421,0.0024490298237651587,0.0
1101754,0,0.8999999761581421,0.0024170929100364447,0.0
1101755,0,0.8999999761581421,0.0023481252137571573,0.0
1101756,0,0.8999999761581421,0.0024389324244111776,0.0
1101757,0,0.8999999761581421,0.0023129070177674294,0.0
1101758,0,0.8999999761581421,0.002374126808717847,0.0
1101759,0,0.8999999761581421,0.002418013522401452,0.0
1101760,0,0.8999999761581421,0.002444795100018382,0.0
1101761,0,0.8999999761581421,0.0024236557073891163,0.0
1101762,0,0.8999999761581421,0.0023504800628870726,0.0
1101763,0,0.8999999761581421,0.0025578616186976433,0.0
1101764,0,0.8999999761581421,0.002647372893989086,0.0
1101765,0,0.8999999761581421,0.002592216245830059,0.0
1101766,0,0.8999999761581421,0.002593711717054248,0.0
1101767,0,0.8999999761581421,0.002570477547124028,0.0
1101768,0,0.8999999761581421,0.0026087111327797174,0.0
1101769,0,0.8999999761581421,0.002544926945120096,0.0
1101770,0,0.8999999761581421,0.002576172351837158,0.0
1101771,0,0.8999999761581421,0.00255427579395473,0.0
1101772,0,0.8999999761581421,0.002599937142804265,0.0
1101773,0,0.8999999761581421,0.002689806744456291,0.0
1101774,0,0.8999999761581421,0.0026092275511473417,0.0
1101775,0,0.8999999761581421,0.0026093670167028904,0.0
1101776,0,0.8999999761581421,0.0025665147695690393,0.0
1101777,0,0.8999999761581421,0.0026763612404465675,0.0
1101778,0,0.8999999761581421,0.0026436801999807358,0.0
1101779,0,0.8999999761581421,0.002659056568518281,0.0
1101780,0,0.8999999761581421,0.002907621441408992,0.0
1101781,0,0.8999999761581421,0.002778323134407401,0.0
1101782,0,0.8999999761581421,0.0027344634290784597,0.0
1101783,0,0.8999999761581421,0.0027294133324176073,0.0
1101784,0,0.8999999761581421,0.002737233880907297,0.0
1101785,0,0.8999999761581421,0.002648469991981983,0.0
1101786,0,0.8999999761581421,0.002720229560509324,0.0
1101787,0,0.8999999761581421,0.0027874528896063566,0.0
1101788,0,0.8999999761581421,0.0028342893347144127,0.0
1101789,0,0.8999999761581421,0.0028171215672045946,0.0
1101790,0,0.8999999761581421,0.002671703929081559,0.0
1101791,0,0.8999999761581421,0.002677441341802478,0.0
1101792,0,0.8999999761581421,0.00265691801905632,0.0
1101793,0,0.8999999761581421,0.002609886461868882,0.0
1101794,0,0.8999999761581421,0.002632875693961978,0.0
1101795,0,0.8999999761581421,0.002746928483247757,0.0
1101796,0,0.8999999761581421,0.0028588923159986734,0.0
1101797,0,0.8999999761581421,0.0027754302136600018,0.0
1101798,0,0.8999999761581421,0.0027276829350739717,0.0
