ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1226790,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
1226791,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
1226792,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
1226793,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
1226794,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
1226795,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
1226796,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
1226797,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
1226798,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
1226799,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
1226800,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
1226801,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
1226802,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
1226803,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
1226804,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
1226805,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
1226806,0,502.76686354836875,192.8539581298828,-44.17219543457031,-501.0848083496094
1226807,0,502.9055268015673,192.8539581298828,-44.17219543457031,-501.2176513671875
1226808,0,503.05031096059196,192.8539581298828,-44.17219543457031,-501.3565979003906
1226809,0,503.2008989255785,192.8539581298828,-44.17219543457031,-501.5016174316406
1226810,0,503.3571841539125,192.8539581298828,-44.17219543457031,-501.65277099609375
1226811,0,503.5190178800596,192.8539581298828,-44.17219543457031,-501.80999755859375
1226812,0,503.6863643537674,192.8539581298828,-44.17219543457031,-501.9732971191406
1226813,0,503.85919775740985,192.8539581298828,-44.17219543457031,-502.14263916015625
1226814,0,504.0376008649166,192.8539581298828,-44.17219543457031,-502.3180847167969
1226815,0,504.2215804596121,192.8539581298828,-44.17219543457031,-502.4996032714844
1226816,0,504.41121198116616,192.8539581298828,-44.17219543457031,-502.6872253417969
1226817,0,504.60650960249563,192.8539581298828,-44.17219543457031,-502.88092041015625
1226818,0,504.80751947812786,192.8539581298828,-44.17219543457031,-503.0806884765625
1226819,0,505.01425375258043,192.8539581298828,-44.17219543457031,-503.2864990234375
1226820,0,505.2268138988044,192.8539581298828,-44.17219543457031,-503.4984130859375
1226821,0,505.44523587512725,192.8539581298828,-44.17219543457031,-503.7164306640625
1226822,0,505.6694614777658,192.8539581298828,-44.17219543457031,-503.9404602050781
1226823,0,505.8995785027042,192.8539581298828,-44.17219543457031,-504.1705627441406
1226824,0,506.13567264134184,192.8539581298828,-44.17219543457031,-504.40679931640625
1226825,0,506.37761447313557,192.8539581298828,-44.17219543457031,-504.6490173339844
1226826,0,506.62554282433774,192.8539581298828,-44.17219543457031,-504.8973388671875
1226827,0,506.8794144928991,192.8539581298828,-44.17219543457031,-505.1517028808594
1226828,0,507.13927060730316,192.8539581298828,-44.17219543457031,-505.4121398925781
1226829,0,507.4050934770363,192.8539581298828,-44.17219543457031,-505.6786193847656
1226830,0,507.67692299463033,192.8539581298828,-44.17219543457031,-505.951171875
1226831,0,507.9547677911175,192.8539581298828,-44.17219543457031,-506.22979736328125
1226832,0,508.23857249193446,192.8539581298828,-44.17219543457031,-506.5144348144531
1226833,0,508.52840421538605,192.8539581298828,-44.17219543457031,-506.8051452636719
1226834,0,508.82423721564857,192.8539581298828,-44.17219543457031,-507.1018981933594
1226835,0,509.1261057385824,192.8539581298828,-44.17219543457031,-507.40472412109375
1226836,0,509.433982711613,192.8539581298828,-44.17219543457031,-507.7135925292969
1226837,0,509.74784038166405,192.8539581298828,-44.17219543457031,-508.0284729003906
1226838,0,510.0677286988818,192.8539581298828,-44.17219543457031,-508.3494567871094
1226839,0,510.39361485418254,192.8539581298828,-44.17219543457031,-508.6764221191406
1226840,0,510.7255660996429,192.8539581298828,-44.17219543457031,-509.0094909667969
1226841,0,511.0635120289896,192.8539581298828,-44.17219543457031,-509.34857177734375
1226842,0,511.40748172740956,192.8539581298828,-44.17219543457031,-509.6936950683594
1226843,0,511.7574439490532,192.8539581298828,-44.17219543457031,-510.0448303222656
1226844,0,512.1134287710113,192.8539581298828,-44.17219543457031,-510.4020080566406
1226845,0,512.4754663091716,192.8539581298828,-44.17219543457031,-510.7652587890625
1226846,0,512.843495702735,192.8539581298828,-44.17219543457031,-511.134521484375
1226847,0,513.2175170725279,192.8539581298828,-44.17219543457031,-511.5097961425781
1226848,0,513.5975609219255,192.8539581298828,-44.17219543457031,-511.89111328125
1226849,0,513.9835970334994,192.8539581298828,-44.17219543457031,-512.2784423828125
1226850,0,514.3757169290895,192.8539581298828,-44.17219543457031,-512.671875
1226851,0,514.7737991144086,192.8539581298828,-44.17219543457031,-513.0712890625
1226852,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
1226853,0,515.5879127309945,192.8539581298828,-44.17219543457031,-513.8881225585938
1226854,0,516.0040047403213,192.8539581298828,-44.17219543457031,-514.3056030273438
1226855,0,516.4260564723481,192.8539581298828,-44.17219543457031,-514.7290649414062
1226856,0,516.8541358467553,192.8539581298828,-44.17219543457031,-515.1585693359375
1226857,0,517.2882385096397,192.8539581298828,-44.17219543457031,-515.5941162109375
1226858,0,517.7282445996805,192.8539581298828,-44.17219543457031,-516.0355834960938
1226859,0,518.1743365607049,192.8539581298828,-44.17219543457031,-516.483154296875
1226860,0,518.6263926689445,192.8539581298828,-44.17219543457031,-516.9367065429688
1226861,0,519.0844738941955,192.8539581298828,-44.17219543457031,-517.3963012695312
1226862,0,519.548519539522,192.8539581298828,-44.17219543457031,-517.8618774414062
1226863,0,520.0185294730547,192.8539581298828,-44.17219543457031,-518.3334350585938
1226864,0,520.4945648222564,192.8539581298828,-44.17219543457031,-518.81103515625
