ts,agent_id,throttle,steer,brake
1749311,0,0.8999999761581421,0.0050097680650651455,0.0
1749312,0,0.8999999761581421,0.0032557619269937277,0.0
1749313,0,0.8999999761581421,0.002638001926243305,0.0
1749314,0,0.8999999761581421,0.003293722402304411,0.0
1749315,0,0.8999999761581421,0.0031134390737861395,0.0
1749316,0,0.8999999761581421,0.003227001754567027,0.0
1749317,0,0.8999999761581421,0.003077269298955798,0.0
1749318,0,0.8999999761581421,0.0030740031506866217,0.0
1749319,0,0.8999999761581421,0.003159550717100501,0.0
1749320,0,0.8999999761581421,0.0028875123243778944,0.0
1749321,0,0.8999999761581421,0.0024999654851853848,0.0
1749322,0,0.8999999761581421,0.0019258562242612243,0.0
1749323,0,0.8999999761581421,0.0021162356715649366,0.0
1749324,0,0.8999999761581421,0.0019845564384013414,0.0
1749325,0,0.8999999761581421,0.0021059708669781685,0.0
1749326,0,0.8999999761581421,0.0021684879902750254,0.0
1749327,0,0.8999999761581421,0.002118906006217003,0.0
1749328,0,0.8999999761581421,0.0019841131288558245,0.0
1749329,0,0.8999999761581421,0.0017903443658724427,0.0
1749330,0,0.8999999761581421,0.0019183203112334013,0.0
1749331,0,0.8999999761581421,0.0018966253846883774,0.0
1749332,0,0.8999999761581421,0.0018495748518034816,0.0
1749333,0,0.8999999761581421,0.0018978210864588618,0.0
1749334,0,0.8999999761581421,0.002123851329088211,0.0
1749335,0,0.8999999761581421,0.002156255766749382,0.0
1749336,0,0.8999999761581421,0.00218849815428257,0.0
1749337,0,0.8999999761581421,0.0021450717467814684,0.0
1749338,0,0.8999999761581421,0.002140953205525875,0.0
1749339,0,0.8999999761581421,0.002127693733200431,0.0
1749340,0,0.8999999761581421,0.00217013549990952,0.0
1749341,0,0.8999999761581421,0.0022877012379467487,0.0
1749342,0,0.8999999761581421,0.00239246292039752,0.0
1749343,0,0.8999999761581421,0.002394628245383501,0.0
1749344,0,0.8999999761581421,0.0023234770633280277,0.0
1749345,0,0.8999999761581421,0.002344560343772173,0.0
1749346,0,0.8999999761581421,0.002417751122266054,0.0
1749347,0,0.8999999761581421,0.0024386367294937372,0.0
1749348,0,0.8999999761581421,0.0024617407470941544,0.0
1749349,0,0.8999999761581421,0.002467615529894829,0.0
1749350,0,0.8999999761581421,0.002519958419725299,0.0
1749351,0,0.8999999761581421,0.0027126751374453306,0.0
1749352,0,0.8999999761581421,0.0024769040755927563,0.0
1749353,0,0.8999999761581421,0.0024648387916386127,0.0
1749354,0,0.8999999761581421,0.002489696489647031,0.0
1749355,0,0.8999999761581421,0.002558470703661442,0.0
1749356,0,0.8999999761581421,0.0026063048280775547,0.0
1749357,0,0.8999999761581421,0.0026446436531841755,0.0
1749358,0,0.8999999761581421,0.002505467040464282,0.0
1749359,0,0.8999999761581421,0.0024889849592000246,0.0
1749360,0,0.8999999761581421,0.0024553847033530474,0.0
1749361,0,0.8999999761581421,0.002581528387963772,0.0
1749362,0,0.8999999761581421,0.002476707799360156,0.0
1749363,0,0.8999999761581421,0.0023924175184220076,0.0
