ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
3927081,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
3927082,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
3927083,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
3927084,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
3927085,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
3927086,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
3927087,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
3927088,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
3927089,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
3927090,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
3927091,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
3927092,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
3927093,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
3927094,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
3927095,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
3927096,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
3927097,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
3927098,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
3927099,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
3927100,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
3927101,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
3927102,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
3927103,0,5.582007219955433,195.56744384765625,-90.83265686035156,-0.07253467291593552
3927104,0,5.5819984151763,195.56744384765625,-90.83265686035156,-0.0719916895031929
3927105,0,5.581978049471107,195.56744384765625,-90.83265686035156,-0.07149719446897507
3927106,0,5.581971872843268,195.56744384765625,-90.83265686035156,-0.07105433940887451
3927107,0,5.581967059393484,195.56744384765625,-90.83265686035156,-0.0706629529595375
3927108,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
3927109,0,5.581939596918798,195.56744384765625,-90.83265686035156,-0.0700240284204483
3927110,0,5.5819431901504455,195.56744384765625,-90.83265686035156,-0.06976871192455292
3927111,0,5.581945487260785,195.56744384765625,-90.83265686035156,-0.06955035775899887
3927112,0,5.581937829209169,195.56744384765625,-90.83265686035156,-0.06936465948820114
3927113,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
3927114,0,5.581930684459776,195.56744384765625,-90.83265686035156,-0.06907489895820618
3927115,0,5.581926410256847,195.56744384765625,-90.83265686035156,-0.06896354258060455
3927116,0,5.581923929870787,195.56744384765625,-90.83265686035156,-0.06887031346559525
3927117,0,5.58192707680057,195.56744384765625,-90.83265686035156,-0.06879245489835739
3927118,0,5.58191720577609,195.56744384765625,-90.83265686035156,-0.06872764229774475
3927119,0,5.581919381506678,195.56744384765625,-90.83265686035156,-0.06867378205060959
3927120,0,5.581912422496476,195.56744384765625,-90.83265686035156,-0.068629190325737
3927121,0,5.581913910257511,195.56744384765625,-90.83265686035156,-0.06859225779771805
3927122,0,5.581908890195963,195.56744384765625,-90.83265686035156,-0.06856178492307663
3927123,0,5.581909898749592,195.56744384765625,-90.83265686035156,-0.0685366839170456
