ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
190336,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
190337,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
190338,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
190339,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
190340,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
190341,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
190342,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
190343,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
190344,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
190345,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
190346,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
190347,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
190348,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
190349,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
190350,0,5.58197606471366,195.56744384765625,-90.83265686035156,-0.0748666375875473
190351,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
190352,0,5.58201339806422,195.56744384765625,-90.83265686035156,-0.07558700442314148
190353,0,5.5820209973812664,195.56744384765625,-90.83265686035156,-0.0753403827548027
190354,0,5.582001300407201,195.56744384765625,-90.83265686035156,-0.0748899057507515
190355,0,5.581995940284157,195.56744384765625,-90.83265686035156,-0.07433009892702103
190356,0,5.581997321978061,195.56744384765625,-90.83265686035156,-0.07372523844242096
190357,0,5.581986500511774,195.56744384765625,-90.83265686035156,-0.07311782985925674
190358,0,5.582007219955433,195.56744384765625,-90.83265686035156,-0.07253467291593552
190359,0,5.5819984151763,195.56744384765625,-90.83265686035156,-0.0719916895031929
190360,0,5.581978049673246,195.56744384765625,-90.83265686035156,-0.07149719446897507
190361,0,5.581971872623365,195.56744384765625,-90.83265686035156,-0.07105433940887451
190362,0,5.581967059158363,195.56744384765625,-90.83265686035156,-0.0706629529595375
190363,0,5.5819584029004625,195.56744384765625,-90.83265686035156,-0.07032070308923721
190364,0,5.581939596918798,195.56744384765625,-90.83265686035156,-0.0700240284204483
190365,0,5.5819431907005645,195.56744384765625,-90.83265686035156,-0.06976871192455292
190366,0,5.581945487550745,195.56744384765625,-90.83265686035156,-0.06955035775899887
190367,0,5.581937829209169,195.56744384765625,-90.83265686035156,-0.06936465948820114
190368,0,5.5819316104359125,195.56744384765625,-90.83265686035156,-0.06920742243528366
190369,0,5.581930684167065,195.56744384765625,-90.83265686035156,-0.06907489895820618
190370,0,5.581926409945526,195.56744384765625,-90.83265686035156,-0.06896354258060455
190371,0,5.5819239292565275,195.56744384765625,-90.83265686035156,-0.06887031346559525
190372,0,5.5819270764983315,195.56744384765625,-90.83265686035156,-0.06879245489835739
190373,0,5.581917205471703,195.56744384765625,-90.83265686035156,-0.06872764229774475
190374,0,5.581919381185211,195.56744384765625,-90.83265686035156,-0.06867378205060959
190375,0,5.581912421865857,195.56744384765625,-90.83265686035156,-0.068629190325737
190376,0,5.581913909948692,195.56744384765625,-90.83265686035156,-0.06859225779771805
190377,0,5.581908890195963,195.56744384765625,-90.83265686035156,-0.06856178492307663
190378,0,5.581909899060205,195.56744384765625,-90.83265686035156,-0.0685366839170456
190379,0,5.581910726608829,195.56744384765625,-90.83265686035156,-0.06851600855588913
190380,0,5.581911405468695,195.56744384765625,-90.83265686035156,-0.06849899142980576
190381,0,5.581911960803779,195.56744384765625,-90.83265686035156,-0.06848502904176712
190382,0,5.581912415420586,195.56744384765625,-90.83265686035156,-0.06847362220287323
190383,0,5.581912786333286,195.56744384765625,-90.83265686035156,-0.0684642419219017
190384,0,5.581912722253228,195.56744384765625,-90.83265686035156,-0.06845661252737045
190385,0,5.581912968038773,195.56744384765625,-90.83265686035156,-0.06845035403966904
190386,0,5.581913062938886,195.56744384765625,-90.83265686035156,-0.06844528019428253
190387,0,5.581913179677616,195.56744384765625,-90.83265686035156,-0.06844112277030945
190388,0,5.581913305082985,195.56744384765625,-90.83265686035156,-0.06843772530555725
190389,0,5.581913430590875,195.56744384765625,-90.83265686035156,-0.06843498349189758
190390,0,5.581913551294674,195.56744384765625,-90.83265686035156,-0.06843273341655731
190391,0,5.581913663661787,195.56744384765625,-90.83265686035156,-0.06843093782663345
190392,0,5.581913765771541,195.56744384765625,-90.83265686035156,-0.06842948496341705
190393,0,5.581913857051197,195.56744384765625,-90.83265686035156,-0.06842827051877975
190394,0,5.581913945747049,195.56744384765625,-90.83265686035156,-0.06842827051877975
190395,0,5.581914022565887,195.56744384765625,-90.83265686035156,-0.06842827051877975
190396,0,5.581914089101935,195.56744384765625,-90.83265686035156,-0.06842827051877975
190397,0,5.581914146009396,195.56744384765625,-90.83265686035156,-0.06842827051877975
190398,0,5.5819141948856865,195.56744384765625,-90.83265686035156,-0.06842827051877975
190399,0,5.581907989530288,195.56744384765625,-90.83265686035156,-0.06842827051877975
190400,0,5.58190802426752,195.56744384765625,-90.83265686035156,-0.06842827051877975
190401,0,5.58190802426752,195.56744384765625,-90.83265686035156,-0.06842827051877975
190402,0,5.581908048390641,195.56744384765625,-90.83265686035156,-0.06842827051877975
190403,0,5.581908059636035,195.56744384765625,-90.83265686035156,-0.06842827051877975
190404,0,5.581908073473333,195.56744384765625,-90.83265686035156,-0.06842827051877975
190405,0,5.581908087311112,195.56744384765625,-90.83265686035156,-0.06842827051877975
190406,0,5.581908100175497,195.56744384765625,-90.83265686035156,-0.06842827051877975
190407,0,5.5819081127261345,195.56744384765625,-90.83265686035156,-0.06842827051877975
190408,0,5.581908124303232,195.56744384765625,-90.83265686035156,-0.06842827051877975
190409,0,5.5819081342783425,195.56744384765625,-90.83265686035156,-0.06842827051877975
190410,0,5.581908143279721,195.56744384765625,-90.83265686035156,-0.06842827051877975
190411,0,5.581908143279721,195.56744384765625,-90.83265686035156,-0.06842827051877975
190412,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
190413,0,5.581908158078241,195.56744384765625,-90.83265686035156,-0.06842827051877975
190414,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
190415,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
190416,0,5.581908169028244,195.56744384765625,-90.83265686035156,-0.06842827051877975
190417,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
190418,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
190419,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
190420,0,5.581908180606983,195.56744384765625,-90.83265686035156,-0.06842827051877975
