ts,agent_id,throttle,steer,brake
131031,0,0.8999999761581421,-0.019439322873950005,0.0
131032,0,0.8999999761581421,-0.002113795606419444,0.0
131033,0,0.8999999761581421,-0.011251554824411869,0.0
131034,0,0.8999999761581421,-0.007382422685623169,0.0
131035,0,0.8999999761581421,-0.00431901914998889,0.0
131036,0,0.8999999761581421,-0.0025807819329202175,0.0
131037,0,0.8999999761581421,-0.003982182126492262,0.0
131038,0,0.8999999761581421,1.3234533980721608e-05,0.0
131039,0,0.8999999761581421,0.0015771666076034307,0.0
131040,0,0.8999999761581421,0.0018804691499099135,0.0
131041,0,0.8999999761581421,0.0021608907263725996,0.0
131042,0,0.8999999761581421,0.002215130254626274,0.0
131043,0,0.8999999761581421,0.002383550861850381,0.0
131044,0,0.8999999761581421,0.0021954826079308987,0.0
131045,0,0.8999999761581421,0.0024231066927313805,0.0
131046,0,0.8999999761581421,0.0025617375504225492,0.0
131047,0,0.8999999761581421,0.0025467504747211933,0.0
131048,0,0.8999999761581421,0.0025432396214455366,0.0
131049,0,0.8999999761581421,0.0025687413290143013,0.0
131050,0,0.8999999761581421,0.0025898816529661417,0.0
131051,0,0.8999999761581421,0.0024367524310946465,0.0
131052,0,0.8999999761581421,0.0024461846332997084,0.0
131053,0,0.8999999761581421,0.002448106650263071,0.0
131054,0,0.8999999761581421,0.002506423043087125,0.0
131055,0,0.8999999761581421,0.0026045681443065405,0.0
131056,0,0.8999999761581421,0.0024262627121061087,0.0
131057,0,0.8999999761581421,0.0025362353771924973,0.0
131058,0,0.8999999761581421,0.002848212141543627,0.0
131059,0,0.8999999761581421,0.0028174985200166702,0.0
131060,0,0.8999999761581421,0.002746489830315113,0.0
131061,0,0.8999999761581421,0.0029902018141001463,0.0
131062,0,0.8999999761581421,0.0028671524487435818,0.0
131063,0,0.8999999761581421,0.002867352683097124,0.0
131064,0,0.8999999761581421,0.0028733513318002224,0.0
131065,0,0.8999999761581421,0.0030660361517220736,0.0
131066,0,0.8999999761581421,0.003069813596084714,0.0
131067,0,0.8999999761581421,0.003165489761158824,0.0
131068,0,0.8999999761581421,0.00324336183257401,0.0
131069,0,0.8999999761581421,0.0031616794876754284,0.0
131070,0,0.8999999761581421,0.0029826511163264513,0.0
131071,0,0.8999999761581421,0.0033581408206373453,0.0
131072,0,0.8999999761581421,0.0035203108564019203,0.0
131073,0,0.8999999761581421,0.003431778633967042,0.0
131074,0,0.8999999761581421,0.0037423402536660433,0.0
131075,0,0.8999999761581421,0.003985305782407522,0.0
131076,0,0.8999999761581421,0.003860721830278635,0.0
131077,0,0.8999999761581421,0.003887816332280636,0.0
131078,0,0.8999999761581421,0.003950231242924929,0.0
131079,0,0.8999999761581421,0.004042968153953552,0.0
131080,0,0.8999999761581421,0.003811099100857973,0.0
131081,0,0.8999999761581421,0.0038689933717250824,0.0
131082,0,0.8999999761581421,0.00395889300853014,0.0
131083,0,0.8999999761581421,0.003988723736256361,0.0
131084,0,0.8999999761581421,0.003760329447686672,0.0
131085,0,0.8999999761581421,0.003927025943994522,0.0
131086,0,0.8999999761581421,0.003850980196148157,0.0
131087,0,0.8999999761581421,0.0037765440065413713,0.0
131088,0,0.8999999761581421,0.003782516112551093,0.0
131089,0,0.8999999761581421,0.003907768987119198,0.0
131090,0,0.8999999761581421,0.003793617943301797,0.0
131091,0,0.8999999761581421,0.003882428864017129,0.0
131092,0,0.8999999761581421,0.003900245763361454,0.0
131093,0,0.8999999761581421,0.003930348437279463,0.0
131094,0,0.8999999761581421,0.003710369346663356,0.0
131095,0,0.8999999761581421,0.003829661523923278,0.0
131096,0,0.8999999761581421,0.0038394443690776825,0.0
131097,0,0.8999999761581421,0.0037719805259257555,0.0
131098,0,0.8999999761581421,0.003744696732610464,0.0
131099,0,0.8999999761581421,0.0040128715336322784,0.0
131100,0,0.8999999761581421,0.0037870253436267376,0.0
131101,0,0.8999999761581421,0.003846442326903343,0.0
131102,0,0.8999999761581421,0.0036544741597026587,0.0
131103,0,0.8999999761581421,0.003963296767324209,0.0
131104,0,0.8999999761581421,0.0037826113402843475,0.0
131105,0,0.8999999761581421,0.0035816985182464123,0.0
131106,0,0.8999999761581421,0.0038700264412909746,0.0
131107,0,0.8999999761581421,0.003872402710840106,0.0
131108,0,0.8999999761581421,0.0037528574466705322,0.0
131109,0,0.8999999761581421,0.0038433715235441923,0.0
131110,0,0.8999999761581421,0.0037650407757610083,0.0
131111,0,0.8999999761581421,0.0037889149971306324,0.0
131112,0,0.8999999761581421,0.0036399487871676683,0.0
131113,0,0.8999999761581421,0.0037500655744224787,0.0
131114,0,0.8999999761581421,0.003789538284763694,0.0
131115,0,0.8999999761581421,0.0037654833868145943,0.0
131116,0,0.8999999761581421,0.0037582390941679478,0.0
131117,0,0.8999999761581421,0.0040048230439424515,0.0
131118,0,0.8999999761581421,0.0037531021516770124,0.0
131119,0,0.8999999761581421,0.003766267327591777,0.0
131120,0,0.8999999761581421,0.003782382234930992,0.0
131121,0,0.8999999761581421,0.0037005466874688864,0.0
131122,0,0.8999999761581421,0.003603587858378887,0.0
131123,0,0.8999999761581421,0.003775156568735838,0.0
131124,0,0.8999999761581421,0.003752524498850107,0.0
131125,0,0.8999999761581421,0.0037003005854785442,0.0
131126,0,0.8999999761581421,0.003566242288798094,0.0
131127,0,0.8999999761581421,0.003700326196849346,0.0
131128,0,0.8999999761581421,0.0038126357831060886,0.0
131129,0,0.8999999761581421,0.0037657408975064754,0.0
131130,0,0.8999999761581421,0.003593439469113946,0.0
131131,0,0.8999999761581421,0.003361868904903531,0.0
131132,0,0.8999999761581421,0.0032872434239834547,0.0
131133,0,0.8999999761581421,0.003203374333679676,0.0
131134,0,0.8999999761581421,0.0027391421608626842,0.0
131135,0,0.8999999761581421,0.002480694791302085,0.0
131136,0,0.8999999761581421,0.002589233685284853,0.0
131137,0,0.8999999761581421,0.002171164844185114,0.0
131138,0,0.8999999761581421,0.0017650077352300286,0.0
131139,0,0.8999999761581421,0.0016590344021096826,0.0
131140,0,0.8999999761581421,0.0014102490385994315,0.0
131141,0,0.8999999761581421,0.0017729492392390966,0.0
131142,0,0.8999999761581421,0.0017803870141506195,0.0
131143,0,0.8999999761581421,0.001044899458065629,0.0
131144,0,0.8999999761581421,0.001173876109533012,0.0
131145,0,0.8999999761581421,0.0005396006163209677,0.0
131146,0,0.8999999761581421,0.00111130450386554,0.0
131147,0,0.8999999761581421,0.000882113236002624,0.0
131148,0,0.8999999761581421,0.0008385422988794744,0.0
131149,0,0.8999999761581421,0.0009944015182554722,0.0
131150,0,0.8999999761581421,0.0007081027724780142,0.0
131151,0,0.8999999761581421,0.0006343951099552214,0.0
131152,0,0.8999999761581421,-0.00038306688657030463,0.0
131153,0,0.8999999761581421,-0.0013897144235670567,0.0
131154,0,0.8999999761581421,-0.001074681873433292,0.0
131155,0,0.8999999761581421,-0.001886629150249064,0.0
131156,0,0.8999999761581421,-0.0024096081033349037,0.0
131157,0,0.8999999761581421,-0.0019300051499158144,0.0
131158,0,0.8999999761581421,-0.0016031279228627682,0.0
131159,0,0.8999999761581421,-0.002256829757243395,0.0
131160,0,0.8999999761581421,-0.0012803289573639631,0.0
131161,0,0.8999999761581421,-0.0003592708089854568,0.0
131162,0,0.8999999761581421,-0.0009381449781358242,0.0
131163,0,0.8999999761581421,-0.0003236769698560238,0.0
131164,0,0.8999999761581421,-0.0005320304771885276,0.0
131165,0,0.8999999761581421,0.00019600651285145432,0.0
131166,0,0.8999999761581421,0.0009328842861577868,0.0
131167,0,0.8999999761581421,0.0013430272229015827,0.0
131168,0,0.8999999761581421,0.0009553285781294107,0.0
131169,0,0.8999999761581421,0.000956422823946923,0.0
131170,0,0.8999999761581421,0.001284078462049365,0.0
131171,0,0.8999999761581421,0.0016594912158325315,0.0
131172,0,0.8999999761581421,0.00032772813574410975,0.0
131173,0,0.8999999761581421,0.0003979624016210437,0.0
131174,0,0.8999999761581421,0.0009953449480235577,0.0
131175,0,0.8999999761581421,0.00036902943975292146,0.0
131176,0,0.8999999761581421,0.0008748419350013137,0.0
131177,0,0.8999999761581421,-0.0025090528652071953,0.0
131178,0,0.8999999761581421,-0.001633576350286603,0.0
131179,0,0.8999999761581421,0.0016224004793912172,0.0
131180,0,0.8999999761581421,5.338361734175123e-05,0.0
131181,0,0.8999999761581421,0.00010023017966886982,0.0
131182,0,0.8999999761581421,0.0004929831484332681,0.0
131183,0,0.8999999761581421,0.0010607852600514889,0.0
131184,0,0.8999999761581421,0.0014977793907746673,0.0
131185,0,0.8999999761581421,0.001694505917839706,0.0
131186,0,0.8999999761581421,0.0010657628299668431,0.0
131187,0,0.8999999761581421,0.00078753218986094,0.0
131188,0,0.8999999761581421,0.0001406193623552099,0.0
131189,0,0.8999999761581421,8.315186278196052e-05,0.0
131190,0,0.8999999761581421,-0.0004224927397444844,0.0
131191,0,0.8999999761581421,-0.0008125306922011077,0.0
131192,0,0.8999999761581421,-0.0013644853606820107,0.0
131193,0,0.8999999761581421,-0.0014099075924605131,0.0
131194,0,0.8999999761581421,-0.002515764907002449,0.0
131195,0,0.8999999761581421,-0.0034803086891770363,0.0
131196,0,0.8999999761581421,-0.0038788900710642338,0.0
131197,0,0.8999999761581421,-0.003106816904619336,0.0
131198,0,0.8999999761581421,-0.0018277629278600216,0.0
131199,0,0.8999999761581421,-0.0007621722761541605,0.0
131200,0,0.8999999761581421,-0.0007715168176218867,0.0
131201,0,0.8999999761581421,-0.0013433829881250858,0.0
131202,0,0.8999999761581421,-0.0008188941283151507,0.0
131203,0,0.8999999761581421,0.00030738269560970366,0.0
131204,0,0.8999999761581421,-0.0006489931838586926,0.0
131205,0,0.8999999761581421,0.0014459979720413685,0.0
131206,0,0.8999999761581421,0.00047705741599202156,0.0
131207,0,0.8999999761581421,0.0013978010974824429,0.0
131208,0,0.8999999761581421,0.0017195841064676642,0.0
131209,0,0.8999999761581421,0.0003983408969361335,0.0
131210,0,0.8999999761581421,0.0025442810729146004,0.0
131211,0,0.8999999761581421,0.00233699893578887,0.0
131212,0,0.8999999761581421,0.0028122691437602043,0.0
131213,0,0.8999999761581421,0.0027412166818976402,0.0
131214,0,0.8999999761581421,0.003226605476811528,0.0
131215,0,0.8999999761581421,0.00293642352335155,0.0
131216,0,0.8999999761581421,0.0027833760250359774,0.0
131217,0,0.8999999761581421,0.002693126443773508,0.0
131218,0,0.8926222324371338,0.0022513186559081078,0.0
131219,0,0.8375862836837769,0.0025048551615327597,0.0
131220,0,0.7883808612823486,0.002246025251224637,0.0
131221,0,0.7500814199447632,0.0023657712154090405,0.0
131222,0,0.6917628049850464,0.0008892465266399086,0.0
131223,0,0.6265634298324585,0.0008845663978718221,0.0
131224,0,0.5725077390670776,-8.174456161214039e-05,0.0
131225,0,0.5257760286331177,-0.0016496500466018915,0.0
131226,0,0.5188179612159729,-0.002161951269954443,0.0
131227,0,0.47037968039512634,-0.002677696058526635,0.0
131228,0,0.3941592872142792,-0.00496976962313056,0.0
131229,0,0.40391722321510315,-0.004745482932776213,0.0
131230,0,0.377346396446228,-0.008421310223639011,0.0
131231,0,0.31981125473976135,-0.00796632282435894,0.0
131232,0,0.29041603207588196,-0.009211520664393902,0.0
131233,0,0.2804536819458008,-0.004661056213080883,0.0
131234,0,0.2679852545261383,-0.0035453021991997957,0.0
131235,0,0.25547003746032715,-0.003153064288198948,0.0
131236,0,0.24294595420360565,-0.004120102617889643,0.0
131237,0,0.2861797511577606,-0.002777728484943509,0.0
131238,0,0.29978835582733154,-0.001664477284066379,0.0
131239,0,0.3140322268009186,-0.0004924054373987019,0.0
131240,0,0.3607044219970703,-0.0023906545247882605,0.0
131241,0,0.37019944190979004,-0.002528057899326086,0.0
131242,0,0.35654139518737793,-0.002890306990593672,0.0
131243,0,0.36723464727401733,-0.003901122370734811,0.0
131244,0,0.3223666846752167,0.0006588016403838992,0.0
131245,0,0.2996010482311249,0.0026000821962952614,0.0
131246,0,0.2556387186050415,0.003283553756773472,0.0
131247,0,0.323287695646286,0.0020414809696376324,0.0
131248,0,0.3527744710445404,0.001494355732575059,0.0
131249,0,0.378449022769928,0.0008979166159406304,0.0
131250,0,0.3888813555240631,0.0005234457785263658,0.0
131251,0,0.39532771706581116,0.0007634771172888577,0.0
131252,0,0.4136927127838135,0.0011742732021957636,0.0
131253,0,0.42810961604118347,0.0015313583426177502,0.0
131254,0,0.4579726755619049,0.0012087300419807434,0.0
131255,0,0.47690725326538086,0.0015711982268840075,0.0
131256,0,0.4975568950176239,0.0007685115560889244,0.0
131257,0,0.511059045791626,-0.0010856528533622622,0.0
131258,0,0.5303090810775757,-0.002755743684247136,0.0
131259,0,0.5527862310409546,-0.0024223492946475744,0.0
131260,0,0.5718815922737122,-0.0037771614734083414,0.0
131261,0,0.5651446580886841,-0.0030228751711547375,0.0
131262,0,0.5927338600158691,-0.0020733438432216644,0.0
131263,0,0.6406516432762146,-0.0010554975597187877,0.0
131264,0,0.6393306851387024,0.0006739802774973214,0.0
