ts,agent_id,x,y,z,v
9707269,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
9707270,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
9707271,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
9707272,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
9707273,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
9707274,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
9707275,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
9707276,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
9707277,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.79851155998433e-08
9707278,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0416327034713612e-07
9707279,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.239848943221864e-08
9707280,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289548822692114e-08
9707281,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018477034813204583
9707282,0,192.36241149902344,-86.2625503540039,-0.0936003252863884,0.0064460136708333485
9707283,0,192.36244201660156,-86.26248168945312,-0.0889471024274826,0.0026714881246947056
9707284,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007292962015161
9707285,0,192.36244201660156,-86.2624282836914,-0.07681392133235931,0.0002661179793993578
9707286,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.0007198843369022647
9707287,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009070053081464219
9707288,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009510379947058706
9707289,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009217369529300632
9707290,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.0008581644899494568
9707291,0,192.36241149902344,-86.26255798339844,-0.04478984698653221,0.0007808271710922367
9707292,0,192.36244201660156,-86.2625732421875,-0.041208572685718536,0.000700190000504339
9707293,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006221590239391514
9707294,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005491459551821564
9707295,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004830825560812948
9707296,0,192.3625030517578,-86.26264190673828,-0.03120456635951996,0.00042372885117994565
9707297,0,192.3625030517578,-86.26265716552734,-0.029559249058365822,0.000370798043997995
9707298,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.00032400187872654615
9707299,0,192.36251831054688,-86.2626724243164,-0.027006415650248528,0.00028294784388162075
9707300,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002470910269726711
9707301,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.00021523484613508327
9707302,0,192.36253356933594,-86.2626953125,-0.024536781013011932,0.0001875408095792777
9707303,0,192.36253356933594,-86.26270294189453,-0.023972930386662483,0.0001630511556007476
9707304,0,192.36253356933594,-86.26270294189453,-0.023505477234721184,0.00014206628823430057
9707305,0,192.36253356933594,-86.26271057128906,-0.023118704557418823,0.0001233892114358096
9707306,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.00010742508350073913
9707307,0,192.362548828125,-86.26271057128906,-0.02253604866564274,9.38180249211151e-05
9707308,0,192.362548828125,-86.26271057128906,-0.022319259122014046,8.178363536098809e-05
9707309,0,192.362548828125,-86.26272583007812,-0.022141074761748314,7.12514302707509e-05
9707310,0,192.362548828125,-86.26272583007812,-0.021994857117533684,6.181412222773248e-05
9707311,0,192.362548828125,-86.26272583007812,-0.02187499962747097,5.367329803862899e-05
9707312,0,192.362548828125,-86.26272583007812,-0.02177680842578411,4.6735136426166336e-05
