ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1277532,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
1277533,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
1277534,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
1277535,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
1277536,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
1277537,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
1277538,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
1277539,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
1277540,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
1277541,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
1277542,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
1277543,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
1277544,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
1277545,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
1277546,0,5.58197606471366,195.56744384765625,-90.83265686035156,-0.0748666375875473
1277547,0,5.581999536849586,195.56744384765625,-90.83265686035156,-0.07549343258142471
1277548,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
1277549,0,5.582027243869467,195.56744384765625,-90.83265686035156,-0.0753403827548027
1277550,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
1277551,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
1277552,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
1277553,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
1277554,0,5.582013466165661,195.56744384765625,-90.83265686035156,-0.07253467291593552
1277555,0,5.582004661330962,195.56744384765625,-90.83265686035156,-0.0719916895031929
1277556,0,5.5819905419278175,195.56744384765625,-90.83265686035156,-0.07149719446897507
1277557,0,5.581978118937127,195.56744384765625,-90.83265686035156,-0.07105433940887451
1277558,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
1277559,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
