ts,agent_id,throttle,steer,brake
3916208,0,0.8999999761581421,-0.01915581524372101,0.0
3916209,0,0.8999999761581421,-0.0022033238783478737,0.0
3916210,0,0.8999999761581421,-0.011253989301621914,0.0
3916211,0,0.8999999761581421,-0.0074763246811926365,0.0
3916212,0,0.8999999761581421,-0.004384176339954138,0.0
3916213,0,0.8999999761581421,-0.002511199563741684,0.0
3916214,0,0.8999999761581421,-0.0040093520656228065,0.0
3916215,0,0.8999999761581421,-4.6005974581930786e-05,0.0
3916216,0,0.8999999761581421,0.0015749396989122033,0.0
3916217,0,0.8999999761581421,0.001866625272668898,0.0
3916218,0,0.8999999761581421,0.0021616220474243164,0.0
3916219,0,0.8999999761581421,0.0022228839807212353,0.0
3916220,0,0.8999999761581421,0.0023789305705577135,0.0
3916221,0,0.8999999761581421,0.002207119483500719,0.0
3916222,0,0.8999999761581421,0.002419769763946533,0.0
3916223,0,0.8999999761581421,0.0025505416560918093,0.0
3916224,0,0.8999999761581421,0.0025285182055085897,0.0
3916225,0,0.8999999761581421,0.002521519549190998,0.0
3916226,0,0.8999999761581421,0.002525870455428958,0.0
3916227,0,0.8999999761581421,0.0025916530285030603,0.0
3916228,0,0.8999999761581421,0.0024407310411334038,0.0
3916229,0,0.8999999761581421,0.002446358324959874,0.0
3916230,0,0.8999999761581421,0.0024383352138102055,0.0
3916231,0,0.8999999761581421,0.002496754052117467,0.0
3916232,0,0.8999999761581421,0.0025787600316107273,0.0
3916233,0,0.8999999761581421,0.0024467632174491882,0.0
3916234,0,0.8999999761581421,0.0025474694557487965,0.0
3916235,0,0.8999999761581421,0.0028595561161637306,0.0
3916236,0,0.8999999761581421,0.0028296178206801414,0.0
3916237,0,0.8999999761581421,0.002727898769080639,0.0
3916238,0,0.8999999761581421,0.00295444717630744,0.0
3916239,0,0.8999999761581421,0.0028440423775464296,0.0
3916240,0,0.8999999761581421,0.0028299842961132526,0.0
3916241,0,0.8999999761581421,0.0028682586271315813,0.0
3916242,0,0.8999999761581421,0.0030414345674216747,0.0
3916243,0,0.8999999761581421,0.003048298414796591,0.0
3916244,0,0.8999999761581421,0.0031417831778526306,0.0
3916245,0,0.8999999761581421,0.0032195572275668383,0.0
3916246,0,0.8999999761581421,0.003134051337838173,0.0
3916247,0,0.8999999761581421,0.00294068967923522,0.0
3916248,0,0.8999999761581421,0.003325714496895671,0.0
3916249,0,0.8999999761581421,0.003491118783131242,0.0
3916250,0,0.8999999761581421,0.0033994221594184637,0.0
3916251,0,0.8999999761581421,0.0037415549159049988,0.0
3916252,0,0.8999999761581421,0.0039710975252091885,0.0
3916253,0,0.8999999761581421,0.0038388182874768972,0.0
3916254,0,0.8999999761581421,0.00387990172021091,0.0
3916255,0,0.8999999761581421,0.003928286489099264,0.0
3916256,0,0.8999999761581421,0.004041405860334635,0.0
3916257,0,0.8999999761581421,0.003811928676441312,0.0
3916258,0,0.8999999761581421,0.0038396406453102827,0.0
3916259,0,0.8999999761581421,0.003963334020227194,0.0
3916260,0,0.8999999761581421,0.003999201115220785,0.0
3916261,0,0.8999999761581421,0.003784134052693844,0.0
3916262,0,0.8999999761581421,0.003922605887055397,0.0
3916263,0,0.8999999761581421,0.003831717651337385,0.0
3916264,0,0.8999999761581421,0.0037675751373171806,0.0
3916265,0,0.8999999761581421,0.003766500623896718,0.0
3916266,0,0.8999999761581421,0.00392540218308568,0.0
3916267,0,0.8999999761581421,0.0037988615222275257,0.0
3916268,0,0.8999999761581421,0.0038708816282451153,0.0
3916269,0,0.8999999761581421,0.0038877378683537245,0.0
3916270,0,0.8999999761581421,0.003948970697820187,0.0
3916271,0,0.8999999761581421,0.0037038507871329784,0.0
3916272,0,0.8999999761581421,0.0038341039326041937,0.0
3916273,0,0.8999999761581421,0.0038400946650654078,0.0
3916274,0,0.8999999761581421,0.0037823226302862167,0.0
