ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
11465538,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
11465539,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
11465540,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
11465541,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
11465542,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
11465543,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
11465544,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
11465545,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
11465546,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
11465547,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
11465548,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
11465549,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
11465550,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
11465551,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
11465552,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
11465553,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
11465554,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
11465555,0,502.905526200154,192.8539581298828,-44.17219543457031,-501.2176513671875
11465556,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
11465557,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
11465558,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
11465559,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
11465560,0,503.6863637570551,192.8539581298828,-44.17219543457031,-501.9732971191406
11465561,0,503.859197120081,192.8539581298828,-44.17219543457031,-502.14263916015625
11465562,0,504.0375995907095,192.8539581298828,-44.17219543457031,-502.3180847167969
11465563,0,504.2215798227407,192.8539581298828,-44.17219543457031,-502.4996032714844
11465564,0,504.41121134453385,192.8539581298828,-44.17219543457031,-502.6872253417969
11465565,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
11465566,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
11465567,0,505.01425315383096,192.8539581298828,-44.17219543457031,-503.2864990234375
11465568,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
11465569,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
11465570,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
11465571,0,505.89957790692364,192.8539581298828,-44.17219543457031,-504.1705627441406
11465572,0,506.1356720068774,192.8539581298828,-44.17219543457031,-504.40679931640625
11465573,0,506.3776138779544,192.8539581298828,-44.17219543457031,-504.6490173339844
11465574,0,506.6255421904867,192.8539581298828,-44.17219543457031,-504.8973388671875
11465575,0,506.8794132258317,192.8539581298828,-44.17219543457031,-505.1517028808594
11465576,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
11465577,0,507.40509221128156,192.8539581298828,-44.17219543457031,-505.6786193847656
11465578,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
11465579,0,507.95476715892477,192.8539581298828,-44.17219543457031,-506.22979736328125
11465580,0,508.2385718600948,192.8539581298828,-44.17219543457031,-506.5144348144531
11465581,0,508.5284035839065,192.8539581298828,-44.17219543457031,-506.8051452636719
11465582,0,508.82423658453615,192.8539581298828,-44.17219543457031,-507.1018981933594
11465583,0,509.1261051078442,192.8539581298828,-44.17219543457031,-507.40472412109375
11465584,0,509.433982081256,192.8539581298828,-44.17219543457031,-507.7135925292969
11465585,0,509.74783975169515,192.8539581298828,-44.17219543457031,-508.0284729003906
11465586,0,510.067728069308,192.8539581298828,-44.17219543457031,-508.3494567871094
11465587,0,510.3936142621367,192.8539581298828,-44.17219543457031,-508.6764221191406
11465588,0,510.72556547088,192.8539581298828,-44.17219543457031,-509.0094909667969
11465589,0,511.0635114006424,192.8539581298828,-44.17219543457031,-509.34857177734375
11465590,0,511.4074810994851,192.8539581298828,-44.17219543457031,-509.6936950683594
11465591,0,511.75744332155807,192.8539581298828,-44.17219543457031,-510.0448303222656
11465592,0,512.1134281439524,192.8539581298828,-44.17219543457031,-510.4020080566406
11465593,0,512.4754656825556,192.8539581298828,-44.17219543457031,-510.7652587890625
11465594,0,512.8434950765687,192.8539581298828,-44.17219543457031,-511.134521484375
11465595,0,513.2175164468181,192.8539581298828,-44.17219543457031,-511.5097961425781
11465596,0,513.5975602966786,192.8539581298828,-44.17219543457031,-511.89111328125
11465597,0,513.9835964087221,192.8539581298828,-44.17219543457031,-512.2784423828125
11465598,0,514.3757163047885,192.8539581298828,-44.17219543457031,-512.671875
11465599,0,514.7737984905904,192.8539581298828,-44.17219543457031,-513.0712890625
11465600,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
11465601,0,515.5879121081612,192.8539581298828,-44.17219543457031,-513.8881225585938
11465602,0,516.0040041179901,192.8539581298828,-44.17219543457031,-514.3056030273438
11465603,0,516.4260558505257,192.8539581298828,-44.17219543457031,-514.7290649414062
11465604,0,516.8541352254477,192.8539581298828,-44.17219543457031,-515.1585693359375
11465605,0,517.2882378888535,192.8539581298828,-44.17219543457031,-515.5941162109375
11465606,0,517.7282439794219,192.8539581298828,-44.17219543457031,-516.0355834960938
11465607,0,518.1743359409804,192.8539581298828,-44.17219543457031,-516.483154296875
11465608,0,518.6263920497602,192.8539581298828,-44.17219543457031,-516.9367065429688
11465609,0,519.0844732755576,192.8539581298828,-44.17219543457031,-517.3963012695312
11465610,0,519.5485189214367,192.8539581298828,-44.17219543457031,-517.8618774414062
11465611,0,520.0185288945153,192.8539581298828,-44.17219543457031,-518.3334350585938
11465612,0,520.4945642052944,192.8539581298828,-44.17219543457031,-518.81103515625
11465613,0,520.9765632447856,192.8539581298828,-44.17219543457031,-519.2946166992188
11465614,0,521.4645896862655,192.8539581298828,-44.17219543457031,-519.7842407226562
11465615,0,521.9585793762253,192.8539581298828,-44.17219543457031,-520.2798461914062
11465616,0,522.458596257595,192.8539581298828,-44.17219543457031,-520.781494140625
11465617,0,522.9645161721995,192.8539581298828,-44.17219543457031,-521.2890625
11465618,0,523.4764621916559,192.8539581298828,-44.17219543457031,-521.8026733398438
11465619,0,523.9943749519867,192.8539581298828,-44.17219543457031,-522.322265625
11465620,0,524.5183126599472,192.8539581298828,-44.17219543457031,-522.847900390625
11465621,0,525.0481551134561,192.8539581298828,-44.17219543457031,-523.3794555664062
11465622,0,525.5839632568615,192.8539581298828,-44.17219543457031,-523.9169921875
