ts,agent_id,throttle,steer,brake
2420881,0,0.8999999761581421,0.004902658984065056,0.0
2420882,0,0.8999999761581421,0.0028807432390749454,0.0
2420883,0,0.8999999761581421,0.0026258158031851053,0.0
2420884,0,0.8999999761581421,0.003020430915057659,0.0
2420885,0,0.8999999761581421,0.0029936644714325666,0.0
2420886,0,0.8999999761581421,0.0029228634666651487,0.0
2420887,0,0.8999999761581421,0.002860423643141985,0.0
2420888,0,0.8999999761581421,0.0027032133657485247,0.0
2420889,0,0.8999999761581421,0.0028985776007175446,0.0
2420890,0,0.8999999761581421,0.002655355492606759,0.0
2420891,0,0.8999999761581421,0.0022124003153294325,0.0
2420892,0,0.8999999761581421,0.0018031034851446748,0.0
2420893,0,0.8999999761581421,0.0019473052816465497,0.0
2420894,0,0.8999999761581421,0.0019385649356991053,0.0
2420895,0,0.8999999761581421,0.0019983756355941296,0.0
2420896,0,0.8999999761581421,0.0019286744063720107,0.0
2420897,0,0.8999999761581421,0.0019868528470396996,0.0
2420898,0,0.8999999761581421,0.0018369979225099087,0.0
2420899,0,0.8999999761581421,0.0015761966351419687,0.0
2420900,0,0.8999999761581421,0.0017304844222962856,0.0
2420901,0,0.8999999761581421,0.0016780977603048086,0.0
2420902,0,0.8999999761581421,0.001700841705314815,0.0
2420903,0,0.8999999761581421,0.0016196018550544977,0.0
2420904,0,0.8999999761581421,0.0018716751364991069,0.0
2420905,0,0.8999999761581421,0.0020216030534356833,0.0
2420906,0,0.8999999761581421,0.0018866165773943067,0.0
2420907,0,0.8999999761581421,0.0018960828892886639,0.0
2420908,0,0.8999999761581421,0.0019008592935279012,0.0
2420909,0,0.8999999761581421,0.0019293747609481215,0.0
2420910,0,0.8999999761581421,0.001919784932397306,0.0
2420911,0,0.8999999761581421,0.0020310808904469013,0.0
2420912,0,0.8999999761581421,0.002149251289665699,0.0
2420913,0,0.8999999761581421,0.0021655408199876547,0.0
2420914,0,0.8999999761581421,0.0020890221931040287,0.0
2420915,0,0.8999999761581421,0.0020639619324356318,0.0
2420916,0,0.8999999761581421,0.002191237872466445,0.0
2420917,0,0.8999999761581421,0.002091744216158986,0.0
2420918,0,0.8999999761581421,0.0021237230394035578,0.0
2420919,0,0.8999999761581421,0.002132422523573041,0.0
2420920,0,0.8999999761581421,0.002205258933827281,0.0
2420921,0,0.8999999761581421,0.0024130260571837425,0.0
2420922,0,0.8999999761581421,0.002144561382010579,0.0
2420923,0,0.8999999761581421,0.0022502983920276165,0.0
2420924,0,0.8999999761581421,0.0021439678966999054,0.0
2420925,0,0.8999999761581421,0.0021677156910300255,0.0
2420926,0,0.8999999761581421,0.0021115329582244158,0.0
2420927,0,0.8999999761581421,0.0021949808578938246,0.0
2420928,0,0.8999999761581421,0.0022344423923641443,0.0
2420929,0,0.8999999761581421,0.0021629715338349342,0.0
2420930,0,0.8999999761581421,0.0021651131100952625,0.0
2420931,0,0.8999999761581421,0.0021661431528627872,0.0
2420932,0,0.8999999761581421,0.002109011635184288,0.0
2420933,0,0.8999999761581421,0.002128124702721834,0.0
2420934,0,0.8999999761581421,0.0020016992930322886,0.0
2420935,0,0.8999999761581421,0.00204644282348454,0.0
2420936,0,0.8999999761581421,0.002022756263613701,0.0
2420937,0,0.8999999761581421,0.002100540790706873,0.0
2420938,0,0.8999999761581421,0.001941195223480463,0.0
2420939,0,0.8999999761581421,0.0020993766374886036,0.0
2420940,0,0.8999999761581421,0.002015836304053664,0.0
2420941,0,0.8999999761581421,0.002124218735843897,0.0
2420942,0,0.8999999761581421,0.0020290485117584467,0.0
2420943,0,0.8999999761581421,0.0019899001345038414,0.0
2420944,0,0.8999999761581421,0.002121690195053816,0.0
2420945,0,0.8999999761581421,0.002356358338147402,0.0
2420946,0,0.8999999761581421,0.002235964871942997,0.0
2420947,0,0.8999999761581421,0.0022560341749340296,0.0
2420948,0,0.8999999761581421,0.002186145866289735,0.0
2420949,0,0.8999999761581421,0.0022858423180878162,0.0
2420950,0,0.8999999761581421,0.00215757149271667,0.0
2420951,0,0.8999999761581421,0.0021869170013815165,0.0
2420952,0,0.8999999761581421,0.002217356814071536,0.0
2420953,0,0.8999999761581421,0.002271457575261593,0.0
2420954,0,0.8999999761581421,0.0023321169428527355,0.0
2420955,0,0.8999999761581421,0.0022780674044042826,0.0
2420956,0,0.8999999761581421,0.002355097560212016,0.0
2420957,0,0.8999999761581421,0.0023002526722848415,0.0
2420958,0,0.8999999761581421,0.002322113374248147,0.0
2420959,0,0.8999999761581421,0.0022557410411536694,0.0
2420960,0,0.8999999761581421,0.002436981536448002,0.0
2420961,0,0.8999999761581421,0.002525453921407461,0.0
2420962,0,0.8999999761581421,0.002483974676579237,0.0
2420963,0,0.8999999761581421,0.0024942869786173105,0.0
2420964,0,0.8999999761581421,0.0024265386164188385,0.0
2420965,0,0.8999999761581421,0.002486584475263953,0.0
2420966,0,0.8999999761581421,0.002388531342148781,0.0
2420967,0,0.8999999761581421,0.002373001305386424,0.0
2420968,0,0.8999999761581421,0.0025015808641910553,0.0
2420969,0,0.8999999761581421,0.002578961430117488,0.0
2420970,0,0.8999999761581421,0.0025045564398169518,0.0
2420971,0,0.8999999761581421,0.002458395669236779,0.0
2420972,0,0.8999999761581421,0.002415695693343878,0.0
2420973,0,0.8999999761581421,0.0024049109779298306,0.0
2420974,0,0.8999999761581421,0.0023315746802836657,0.0
2420975,0,0.8999999761581421,0.002401154488325119,0.0
2420976,0,0.8999999761581421,0.00241354969330132,0.0
2420977,0,0.8999999761581421,0.0025515977758914232,0.0
2420978,0,0.8999999761581421,0.0025312623474746943,0.0
2420979,0,0.8999999761581421,0.0023675200063735247,0.0
2420980,0,0.8999999761581421,0.0024575889110565186,0.0
2420981,0,0.8999999761581421,0.002256189240142703,0.0
2420982,0,0.8999999761581421,0.0021599249448627234,0.0
2420983,0,0.8999999761581421,0.0021210098639130592,0.0
2420984,0,0.8999999761581421,0.001955966930836439,0.0
2420985,0,0.8999999761581421,0.00186793296597898,0.0
2420986,0,0.8999999761581421,0.0020748365204781294,0.0
2420987,0,0.8999999761581421,0.002118607982993126,0.0
2420988,0,0.8999999761581421,0.0021599633619189262,0.0
2420989,0,0.8999999761581421,0.0021824503783136606,0.0
2420990,0,0.8999999761581421,0.002186736324802041,0.0
2420991,0,0.8999999761581421,0.001890575047582388,0.0
2420992,0,0.8999999761581421,0.0020081468392163515,0.0
2420993,0,0.8999999761581421,0.0019995206966996193,0.0
2420994,0,0.8999999761581421,0.001953515224158764,0.0
2420995,0,0.8999999761581421,0.0023032878525555134,0.0
2420996,0,0.8999999761581421,0.001986317103728652,0.0
2420997,0,0.8999999761581421,0.0023316130973398685,0.0
2420998,0,0.8999999761581421,0.0017187943449243903,0.0
2420999,0,0.8999999761581421,0.0019884544890373945,0.0
2421000,0,0.8999999761581421,0.0018819348188117146,0.0
2421001,0,0.8999999761581421,0.0018128460505977273,0.0
2421002,0,0.8999999761581421,0.0017911787144839764,0.0
2421003,0,0.8999999761581421,0.0021050814539194107,0.0
2421004,0,0.8999999761581421,0.0018725930713117123,0.0
2421005,0,0.8999999761581421,0.0012418379774317145,0.0
2421006,0,0.8999999761581421,0.00010989062866428867,0.0
2421007,0,0.8999999761581421,0.00019479129696264863,0.0
2421008,0,0.8999999761581421,0.00014984581503085792,0.0
2421009,0,0.8999999761581421,-5.460736429085955e-05,0.0
2421010,0,0.8999999761581421,0.0002759922936093062,0.0
2421011,0,0.8999999761581421,0.0001985151757253334,0.0
2421012,0,0.8999999761581421,0.0007905972306616604,0.0
2421013,0,0.8999999761581421,0.0008373285527341068,0.0
2421014,0,0.8999999761581421,0.0009482252062298357,0.0
2421015,0,0.8999999761581421,0.0015308517031371593,0.0
2421016,0,0.8999999761581421,0.0017285444773733616,0.0
2421017,0,0.8999999761581421,0.0019532660953700542,0.0
2421018,0,0.8999999761581421,0.001992616569623351,0.0
2421019,0,0.8999999761581421,0.0019599925726652145,0.0
2421020,0,0.8999999761581421,0.0018065266776829958,0.0
2421021,0,0.8999999761581421,0.001850362285040319,0.0
2421022,0,0.8999999761581421,0.0016850902466103435,0.0
2421023,0,0.8999999761581421,0.0012797710951417685,0.0
2421024,0,0.8999999761581421,0.0012974058045074344,0.0
2421025,0,0.8999999761581421,0.0017267742659896612,0.0
2421026,0,0.8999999761581421,0.002587715396657586,0.0
2421027,0,0.8999999761581421,0.0007294300594367087,0.0
2421028,0,0.8999999761581421,0.001847956096753478,0.0
2421029,0,0.8999999761581421,0.0020608401391655207,0.0
2421030,0,0.8999999761581421,0.0013821428874507546,0.0
2421031,0,0.8999999761581421,0.0013568825088441372,0.0
2421032,0,0.8999999761581421,0.0011300462065264583,0.0
2421033,0,0.8999999761581421,0.0012144474312663078,0.0
2421034,0,0.8999999761581421,0.0016861403128132224,0.0
2421035,0,0.8999999761581421,0.0018768819281831384,0.0
2421036,0,0.8999999761581421,0.0013466386590152979,0.0
2421037,0,0.8999999761581421,0.0007837442681193352,0.0
2421038,0,0.8999999761581421,0.0006257762433961034,0.0
2421039,0,0.8999999761581421,0.0004048651608172804,0.0
2421040,0,0.8999999761581421,0.000434779969509691,0.0
2421041,0,0.8999999761581421,-0.00012443466403055936,0.0
2421042,0,0.8999999761581421,-0.0006199990166351199,0.0
2421043,0,0.8999999761581421,-0.0011950070038437843,0.0
2421044,0,0.8999999761581421,-0.001506180502474308,0.0
2421045,0,0.8999999761581421,-0.0012113383272662759,0.0
2421046,0,0.8999999761581421,-0.0017027405556291342,0.0
2421047,0,0.8999999761581421,-0.006268944125622511,0.0
2421048,0,0.8999999761581421,-0.004183391109108925,0.0
2421049,0,0.8999999761581421,-0.0034898752346634865,0.0
2421050,0,0.8999999761581421,-0.0039406889118254185,0.0
2421051,0,0.8999999761581421,-0.003475156147032976,0.0
2421052,0,0.8999999761581421,-0.0030679800547659397,0.0
2421053,0,0.8999999761581421,-0.0031864624470472336,0.0
2421054,0,0.8999999761581421,-0.003936432767659426,0.0
2421055,0,0.8999999761581421,-0.0028056297451257706,0.0
2421056,0,0.8999999761581421,-0.0016467884415760636,0.0
2421057,0,0.8999999761581421,-0.0014324472285807133,0.0
2421058,0,0.8999999761581421,-0.0006098462617956102,0.0
2421059,0,0.8999999761581421,-0.0006473795510828495,0.0
2421060,0,0.8999999761581421,-0.0008876699139364064,0.0
2421061,0,0.8999999761581421,-0.00012815569061785936,0.0
2421062,0,0.8999999761581421,0.0004392451955936849,0.0
2421063,0,0.8999999761581421,0.0017850016010925174,0.0
2421064,0,0.8999999761581421,0.0016302565345540643,0.0
2421065,0,0.8999999761581421,0.0014665425987914205,0.0
2421066,0,0.8999999761581421,0.0017454775515943766,0.0
2421067,0,0.8999999761581421,0.0014668884687125683,0.0
2421068,0,0.8999999761581421,0.0009428065968677402,0.0
2421069,0,0.8896682858467102,0.0008911817567422986,0.0
2421070,0,0.8358513712882996,0.0010571439052000642,0.0
2421071,0,0.7896415591239929,0.0004508565180003643,0.0
2421072,0,0.741960346698761,-0.0004079444333910942,0.0
2421073,0,0.6961168050765991,-0.0006076961872167885,0.0
2421074,0,0.6495581269264221,-0.0007927573169581592,0.0
2421075,0,0.5999442338943481,-0.0010120675433427095,0.0
2421076,0,0.5544066429138184,-0.001189796137623489,0.0
2421077,0,0.5287217497825623,-0.0007435044972226024,0.0
2421078,0,0.4828408658504486,-0.0004271728394087404,0.0
2421079,0,0.4397871792316437,-0.0007308971253223717,0.0
2421080,0,0.41391855478286743,-0.0019249251345172524,0.0
2421081,0,0.3920065462589264,-0.004372839350253344,0.0
2421082,0,0.36564692854881287,-0.0035861197393387556,0.0
2421083,0,0.3336295187473297,-0.005813279189169407,0.0
2421084,0,0.3003268837928772,-0.004166836384683847,0.0
2421085,0,0.28725194931030273,-0.003051633248105645,0.0
2421086,0,0.2765375077724457,-0.00428752601146698,0.0
2421087,0,0.265731543302536,-0.004519399721175432,0.0
2421088,0,0.2559925615787506,-0.006608768831938505,0.0
2421089,0,0.24574129283428192,-0.004099727142602205,0.0
2421090,0,0.2578505873680115,-0.0038307500071823597,0.0
2421091,0,0.277846097946167,-0.003934789448976517,0.0
2421092,0,0.2787783741950989,-0.004944820888340473,0.0
2421093,0,0.2770995795726776,-0.004854197148233652,0.0
2421094,0,0.28427886962890625,-0.002145749516785145,0.0
2421095,0,0.2779337465763092,-0.0007573797483928502,0.0
2421096,0,0.2828264832496643,0.0009354783687740564,0.0
2421097,0,0.29515543580055237,0.0007646980229765177,0.0
2421098,0,0.3220064640045166,0.0001764636253938079,0.0
2421099,0,0.34687748551368713,-0.001417197403497994,0.0
2421100,0,0.3671935200691223,-0.002585913985967636,0.0
2421101,0,0.3929319679737091,-0.001860867952927947,0.0
2421102,0,0.38672012090682983,0.0004100276273675263,0.0
2421103,0,0.39075157046318054,0.0007167457952164114,0.0
2421104,0,0.4014882445335388,-0.00013171450700610876,0.0
2421105,0,0.41983675956726074,-0.0002163547760574147,0.0
2421106,0,0.4254540205001831,0.0004533865430857986,0.0
2421107,0,0.4383244514465332,0.000352295464836061,0.0
2421108,0,0.45425719022750854,0.001055726665072143,0.0
2421109,0,0.4646624028682709,0.001180963939987123,0.0
2421110,0,0.480909138917923,-4.9312544433632866e-05,0.0
2421111,0,0.5002316236495972,5.4294308938551694e-05,0.0
2421112,0,0.5402196049690247,-0.0005443973932415247,0.0
2421113,0,0.542752742767334,0.00046907179057598114,0.0
2421114,0,0.5588042736053467,-0.000237428757827729,0.0
2421115,0,0.5429539084434509,0.00010726811888162047,0.0
2421116,0,0.5545060634613037,-0.0007823184714652598,0.0
2421117,0,0.6011925339698792,-0.000644475279841572,0.0
2421118,0,0.5866714715957642,-0.002171953208744526,0.0
2421119,0,0.5871509313583374,-0.0014585086610168219,0.0
2421120,0,0.6022666692733765,-0.001108506927266717,0.0
2421121,0,0.6172851324081421,-0.0005145836039446294,0.0
2421122,0,0.6306244730949402,-0.00034143973607569933,0.0
2421123,0,0.6479926705360413,0.0005808378336951137,0.0
2421124,0,0.6723237037658691,0.0014007622376084328,0.0
2421125,0,0.6809397339820862,0.003375678788870573,0.0
2421126,0,0.5087856650352478,0.0037020593881607056,0.0
2421127,0,0.3805215358734131,0.002478559035807848,0.0
2421128,0,0.0,0.010940749198198318,1.0
2421129,0,0.17095999419689178,0.010275970213115215,0.0
2421130,0,0.4575421214103699,0.004588220734149218,0.0
2421131,0,0.27416154742240906,0.010079530999064445,0.0
2421132,0,0.6157936453819275,0.005825492553412914,0.0
2421133,0,0.6442670822143555,0.003921840339899063,0.0
2421134,0,0.6665669679641724,0.0024341882672160864,0.0
2421135,0,0.6442986130714417,0.0037236667703837156,0.0
2421136,0,0.6465633511543274,0.00324155087582767,0.0
2421137,0,0.5947398543357849,0.0045956941321492195,0.0
2421138,0,0.6230939626693726,0.002576259197667241,0.0
2421139,0,0.6687968373298645,0.0011754613369703293,0.0
2421140,0,0.672637403011322,0.0009813217911869287,0.0
2421141,0,0.673711359500885,-0.00011820211511803791,0.0
2421142,0,0.6799690127372742,-0.0002755796303972602,0.0
2421143,0,0.6641266345977783,-0.001159851555712521,0.0
2421144,0,0.6152632236480713,-0.0014682899927720428,0.0
2421145,0,0.5944308042526245,-0.002146015642210841,0.0
2421146,0,0.6146824359893799,-0.0021455588284879923,0.0
2421147,0,0.5991124510765076,-0.0019976154435425997,0.0
2421148,0,0.5686622262001038,-0.001669804798439145,0.0
2421149,0,0.5765267014503479,-0.0031777156982570887,0.0
2421150,0,0.5595924854278564,-0.0037635096814483404,0.0
2421151,0,0.5434299111366272,-0.00405192282050848,0.0
2421152,0,0.534126341342926,-0.0033119316212832928,0.0
2421153,0,0.5078175067901611,-0.0025964423548430204,0.0
2421154,0,0.4789939522743225,-0.0030719004571437836,0.0
2421155,0,0.4496585428714752,-0.0021025713067501783,0.0
2421156,0,0.3576028048992157,-0.0011318520409986377,0.0
2421157,0,0.4178074598312378,-0.00024795150966383517,0.0
2421158,0,0.40965262055397034,0.0014999607810750604,0.0
2421159,0,0.3408310115337372,0.0016482897335663438,0.0
2421160,0,0.15671870112419128,0.00679027521982789,0.0
2421161,0,0.1703929901123047,0.005228410009294748,0.0
2421162,0,0.16414470970630646,0.003806862747296691,0.0
2421163,0,0.15775993466377258,0.0038116511423140764,0.0
2421164,0,0.1511620134115219,0.004128500819206238,0.0
2421165,0,0.21945762634277344,0.0046134344302117825,0.0
2421166,0,0.13273072242736816,0.005713199730962515,0.0
2421167,0,0.1636664867401123,0.0031771778594702482,0.0
2421168,0,0.15489321947097778,0.003707739757373929,0.0
2421169,0,0.22668924927711487,0.002349256305024028,0.0
2421170,0,0.31610947847366333,0.001173651311546564,0.0
2421171,0,0.34695082902908325,-0.0002087875036522746,0.0
2421172,0,0.38993945717811584,-0.0018593653803691268,0.0
2421173,0,0.3892741799354553,-0.0021721352823078632,0.0
2421174,0,0.46944138407707214,-0.003525234293192625,0.0
2421175,0,0.4824211895465851,-0.003813334507867694,0.0
2421176,0,0.5132375359535217,-0.005138684064149857,0.0
2421177,0,0.47206351161003113,-0.004671791102737188,0.0
2421178,0,0.48555803298950195,-0.005443080328404903,0.0
2421179,0,0.4915340542793274,-0.005381892900913954,0.0
2421180,0,0.5013435482978821,-0.004159079864621162,0.0
2421181,0,0.534134566783905,-0.0032462964300066233,0.0
2421182,0,0.5561630129814148,-0.0049936892464756966,0.0
2421183,0,0.5612375736236572,-0.004262234549969435,0.0
2421184,0,0.5485267043113708,-0.004547420423477888,0.0
2421185,0,0.5425028204917908,-0.004130178596824408,0.0
2421186,0,0.5186237692832947,-0.004479219671338797,0.0
2421187,0,0.5022192597389221,-0.0031696816440671682,0.0
2421188,0,0.5009062886238098,-0.002676568925380707,0.0
2421189,0,0.5166073441505432,-0.0036078880075365305,0.0
2421190,0,0.5273913741111755,-0.0009467737982049584,0.0
2421191,0,0.5294776558876038,-0.0006302827387116849,0.0
2421192,0,0.5350369215011597,0.0008410580921918154,0.0
2421193,0,0.5282133221626282,0.0011264177737757564,0.0
2421194,0,0.549881100654602,0.00014790774730499834,0.0
2421195,0,0.5571608543395996,-9.755788596521597e-06,0.0
2421196,0,0.5381574034690857,-7.896695024101064e-05,0.0
2421197,0,0.5388652086257935,-1.2251653970452026e-05,0.0
2421198,0,0.5245656371116638,0.00038420382770709693,0.0
2421199,0,0.5282243490219116,0.00033128834911622107,0.0
2421200,0,0.5453913807868958,-0.0002156475675292313,0.0
2421201,0,0.5518801808357239,-6.528665107907727e-05,0.0
2421202,0,0.5534471869468689,0.0017823450034484267,0.0
2421203,0,0.5689554214477539,0.000478457601275295,0.0
2421204,0,0.5450127124786377,5.801818770123646e-05,0.0
2421205,0,0.5449994206428528,0.00030272392905317247,0.0
2421206,0,0.5393621921539307,0.0001566973514854908,0.0
2421207,0,0.5341290235519409,-0.00043363304575905204,0.0
2421208,0,0.5389190912246704,3.2116099646373186e-06,0.0
2421209,0,0.5367651581764221,-0.0013308182824403048,0.0
2421210,0,0.4966219961643219,-0.0010320700239390135,0.0
2421211,0,0.5513272285461426,-0.0011846536071971059,0.0
2421212,0,0.5733153223991394,7.968534987412568e-07,0.0
2421213,0,0.5776849389076233,0.0007798154838383198,0.0
2421214,0,0.5552331209182739,-0.0007077000918798149,0.0
2421215,0,0.5724235773086548,-0.00025574362371116877,0.0
2421216,0,0.5646579265594482,0.0012439510319381952,0.0
2421217,0,0.5460984110832214,0.001971653662621975,0.0
2421218,0,0.5303342342376709,0.0013961120275780559,0.0
2421219,0,0.5104681253433228,0.002120386576279998,0.0
2421220,0,0.47782090306282043,0.0021427313331514597,0.0
2421221,0,0.4940509796142578,0.0012481999583542347,0.0
2421222,0,0.4688956141471863,0.0025668065063655376,0.0
2421223,0,0.4574967920780182,0.0027785964775830507,0.0
2421224,0,0.4189278185367584,0.002206687582656741,0.0
2421225,0,0.4471701681613922,0.0008287950768135488,0.0
2421226,0,0.44935867190361023,0.0013521270593628287,0.0
2421227,0,0.4634357690811157,0.0015266739064827561,0.0
2421228,0,0.48607176542282104,0.0014550095656886697,0.0
2421229,0,0.48019319772720337,0.0003217133053112775,0.0
2421230,0,0.4823283553123474,-0.0006307522999122739,0.0
2421231,0,0.5004290342330933,0.00015747142606414855,0.0
2421232,0,0.49935251474380493,-0.00034980245982296765,0.0
2421233,0,0.4668828248977661,0.0007978713838383555,0.0
2421234,0,0.4655158817768097,0.00047830960829742253,0.0
2421235,0,0.44448238611221313,0.00034604157553985715,0.0
2421236,0,0.42841753363609314,0.0005176585982553661,0.0
2421237,0,0.43713152408599854,-0.00027337405481375754,0.0
2421238,0,0.4443635642528534,-0.00048802272067405283,0.0
2421239,0,0.4336695671081543,-0.000704220961779356,0.0
2421240,0,0.4477877616882324,-0.0010693073272705078,0.0
2421241,0,0.4436382055282593,-0.000672467693220824,0.0
2421242,0,0.4420401453971863,-0.0010162652470171452,0.0
2421243,0,0.46933114528656006,-0.0009716484928503633,0.0
2421244,0,0.45821869373321533,-0.000186404402484186,0.0
2421245,0,0.44127997756004333,0.00042612553806975484,0.0
2421246,0,0.4346310496330261,-0.0005767184193246067,0.0
2421247,0,0.4265454411506653,2.6980667826137505e-05,0.0
2421248,0,0.4285358190536499,0.00026312877889722586,0.0
2421249,0,0.4303857684135437,3.052238980671973e-06,0.0
2421250,0,0.4152681231498718,-0.00011219297448405996,0.0
2421251,0,0.405110627412796,0.0003226225671824068,0.0
2421252,0,0.3938739001750946,0.000992120592854917,0.0
2421253,0,0.3969486653804779,0.0019163490505889058,0.0
2421254,0,0.3374249041080475,0.0017244563205167651,0.0
2421255,0,0.3307473957538605,0.0010136669734492898,0.0
2421256,0,0.376960426568985,0.001224495004862547,0.0
2421257,0,0.3546640872955322,0.0032354891300201416,0.0
2421258,0,0.40756094455718994,-0.00013855466386303306,0.0
2421259,0,0.4107372462749481,-0.00031337051768787205,0.0
2421260,0,0.3763933479785919,0.0015875081298872828,0.0
2421261,0,0.400143027305603,0.0005045403959229589,0.0
2421262,0,0.34758472442626953,0.001899023074656725,0.0
2421263,0,0.38591012358665466,-0.0002784355019684881,0.0
2421264,0,0.43255773186683655,-0.0023265117779374123,0.0
2421265,0,0.4739430844783783,-0.001225875224918127,0.0
