ts,agent_id,x,y,z,v
5256114,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
5256115,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
5256116,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
5256117,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
5256118,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
5256119,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
5256120,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
5256121,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
5256122,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.922646311973443e-08
5256123,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.054207396301826e-07
5256124,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.2472035956550194e-08
5256125,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.291030519719108e-08
5256126,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018300067380825147
5256127,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434414524647361
5256128,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.002665305831443868
5256129,0,192.36244201660156,-86.262451171875,-0.0831238329410553,0.0007267211283666173
5256130,0,192.36244201660156,-86.26243591308594,-0.07681388407945633,0.00026723244369286165
5256131,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007199388329179903
5256132,0,192.36245727539062,-86.26246643066406,-0.06437087804079056,0.0009066576155700255
5256133,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009506317762673646
5256134,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009214531005333489
5256135,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008579868686348064
5256136,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007806696337231241
5256137,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0007000529063306861
5256138,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006216634273725374
5256139,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005489829537000627
5256140,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.0004830777108152494
5256141,0,192.3625030517578,-86.26265716552734,-0.03120456635951996,0.0004235471786422603
5256142,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003706809796800674
5256143,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.000324085201888075
5256144,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.00028281390608168974
5256145,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024700551074820486
5256146,0,192.36251831054688,-86.26270294189453,-0.02521541528403759,0.00021527599706872114
5256147,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018752636672324021
5256148,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016331229093880496
5256149,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014216390235044857
5256150,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012357169019682656
5256151,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010739768861505602
5256152,0,192.362548828125,-86.26272583007812,-0.02253597229719162,9.394837019203764e-05
5256153,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.165912431752311e-05
5256154,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.133596610874339e-05
5256155,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.171399562227136e-05
5256156,0,192.362548828125,-86.26273345947266,-0.021875036880373955,5.3805194123284e-05
5256157,0,192.362548828125,-86.26273345947266,-0.021776847541332245,4.677705604407785e-05
5256158,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.076106008806149e-05
5256159,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.493340754469759e-05
5256160,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.0435134843601297e-05
5256161,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
5256162,0,192.362548828125,-86.26273345947266,-0.021541861817240715,3.3458941585027596e-06
5256163,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.946430787839206e-06
5256164,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9685570154576323e-06
5256165,0,192.362548828125,-86.26273345947266,-0.021489180624485016,2.834746561835797e-06
5256166,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.5983429287588158e-06
5256167,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.362935579489638e-06
5256168,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.1049858963603484e-06
5256169,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8201617215575138e-06
5256170,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.6353651321752911e-06
5256171,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3337373134927095e-06
5256172,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.222126205727688e-06
5256173,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.129418579608556e-06
5256174,0,192.362548828125,-86.26273345947266,-0.02137981355190277,9.015896043004286e-07
5256175,0,192.362548828125,-86.26273345947266,-0.02137405425310135,8.253465686414096e-07
5256176,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.032104352000546e-07
5256177,0,192.362548828125,-86.26274108886719,-0.0213650893419981,6.10883182069867e-07
5256178,0,192.362548828125,-86.26274108886719,-0.0213650893419981,0.0
5256179,0,192.362548828125,-86.26274108886719,-0.021362151950597763,3.9943544131759624e-07
5256180,0,192.362548828125,-86.26274108886719,-0.021360740065574646,3.506391216614296e-07
