ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
3628068,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
3628069,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
3628070,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
3628071,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
3628072,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
3628073,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
3628074,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
3628075,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
3628076,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
3628077,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
3628078,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
3628079,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
3628080,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
3628081,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
3628082,0,5.581976064788675,195.56744384765625,-90.83265686035156,-0.0748666375875473
3628083,0,5.581999536903457,195.56744384765625,-90.83265686035156,-0.07549343258142471
3628084,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
3628085,0,5.582027243869467,195.56744384765625,-90.83265686035156,-0.0753403827548027
3628086,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
3628087,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
3628088,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
3628089,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
3628090,0,5.582013466165661,195.56744384765625,-90.83265686035156,-0.07253467291593552
3628091,0,5.582004661330962,195.56744384765625,-90.83265686035156,-0.0719916895031929
3628092,0,5.5819905419278175,195.56744384765625,-90.83265686035156,-0.07149719446897507
3628093,0,5.581978118937127,195.56744384765625,-90.83265686035156,-0.07105433940887451
3628094,0,5.581973305446228,195.56744384765625,-90.83265686035156,-0.0706629529595375
3628095,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
3628096,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
3628097,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
3628098,0,5.581951733800182,195.56744384765625,-90.83265686035156,-0.06955035775899887
3628099,0,5.5819440754567475,195.56744384765625,-90.83265686035156,-0.06936465948820114
3628100,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
3628101,0,5.5819369306840665,195.56744384765625,-90.83265686035156,-0.06907489895820618
3628102,0,5.581932656485921,195.56744384765625,-90.83265686035156,-0.06896354258060455
3628103,0,5.581930175777588,195.56744384765625,-90.83265686035156,-0.06887031346559525
3628104,0,5.581933323018469,195.56744384765625,-90.83265686035156,-0.06879245489835739
3628105,0,5.581929698195708,195.56744384765625,-90.83265686035156,-0.06872764229774475
3628106,0,5.581931873921427,195.56744384765625,-90.83265686035156,-0.06867378205060959
3628107,0,5.58192491461918,195.56744384765625,-90.83265686035156,-0.068629190325737
