ts,agent_id,x,y,z,v
156995,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
156996,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
156997,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
156998,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
156999,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
157000,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
157001,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
157002,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
157003,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
157004,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913622196937759e-08
157005,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0415041093055592e-07
157006,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243372339845626e-08
157007,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289015285574565e-08
157008,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018329911327809236
157009,0,192.36241149902344,-86.2625503540039,-0.09360034763813019,0.006434537876708765
157010,0,192.36244201660156,-86.26248168945312,-0.08894704282283783,0.0026657245042550517
157011,0,192.36244201660156,-86.262451171875,-0.0831238329410553,0.0007266723809943856
157012,0,192.36244201660156,-86.26243591308594,-0.07681388407945633,0.00026726299867956715
157013,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.000719866208234182
157014,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063175630182706
157015,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502735403680148
157016,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009210007591124793
157017,0,192.36241149902344,-86.26253509521484,-0.04888519272208214,0.0008575396780228134
157018,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007798998466184491
157019,0,192.36244201660156,-86.26258850097656,-0.041208647191524506,0.0006996012238143168
157020,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.0006212934100499184
157021,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005485810442604421
157022,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.000482513019391258
157023,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042356050151282174
157024,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003704564728991172
157025,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003238472302230822
157026,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.0002826109095636529
157027,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.0002464996888274516
157028,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021491679704780344
157029,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018734896812121286
157030,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016292025859816832
157031,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014196376651827452
157032,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.0001235506257007734
157033,0,192.36253356933594,-86.26272583007812,-0.022799339145421982,0.00010731566148730163
157034,0,192.362548828125,-86.26272583007812,-0.02253604866564274,9.351120136742387e-05
157035,0,192.362548828125,-86.26272583007812,-0.022319259122014046,8.150889084317803e-05
157036,0,192.362548828125,-86.26273345947266,-0.0221411120146513,7.081129897547756e-05
157037,0,192.362548828125,-86.26273345947266,-0.021994896233081818,6.192011365173608e-05
157038,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.3711532391521894e-05
157039,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.691903905411039e-05
157040,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.037244154355965e-05
157041,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5699985693748694e-05
157042,0,192.362548828125,-86.26273345947266,-0.0215773768723011,3.0823588639893156e-05
157043,0,192.362548828125,-86.26273345947266,-0.0215773768723011,0.0
157044,0,192.362548828125,-86.26273345947266,-0.02154182456433773,3.5595016229835164e-06
157045,0,192.362548828125,-86.26273345947266,-0.021525496616959572,2.964885024268617e-06
157046,0,192.362548828125,-86.26273345947266,-0.02150745317339897,2.9592048134914006e-06
157047,0,192.362548828125,-86.26273345947266,-0.02148914337158203,2.835707793991766e-06
157048,0,192.362548828125,-86.26273345947266,-0.021471481770277023,2.598915877337857e-06
157049,0,192.362548828125,-86.26273345947266,-0.021454887464642525,2.3137408132545936e-06
157050,0,192.362548828125,-86.26273345947266,-0.021439742296934128,2.124936229752917e-06
157051,0,192.362548828125,-86.26273345947266,-0.021426161751151085,1.8849277500233646e-06
157052,0,192.362548828125,-86.26273345947266,-0.02141410857439041,1.629413867963141e-06
157053,0,192.362548828125,-86.26273345947266,-0.02140357904136181,1.3287979009217979e-06
157054,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.2219368653554844e-06
157055,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.1191876018673751e-06
157056,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.929114437277742e-07
157057,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.644484653144594e-07
157058,0,192.362548828125,-86.26274108886719,-0.021369170397520065,7.003655777259331e-07
157059,0,192.362548828125,-86.26274108886719,-0.021365050226449966,6.438550812500796e-07
157060,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
157061,0,192.362548828125,-86.26274108886719,-0.02136222831904888,2.953899742692859e-07
157062,0,192.362548828125,-86.26274108886719,-0.0213608555495739,4.205818098033675e-07
157063,0,192.362548828125,-86.26274108886719,-0.021359214559197426,3.146343877060834e-07
157064,0,192.362548828125,-86.26274108886719,-0.021357573568820953,3.8411024949832994e-07
157065,0,192.362548828125,-86.26274108886719,-0.02135601080954075,3.0835993057808135e-07
157066,0,192.362548828125,-86.26274108886719,-0.021354522556066513,2.5707032478554494e-07
157067,0,192.362548828125,-86.26274108886719,-0.02135314978659153,2.74840556356558e-07
157068,0,192.362548828125,-86.26274108886719,-0.021351967006921768,1.9168001841860256e-07
157069,0,192.362548828125,-86.26274108886719,-0.021350936964154243,2.278667242703578e-07
157070,0,192.362548828125,-86.26274108886719,-0.021350936964154243,1.5074205159835933e-07
157071,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.1027710515446691e-07
157072,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.0680512271864429e-07
157073,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.1309316619005453e-07
157074,0,192.362548828125,-86.26274108886719,-0.021347884088754654,1.0194417876178786e-07
157075,0,192.362548828125,-86.26274108886719,-0.021347884088754654,4.221313896962665e-08
157076,0,192.362548828125,-86.26274108886719,-0.02134651131927967,8.325935143708624e-08
157077,0,192.362548828125,-86.26274108886719,-0.02134651131927967,0.0
157078,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.9777420723170847e-08
157079,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.599168201373694e-07
157080,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.3012340465572112e-07
157081,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.163042823336737e-07
157082,0,192.362548828125,-86.26274108886719,-0.02134651131927967,9.392933022652942e-08
157083,0,192.362548828125,-86.26274108886719,-0.02134651131927967,2.1133864681026714e-08
157084,0,192.362548828125,-86.26274108886719,-0.02134651131927967,7.074612616938116e-08
157085,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.9768434081234494e-08
157086,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.1596504569553841e-08
157087,0,192.362548828125,-86.26274108886719,-0.02134544402360916,1.0600096733537641e-08
157088,0,192.362548828125,-86.26274108886719,-0.02134544402360916,4.717945519513275e-08
157089,0,192.362548828125,-86.26274108886719,-0.02134544402360916,3.309606648901798e-08
157090,0,192.362548828125,-86.26272583007812,-0.021343879401683807,0.0013495734583389798
157091,0,192.3626251220703,-86.25660705566406,-0.02146400325000286,0.3192944749509339
157092,0,192.36279296875,-86.24266052246094,-0.02166767045855522,0.627460578596014
157093,0,192.363037109375,-86.22119140625,-0.021905899047851562,0.9252612262181965
157094,0,192.36337280273438,-86.19245910644531,-0.022148817777633667,1.2124362617652877
157095,0,192.36380004882812,-86.15677642822266,-0.02237827330827713,1.4888622357276233
157096,0,192.36431884765625,-86.11439514160156,-0.0225844569504261,1.7545240782437006
157097,0,192.36485290527344,-86.06558227539062,-0.022762754932045937,2.009494869198854
157098,0,192.365478515625,-86.01063537597656,-0.022911719977855682,2.253922977016311
157099,0,192.3661651611328,-85.94978332519531,-0.02303214929997921,2.488020189348129
157100,0,192.3668975830078,-85.88330078125,-0.02312568575143814,2.712056930118304
157101,0,192.36767578125,-85.81141662597656,-0.02319488488137722,2.926342545251079
157102,0,192.3684844970703,-85.73435974121094,-0.023242302238941193,3.131223411553305
157103,0,192.36935424804688,-85.65238189697266,-0.023270567879080772,3.3270791020071138
157104,0,192.37025451660156,-85.565673828125,-0.02328266017138958,3.5143026936805284
157105,0,192.3711700439453,-85.47444915771484,-0.02328086830675602,3.6933017776436863
157106,0,192.37213134765625,-85.37891387939453,-0.023267440497875214,3.8644942443803276
