ts,agent_id,throttle,steer,brake
156995,0,0.8999999761581421,-0.019172655418515205,0.0
156996,0,0.8999999761581421,-0.002205688739195466,0.0
156997,0,0.8999999761581421,-0.011319923214614391,0.0
156998,0,0.8999999761581421,-0.0074727488681674,0.0
156999,0,0.8999999761581421,-0.00437966687604785,0.0
157000,0,0.8999999761581421,-0.0024714521132409573,0.0
157001,0,0.8999999761581421,-0.003961614798754454,0.0
157002,0,0.8999999761581421,-3.073480911552906e-05,0.0
157003,0,0.8999999761581421,0.0015942961908876896,0.0
157004,0,0.8999999761581421,0.0018850440392270684,0.0
157005,0,0.8999999761581421,0.0021746947895735502,0.0
157006,0,0.8999999761581421,0.0022184429690241814,0.0
157007,0,0.8999999761581421,0.0023700811434537172,0.0
157008,0,0.8999999761581421,0.0021952535025775433,0.0
157009,0,0.8999999761581421,0.0024026415776461363,0.0
157010,0,0.8999999761581421,0.0025639759842306376,0.0
157011,0,0.8999999761581421,0.002524435753002763,0.0
157012,0,0.8999999761581421,0.002539376262575388,0.0
157013,0,0.8999999761581421,0.002549179829657078,0.0
157014,0,0.8999999761581421,0.002601804444566369,0.0
157015,0,0.8999999761581421,0.002437818329781294,0.0
157016,0,0.8999999761581421,0.002435993403196335,0.0
157017,0,0.8999999761581421,0.0024398406967520714,0.0
157018,0,0.8999999761581421,0.002486047800630331,0.0
157019,0,0.8999999761581421,0.002569937612861395,0.0
157020,0,0.8999999761581421,0.002435015281662345,0.0
157021,0,0.8999999761581421,0.0025349247734993696,0.0
157022,0,0.8999999761581421,0.0028499325271695852,0.0
157023,0,0.8999999761581421,0.00282021495513618,0.0
157024,0,0.8999999761581421,0.0027303847018629313,0.0
157025,0,0.8999999761581421,0.002944581676274538,0.0
157026,0,0.8999999761581421,0.0028374383691698313,0.0
157027,0,0.8999999761581421,0.0028248161543160677,0.0
157028,0,0.8999999761581421,0.0028638318181037903,0.0
157029,0,0.8999999761581421,0.0030367702711373568,0.0
157030,0,0.8999999761581421,0.0030365390703082085,0.0
157031,0,0.8999999761581421,0.003138510510325432,0.0
157032,0,0.8999999761581421,0.0032119671814143658,0.0
157033,0,0.8999999761581421,0.00312950205989182,0.0
157034,0,0.8999999761581421,0.0029244720935821533,0.0
157035,0,0.8999999761581421,0.003316036891192198,0.0
157036,0,0.8999999761581421,0.0034905339125543833,0.0
157037,0,0.8999999761581421,0.0033975879196077585,0.0
157038,0,0.8999999761581421,0.0037393963430076838,0.0
157039,0,0.8999999761581421,0.003960514906793833,0.0
157040,0,0.8999999761581421,0.0038216302637010813,0.0
157041,0,0.8999999761581421,0.003875055117532611,0.0
157042,0,0.8999999761581421,0.003919369075447321,0.0
157043,0,0.8999999761581421,0.004030803218483925,0.0
157044,0,0.8999999761581421,0.003803480416536331,0.0
157045,0,0.8999999761581421,0.0038309975061565638,0.0
157046,0,0.8999999761581421,0.003957611043006182,0.0
157047,0,0.8999999761581421,0.003993865102529526,0.0
157048,0,0.8999999761581421,0.0037818087730556726,0.0
157049,0,0.8999999761581421,0.003920120187103748,0.0
157050,0,0.8999999761581421,0.003833384020254016,0.0
157051,0,0.8999999761581421,0.0037727474700659513,0.0
157052,0,0.8999999761581421,0.003761099185794592,0.0
157053,0,0.8999999761581421,0.00391899049282074,0.0
157054,0,0.8999999761581421,0.0037950025871396065,0.0
157055,0,0.8999999761581421,0.003864013124257326,0.0
157056,0,0.8999999761581421,0.0038848279509693384,0.0
157057,0,0.8999999761581421,0.003942735027521849,0.0
157058,0,0.8999999761581421,0.0036981545854359865,0.0
157059,0,0.8999999761581421,0.0038261425215750933,0.0
157060,0,0.8999999761581421,0.0038268084172159433,0.0
157061,0,0.8999999761581421,0.00377279007807374,0.0
157062,0,0.8999999761581421,0.0037398089189082384,0.0
157063,0,0.8999999761581421,0.00400222884491086,0.0
157064,0,0.8999999761581421,0.003746895119547844,0.0
157065,0,0.8999999761581421,0.003813286079093814,0.0
157066,0,0.8999999761581421,0.003651141654700041,0.0
157067,0,0.8999999761581421,0.0039423382841050625,0.0
157068,0,0.8999999761581421,0.003780642058700323,0.0
157069,0,0.8999999761581421,0.003575880080461502,0.0
157070,0,0.8999999761581421,0.003849885892122984,0.0
157071,0,0.8999999761581421,0.0038464467506855726,0.0
157072,0,0.8999999761581421,0.0037223079707473516,0.0
157073,0,0.8999999761581421,0.0038286312483251095,0.0
157074,0,0.8999999761581421,0.0037586730904877186,0.0
157075,0,0.8999999761581421,0.0037975339218974113,0.0
157076,0,0.8999999761581421,0.00362352910451591,0.0
157077,0,0.8999999761581421,0.003755145473405719,0.0
157078,0,0.8999999761581421,0.0037815968971699476,0.0
157079,0,0.8999999761581421,0.0037602155935019255,0.0
157080,0,0.8999999761581421,0.0037328791804611683,0.0
157081,0,0.8999999761581421,0.0039766100235283375,0.0
157082,0,0.8999999761581421,0.003724745474755764,0.0
157083,0,0.8999999761581421,0.003734279191121459,0.0
157084,0,0.8999999761581421,0.0037800471764057875,0.0
157085,0,0.8999999761581421,0.0037146054673939943,0.0
157086,0,0.8999999761581421,0.00361709319986403,0.0
157087,0,0.8999999761581421,0.003763555083423853,0.0
157088,0,0.8999999761581421,0.0037684913258999586,0.0
157089,0,0.8999999761581421,0.0037045893259346485,0.0
157090,0,0.8999999761581421,0.0035705126356333494,0.0
157091,0,0.8999999761581421,0.0036964984610676765,0.0
