ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2749287,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
2749288,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
2749289,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
2749290,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
2749291,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
2749292,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
2749293,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
2749294,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
2749295,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
2749296,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
2749297,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
2749298,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
2749299,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
2749300,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
2749301,0,502.5098648705966,192.8539581298828,-44.17219543457031,-500.8373718261719
2749302,0,502.6347385002824,192.8539581298828,-44.17219543457031,-500.9580383300781
2749303,0,502.76686227094524,192.8539581298828,-44.17219543457031,-501.0848083496094
2749304,0,502.9055261630318,192.8539581298828,-44.17219543457031,-501.2176513671875
2749305,0,503.0503096838882,192.8539581298828,-44.17219543457031,-501.3565979003906
2749306,0,503.2008982874174,192.8539581298828,-44.17219543457031,-501.5016174316406
2749307,0,503.35718351594915,192.8539581298828,-44.17219543457031,-501.65277099609375
2749308,0,503.51901660454223,192.8539581298828,-44.17219543457031,-501.80999755859375
2749309,0,503.6863637570551,192.8539581298828,-44.17219543457031,-501.9732971191406
2749310,0,503.85919708295825,192.8539581298828,-44.17219543457031,-502.14263916015625
2749311,0,504.0375995535867,192.8539581298828,-44.17219543457031,-502.3180847167969
2749312,0,504.22157978561785,192.8539581298828,-44.17219543457031,-502.4996032714844
2749313,0,504.4112113074109,192.8539581298828,-44.17219543457031,-502.6872253417969
2749314,0,504.60650896610946,192.8539581298828,-44.17219543457031,-502.88092041015625
2749315,0,504.80751820586204,192.8539581298828,-44.17219543457031,-503.0806884765625
2749316,0,505.01425319281043,192.8539581298828,-44.17219543457031,-503.2864990234375
2749317,0,505.2268132631991,192.8539581298828,-44.17219543457031,-503.4984130859375
2749318,0,505.4452352397965,192.8539581298828,-44.17219543457031,-503.7164306640625
2749319,0,505.6694602076675,192.8539581298828,-44.17219543457031,-503.9404602050781
2749320,0,505.8995778679437,192.8539581298828,-44.17219543457031,-504.1705627441406
2749321,0,506.1356719678974,192.8539581298828,-44.17219543457031,-504.40679931640625
2749322,0,506.3776138389742,192.8539581298828,-44.17219543457031,-504.6490173339844
2749323,0,506.62554215336263,192.8539581298828,-44.17219543457031,-504.8973388671875
2749324,0,506.8794131887075,192.8539581298828,-44.17219543457031,-505.1517028808594
2749325,0,507.13926934088494,192.8539581298828,-44.17219543457031,-505.4121398925781
2749326,0,507.40509217230084,192.8539581298828,-44.17219543457031,-505.6786193847656
2749327,0,507.6769217295533,192.8539581298828,-44.17219543457031,-505.951171875
2749328,0,507.9547671960496,192.8539581298828,-44.17219543457031,-506.22979736328125
