ts,agent_id,throttle,steer,brake
3060224,0,0.8999999761581421,-0.015390998683869839,0.0
3060225,0,0.8999999761581421,-0.025964755564928055,0.0
3060226,0,0.8999999761581421,-0.003118387423455715,0.0
3060227,0,0.8999999761581421,-0.00535175297409296,0.0
3060228,0,0.8999999761581421,-0.004509136080741882,0.0
3060229,0,0.8999999761581421,-0.003657381981611252,0.0
3060230,0,0.8999999761581421,-0.0015835678204894066,0.0
3060231,0,0.8999999761581421,0.004804788623005152,0.0
3060232,0,0.8999999761581421,0.00116745347622782,0.0
3060233,0,0.8999999761581421,0.0006660245708189905,0.0
3060234,0,0.8999999761581421,0.0006535717402584851,0.0
3060235,0,0.8999999761581421,0.0011501202825456858,0.0
3060236,0,0.8999999761581421,0.0008625431801192462,0.0
3060237,0,0.8999999761581421,0.00010105482942890376,0.0
3060238,0,0.8999999761581421,0.0011463535483926535,0.0
3060239,0,0.8999999761581421,0.0021185223013162613,0.0
3060240,0,0.8999999761581421,0.001254103030078113,0.0
3060241,0,0.8999999761581421,0.0024144663475453854,0.0
3060242,0,0.8999999761581421,0.0022320242132991552,0.0
3060243,0,0.8999999761581421,0.0015970139065757394,0.0
3060244,0,0.8999999761581421,0.0025493395514786243,0.0
3060245,0,0.8999999761581421,0.001041258918121457,0.0
3060246,0,0.8999999761581421,0.0007340564043261111,0.0
3060247,0,0.8999999761581421,0.001230577938258648,0.0
3060248,0,0.8999999761581421,0.0008948622271418571,0.0
3060249,0,0.8999999761581421,0.00036737046320922673,0.0
3060250,0,0.8999999761581421,0.00010233581997454166,0.0
3060251,0,0.8999999761581421,0.00237735896371305,0.0
3060252,0,0.8999999761581421,0.0022799428552389145,0.0
3060253,0,0.8999999761581421,0.0017541827401146293,0.0
3060254,0,0.8999999761581421,0.001193708274513483,0.0
3060255,0,0.8999999761581421,0.0017814754974097013,0.0
3060256,0,0.8999999761581421,0.0013416577130556107,0.0
3060257,0,0.8999999761581421,0.0014402908273041248,0.0
3060258,0,0.8999999761581421,0.002075944794341922,0.0
3060259,0,0.8999999761581421,0.0017407539999112487,0.0
3060260,0,0.8999999761581421,0.0020705207716673613,0.0
3060261,0,0.8999999761581421,0.0008132446091622114,0.0
3060262,0,0.8999999761581421,0.0013957582414150238,0.0
3060263,0,0.8999999761581421,0.001061327406205237,0.0
3060264,0,0.8999999761581421,0.0019419252639636397,0.0
3060265,0,0.8999999761581421,0.003291703062132001,0.0
3060266,0,0.8999999761581421,0.003073844127357006,0.0
3060267,0,0.8999999761581421,0.0027552584651857615,0.0
3060268,0,0.8999999761581421,0.003087104531005025,0.0
3060269,0,0.8999999761581421,0.0012365644797682762,0.0
3060270,0,0.8999999761581421,0.0028804431203752756,0.0
3060271,0,0.8999999761581421,0.0010704642627388239,0.0
3060272,0,0.8999999761581421,0.002916063880547881,0.0
3060273,0,0.8999999761581421,0.002844480564817786,0.0
3060274,0,0.8999999761581421,0.00368437054567039,0.0
3060275,0,0.8999999761581421,0.004431256093084812,0.0
3060276,0,0.8999999761581421,0.0032523097470402718,0.0
3060277,0,0.8999999761581421,0.0019966792315244675,0.0
3060278,0,0.8999999761581421,0.003055253066122532,0.0
3060279,0,0.8999999761581421,0.003085253294557333,0.0
3060280,0,0.8999999761581421,0.003245903644710779,0.0
3060281,0,0.8999999761581421,0.0033147165086120367,0.0
