ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
5020946,0,500.4972605845737,198.76744079589844,-95.83265686035156,-499.7887268066406
5020947,0,5.598742095291904,195.56744384765625,-90.83265686035156,0.09999999403953552
5020948,0,5.595579577743216,195.56744384765625,-90.83265686035156,0.09540698677301407
5020949,0,5.592743890511593,195.56744384765625,-90.83265686035156,0.08469131588935852
5020950,0,5.59023529486804,195.56744384765625,-90.83265686035156,0.06785445660352707
5020951,0,5.588053983544114,195.56744384765625,-90.83265686035156,0.044897954910993576
5020952,0,5.586200094770665,195.56744384765625,-90.83265686035156,0.015823325142264366
5020953,0,5.584509207575847,195.56744384765625,-90.83265686035156,-0.014127769507467747
5020954,0,5.5829149436124,195.56744384765625,-90.83265686035156,-0.03513481095433235
5020955,0,5.582047966132212,195.56744384765625,-90.83265686035156,-0.049797095358371735
5020956,0,5.581847528920874,195.56744384765625,-90.83265686035156,-0.05983424931764603
5020957,0,5.58185240551233,195.56744384765625,-90.83265686035156,-0.0665278211236
5020958,0,5.581890754126097,195.56744384765625,-90.83265686035156,-0.07082809507846832
5020959,0,5.581884355157321,195.56744384765625,-90.83265686035156,-0.07343631237745285
5020960,0,5.581976064638646,195.56744384765625,-90.83265686035156,-0.0748666375875473
5020961,0,5.581999536993244,195.56744384765625,-90.83265686035156,-0.07549343258142471
5020962,0,5.582025891019356,195.56744384765625,-90.83265686035156,-0.07558700442314148
5020963,0,5.582027243869467,195.56744384765625,-90.83265686035156,-0.0753403827548027
5020964,0,5.582013793389413,195.56744384765625,-90.83265686035156,-0.0748899057507515
5020965,0,5.582002186758687,195.56744384765625,-90.83265686035156,-0.07433009892702103
5020966,0,5.582003568419761,195.56744384765625,-90.83265686035156,-0.07372523844242096
5020967,0,5.581998993339409,195.56744384765625,-90.83265686035156,-0.07311782985925674
5020968,0,5.582013466323491,195.56744384765625,-90.83265686035156,-0.07253467291593552
5020969,0,5.582004661512499,195.56744384765625,-90.83265686035156,-0.0719916895031929
5020970,0,5.581990542332095,195.56744384765625,-90.83265686035156,-0.07149719446897507
5020971,0,5.5819781191570295,195.56744384765625,-90.83265686035156,-0.07105433940887451
5020972,0,5.581973305681348,195.56744384765625,-90.83265686035156,-0.0706629529595375
5020973,0,5.581964649177158,195.56744384765625,-90.83265686035156,-0.07032070308923721
5020974,0,5.581952089476005,195.56744384765625,-90.83265686035156,-0.0700240284204483
5020975,0,5.581949436963,195.56744384765625,-90.83265686035156,-0.06976871192455292
5020976,0,5.5819517335102224,195.56744384765625,-90.83265686035156,-0.06955035775899887
5020977,0,5.581944075753573,195.56744384765625,-90.83265686035156,-0.06936465948820114
5020978,0,5.581944102906715,195.56744384765625,-90.83265686035156,-0.06920742243528366
5020979,0,5.581936930391356,195.56744384765625,-90.83265686035156,-0.06907489895820618
5020980,0,5.581932656174599,195.56744384765625,-90.83265686035156,-0.06896354258060455
5020981,0,5.581930175777588,195.56744384765625,-90.83265686035156,-0.06887031346559525
5020982,0,5.581933322716231,195.56744384765625,-90.83265686035156,-0.06879245489835739
5020983,0,5.581929697891321,195.56744384765625,-90.83265686035156,-0.06872764229774475
5020984,0,5.58193187359996,195.56744384765625,-90.83265686035156,-0.06867378205060959
5020985,0,5.581924914296181,195.56744384765625,-90.83265686035156,-0.068629190325737
5020986,0,5.581926402375686,195.56744384765625,-90.83265686035156,-0.06859225779771805
5020987,0,5.581915136402929,195.56744384765625,-90.83265686035156,-0.06856178492307663
5020988,0,5.581916145266043,195.56744384765625,-90.83265686035156,-0.0685366839170456
5020989,0,5.58191697281374,195.56744384765625,-90.83265686035156,-0.06851600855588913
5020990,0,5.581917651672847,195.56744384765625,-90.83265686035156,-0.06849899142980576
5020991,0,5.581918207007309,195.56744384765625,-90.83265686035156,-0.06848502904176712
5020992,0,5.581918661623608,195.56744384765625,-90.83265686035156,-0.06847362220287323
5020993,0,5.581919032535892,195.56744384765625,-90.83265686035156,-0.0684642419219017
5020994,0,5.581918968455907,195.56744384765625,-90.83265686035156,-0.06845661252737045
5020995,0,5.581919214241177,195.56744384765625,-90.83265686035156,-0.06845035403966904
5020996,0,5.581919309141184,195.56744384765625,-90.83265686035156,-0.06844528019428253
5020997,0,5.581919425879783,195.56744384765625,-90.83265686035156,-0.06844112277030945
5020998,0,5.5819195512850115,195.56744384765625,-90.83265686035156,-0.06843772530555725
5020999,0,5.5819196767927615,195.56744384765625,-90.83265686035156,-0.06843498349189758
5021000,0,5.581919797496425,195.56744384765625,-90.83265686035156,-0.06843273341655731
5021001,0,5.581919909863412,195.56744384765625,-90.83265686035156,-0.06843093782663345
5021002,0,5.581920011973053,195.56744384765625,-90.83265686035156,-0.06842948496341705
5021003,0,5.581920103252607,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021004,0,5.581920191948359,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021005,0,5.581920268767111,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021006,0,5.581920335303085,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021007,0,5.581920392210482,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021008,0,5.581914194555952,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021009,0,5.581914235727835,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021010,0,5.58191427013523,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021011,0,5.58191427013523,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021012,0,5.5819142949022345,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021013,0,5.58191430680728,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021014,0,5.581914320314757,195.56744384765625,-90.83265686035156,-0.06842827051877975
5021015,0,5.581914334152543,195.56744384765625,-90.83265686035156,-0.06842827051877975
