ts,agent_id,x,y,z,v
2534529,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
2534530,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
2534531,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
2534532,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
2534533,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
2534534,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
2534535,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
2534536,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
2534537,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
2534538,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913949117872284e-08
2534539,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0413408508163432e-07
2534540,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243588956259764e-08
2534541,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.288906142654359e-08
2534542,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018325070618540745
2534543,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006434434061218887
2534544,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026654554474135474
2534545,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007266057316337619
2534546,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026727058285416414
2534547,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197535643495525
2534548,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.000906419038056442
2534549,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009501722158857348
2534550,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.0009209530707228854
2534551,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.000857376409585923
2534552,0,192.36241149902344,-86.26256561279297,-0.04478984698653221,0.0007801034100187235
2534553,0,192.36244201660156,-86.26258850097656,-0.041208572685718536,0.0006994057127491664
2534554,0,192.36245727539062,-86.26260375976562,-0.03810413181781769,0.000621243884495208
2534555,0,192.36245727539062,-86.26262664794922,-0.03543258458375931,0.0005484884856323754
2534556,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.00048244893927926625
2534557,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.00042305341771429783
2534558,0,192.3625030517578,-86.26266479492188,-0.029559249058365822,0.0003702793291081415
2534559,0,192.3625030517578,-86.2626724243164,-0.028171919286251068,0.0003237772391163114
2534560,0,192.36251831054688,-86.26268005371094,-0.027006415650248528,0.00028247448801031066
2534561,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024625428175184864
2534562,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.00021476920108849418
2534563,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018723597975683914
2534564,0,192.36253356933594,-86.26271057128906,-0.023972854018211365,0.00016292928422521617
2534565,0,192.36253356933594,-86.26271057128906,-0.0235054399818182,0.00014189303190821167
2534566,0,192.36253356933594,-86.26272583007812,-0.02311866730451584,0.00012332266598458775
2534567,0,192.36253356933594,-86.26272583007812,-0.022799300029873848,0.00010727320274743883
2534568,0,192.362548828125,-86.26272583007812,-0.022536009550094604,9.374776848978713e-05
2534569,0,192.362548828125,-86.26272583007812,-0.02231922186911106,8.147214985727113e-05
2534570,0,192.362548828125,-86.26273345947266,-0.022141074761748314,7.080890821885889e-05
2534571,0,192.362548828125,-86.26273345947266,-0.021994857117533684,6.14702639124775e-05
2534572,0,192.362548828125,-86.26273345947266,-0.02187499962747097,5.362750311046209e-05
2534573,0,192.362548828125,-86.26273345947266,-0.02177680842578411,4.6589678978828935e-05
2534574,0,192.362548828125,-86.26273345947266,-0.02169654704630375,4.024649299680854e-05
2534575,0,192.362548828125,-86.26273345947266,-0.02163093537092209,3.5318917354077375e-05
2534576,0,192.362548828125,-86.26273345947266,-0.021577414125204086,3.0968056939093366e-05
2534577,0,192.362548828125,-86.26273345947266,-0.021577414125204086,0.0
2534578,0,192.362548828125,-86.26273345947266,-0.02154190093278885,3.284247912937925e-06
2534579,0,192.362548828125,-86.26273345947266,-0.021525496616959572,3.0330879230806885e-06
2534580,0,192.362548828125,-86.26273345947266,-0.021507492288947105,3.034112435871692e-06
2534581,0,192.362548828125,-86.26273345947266,-0.02148921974003315,2.84392066969769e-06
2534582,0,192.362548828125,-86.26273345947266,-0.021471519023180008,2.6380096516590517e-06
2534583,0,192.362548828125,-86.26273345947266,-0.021454963833093643,2.3115723441824044e-06
2534584,0,192.362548828125,-86.26273345947266,-0.02143978141248226,2.123363590649325e-06
2534585,0,192.362548828125,-86.26273345947266,-0.02142620086669922,1.792264307912227e-06
2534586,0,192.362548828125,-86.26273345947266,-0.021414145827293396,1.572015046498587e-06
2534587,0,192.362548828125,-86.26273345947266,-0.021403618156909943,1.3846708042524239e-06
2534588,0,192.362548828125,-86.26273345947266,-0.02139442414045334,1.2662101508012324e-06
2534589,0,192.362548828125,-86.26273345947266,-0.021386565640568733,1.0206619669435512e-06
2534590,0,192.362548828125,-86.26273345947266,-0.02137981355190277,8.909518326325349e-07
2534591,0,192.362548828125,-86.26273345947266,-0.021374015137553215,7.780666693625823e-07
2534592,0,192.362548828125,-86.26274108886719,-0.021369170397520065,6.955471953128217e-07
2534593,0,192.362548828125,-86.26274108886719,-0.021365050226449966,5.627608184856486e-07
2534594,0,192.362548828125,-86.26274108886719,-0.021365050226449966,0.0
2534595,0,192.362548828125,-86.26274108886719,-0.021362151950597763,4.332464680938762e-07
2534596,0,192.362548828125,-86.26274108886719,-0.021360740065574646,2.6475927556268596e-07
2534597,0,192.362548828125,-86.26274108886719,-0.021359175443649292,3.7106375875740724e-07
2534598,0,192.362548828125,-86.26274108886719,-0.02135753631591797,2.7025224669897897e-07
2534599,0,192.362548828125,-86.26274108886719,-0.02135601080954075,3.4616507902453566e-07
2534600,0,192.362548828125,-86.26274108886719,-0.021354522556066513,2.142314030951796e-07
2534601,0,192.362548828125,-86.26274108886719,-0.02135314978659153,1.7544168024428483e-07
2534602,0,192.362548828125,-86.26274108886719,-0.021352004259824753,2.6439283109363494e-07
2534603,0,192.362548828125,-86.26274108886719,-0.021350936964154243,2.1089788940777623e-07
2534604,0,192.362548828125,-86.26274108886719,-0.021350936964154243,1.8597535477090296e-07
2534605,0,192.362548828125,-86.26274108886719,-0.021349182352423668,1.4250042938355362e-07
2534606,0,192.362548828125,-86.26274108886719,-0.021349182352423668,9.518425061900168e-08
2534607,0,192.362548828125,-86.26274108886719,-0.02134784683585167,1.9327573769590317e-07
2534608,0,192.362548828125,-86.26274108886719,-0.02134784683585167,1.4424783346665751e-07
2534609,0,192.362548828125,-86.26274108886719,-0.02134784683585167,1.4419101017321208e-07
2534610,0,192.362548828125,-86.26274108886719,-0.02134651131927967,8.792943778394836e-08
2534611,0,192.362548828125,-86.26274108886719,-0.02134651131927967,0.0
2534612,0,192.362548828125,-86.26274108886719,-0.02134651131927967,5.660153510188848e-08
2534613,0,192.362548828125,-86.26274108886719,-0.02134651131927967,5.676497492041516e-08
2534614,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.0796438162008351e-07
2534615,0,192.362548828125,-86.26274108886719,-0.02134651131927967,7.206648565203312e-08
2534616,0,192.362548828125,-86.26274108886719,-0.02134651131927967,4.4488610502035445e-08
2534617,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.3130895920027115e-08
2534618,0,192.362548828125,-86.26274108886719,-0.02134651131927967,1.0343959331506576e-07
2534619,0,192.362548828125,-86.26274108886719,-0.021345404908061028,3.3402615736904884e-08
2534620,0,192.362548828125,-86.26274108886719,-0.021345404908061028,8.02571671205011e-08
2534621,0,192.362548828125,-86.26274108886719,-0.021345404908061028,9.670952033969858e-08
2534622,0,192.362548828125,-86.26274108886719,-0.021345404908061028,1.0115506518477842e-07
2534623,0,192.362548828125,-86.26274108886719,-0.021345404908061028,8.419742057752045e-08
2534624,0,192.362548828125,-86.26272583007812,-0.021343879401683807,0.0013495860800830286
2534625,0,192.3626251220703,-86.25660705566406,-0.021463965997099876,0.3192940316316682
2534626,0,192.36279296875,-86.24266052246094,-0.021667633205652237,0.6274595235544206
2534627,0,192.363037109375,-86.22119140625,-0.02190597541630268,0.9252612470156808
2534628,0,192.36337280273438,-86.19245910644531,-0.022148817777633667,1.212435340237912
2534629,0,192.36380004882812,-86.15677642822266,-0.022378310561180115,1.488861106168883
2534630,0,192.36428833007812,-86.11439514160156,-0.022584494203329086,1.7545212376084947
2534631,0,192.36485290527344,-86.06558227539062,-0.022762754932045937,2.0094930246430334
2534632,0,192.365478515625,-86.01063537597656,-0.0229117963463068,2.253920846390056
2534633,0,192.3661651611328,-85.94978332519531,-0.023032188415527344,2.488017483225633
2534634,0,192.3668975830078,-85.88330078125,-0.023125648498535156,2.712055706914402
2534635,0,192.36767578125,-85.81141662597656,-0.023194845765829086,2.9263411769995176
2534636,0,192.36851501464844,-85.73435974121094,-0.02324218675494194,3.131222254722237
2534637,0,192.36936950683594,-85.65238189697266,-0.023270491510629654,3.3270774025109247
2534638,0,192.37026977539062,-85.565673828125,-0.02328258380293846,3.5143011973472493
2534639,0,192.37118530273438,-85.47444915771484,-0.023280829191207886,3.6933000448747744
2534640,0,192.3721466064453,-85.37891387939453,-0.023267440497875214,3.864492462159801
2534641,0,192.3731231689453,-85.27924346923828,-0.023244628682732582,4.028386040128423
2534642,0,192.37411499023438,-85.17561340332031,-0.023214224725961685,4.185655174453396
2534643,0,192.37515258789062,-85.06816101074219,-0.02317790873348713,4.3367290882709675
2534644,0,192.37619018554688,-84.95703887939453,-0.023137245327234268,4.481925728086076
2534645,0,192.3772430419922,-84.8424072265625,-0.02309318445622921,4.62154178860147
