ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
937000,0,502.1322032192853,192.8539581298828,-44.17219543457031,-499.7887268066406
937001,0,502.1261356798093,192.8539581298828,-44.17219543457031,-499.8239440917969
937002,0,502.12002781175966,192.8539581298828,-44.17219543457031,-499.865234375
937003,0,502.1139418312305,192.8539581298828,-44.17219543457031,-499.91265869140625
937004,0,502.1078489317263,192.8539581298828,-44.17219543457031,-499.9661865234375
937005,0,502.10178103796426,192.8539581298828,-44.17219543457031,-500.0258483886719
937006,0,502.0956788590649,192.8539581298828,-44.17219543457031,-500.0915832519531
937007,0,502.0895742900494,192.8539581298828,-44.17219543457031,-500.1634216308594
937008,0,502.083468890032,192.8539581298828,-44.17219543457031,-500.2413635253906
937009,0,502.09161804712136,192.8539581298828,-44.17219543457031,-500.3254699707031
937010,0,502.13332157967005,192.8539581298828,-44.17219543457031,-500.4156494140625
937011,0,502.2001156659363,192.8539581298828,-44.17219543457031,-500.5119323730469
937012,0,502.28621762597766,192.8539581298828,-44.17219543457031,-500.61431884765625
937013,0,502.3932478495504,192.8539581298828,-44.17219543457031,-500.7228088378906
937014,0,502.5098648260502,192.8539581298828,-44.17219543457031,-500.8373718261719
937015,0,502.63473852255566,192.8539581298828,-44.17219543457031,-500.9580383300781
937016,0,502.76686354836875,192.8539581298828,-44.17219543457031,-501.0848083496094
937017,0,502.9055268015673,192.8539581298828,-44.17219543457031,-501.2176513671875
937018,0,503.05031096059196,192.8539581298828,-44.17219543457031,-501.3565979003906
937019,0,503.2008989255785,192.8539581298828,-44.17219543457031,-501.5016174316406
937020,0,503.3571841539125,192.8539581298828,-44.17219543457031,-501.65277099609375
937021,0,503.5190178800596,192.8539581298828,-44.17219543457031,-501.80999755859375
937022,0,503.6863643537674,192.8539581298828,-44.17219543457031,-501.9732971191406
937023,0,503.85919775740985,192.8539581298828,-44.17219543457031,-502.14263916015625
937024,0,504.0376008277938,192.8539581298828,-44.17219543457031,-502.3180847167969
937025,0,504.22158042248924,192.8539581298828,-44.17219543457031,-502.4996032714844
937026,0,504.4112119440432,192.8539581298828,-44.17219543457031,-502.6872253417969
937027,0,504.60650960249563,192.8539581298828,-44.17219543457031,-502.88092041015625
937028,0,504.80751947812786,192.8539581298828,-44.17219543457031,-503.0806884765625
937029,0,505.0142538286831,192.8539581298828,-44.17219543457031,-503.2864990234375
937030,0,505.22681393778396,192.8539581298828,-44.17219543457031,-503.4984130859375
937031,0,505.44523587512725,192.8539581298828,-44.17219543457031,-503.7164306640625
937032,0,505.6694614777658,192.8539581298828,-44.17219543457031,-503.9404602050781
937033,0,505.8995785027042,192.8539581298828,-44.17219543457031,-504.1705627441406
937034,0,506.13567264134184,192.8539581298828,-44.17219543457031,-504.40679931640625
937035,0,506.37761447313557,192.8539581298828,-44.17219543457031,-504.6490173339844
937036,0,506.62554282433774,192.8539581298828,-44.17219543457031,-504.8973388671875
937037,0,506.8794144928991,192.8539581298828,-44.17219543457031,-505.1517028808594
937038,0,507.13927060730316,192.8539581298828,-44.17219543457031,-505.4121398925781
937039,0,507.4050934380556,192.8539581298828,-44.17219543457031,-505.6786193847656
937040,0,507.67692299463033,192.8539581298828,-44.17219543457031,-505.951171875
937041,0,507.9547677911175,192.8539581298828,-44.17219543457031,-506.22979736328125
937042,0,508.23857249193446,192.8539581298828,-44.17219543457031,-506.5144348144531
937043,0,508.52840421538605,192.8539581298828,-44.17219543457031,-506.8051452636719
937044,0,508.82423721564857,192.8539581298828,-44.17219543457031,-507.1018981933594
937045,0,509.1261057385824,192.8539581298828,-44.17219543457031,-507.40472412109375
937046,0,509.433982711613,192.8539581298828,-44.17219543457031,-507.7135925292969
937047,0,509.74784038166405,192.8539581298828,-44.17219543457031,-508.0284729003906
937048,0,510.0677286988818,192.8539581298828,-44.17219543457031,-508.3494567871094
937049,0,510.39361485418254,192.8539581298828,-44.17219543457031,-508.6764221191406
937050,0,510.7255660996429,192.8539581298828,-44.17219543457031,-509.0094909667969
937051,0,511.0635120289896,192.8539581298828,-44.17219543457031,-509.34857177734375
937052,0,511.40748172740956,192.8539581298828,-44.17219543457031,-509.6936950683594
937053,0,511.7574439490532,192.8539581298828,-44.17219543457031,-510.0448303222656
937054,0,512.1134287710113,192.8539581298828,-44.17219543457031,-510.4020080566406
937055,0,512.4754663091716,192.8539581298828,-44.17219543457031,-510.7652587890625
937056,0,512.843495702735,192.8539581298828,-44.17219543457031,-511.134521484375
937057,0,513.2175170725279,192.8539581298828,-44.17219543457031,-511.5097961425781
937058,0,513.5975609219255,192.8539581298828,-44.17219543457031,-511.89111328125
937059,0,513.9835970706272,192.8539581298828,-44.17219543457031,-512.2784423828125
937060,0,514.3757169290895,192.8539581298828,-44.17219543457031,-512.671875
937061,0,514.7737991144086,192.8539581298828,-44.17219543457031,-513.0712890625
937062,0,515.1778438671822,192.8539581298828,-44.17219543457031,-513.4766845703125
937063,0,515.5879127309945,192.8539581298828,-44.17219543457031,-513.8881225585938
937064,0,516.0040047793065,192.8539581298828,-44.17219543457031,-514.3056030273438
937065,0,516.4260565113336,192.8539581298828,-44.17219543457031,-514.7290649414062
937066,0,516.8541358096261,192.8539581298828,-44.17219543457031,-515.1585693359375
937067,0,517.2882384335244,192.8539581298828,-44.17219543457031,-515.5941162109375
937068,0,517.7282445235649,192.8539581298828,-44.17219543457031,-516.0355834960938
937069,0,518.1743364456026,192.8539581298828,-44.17219543457031,-516.483154296875
937070,0,518.626392592828,192.8539581298828,-44.17219543457031,-516.9367065429688
937071,0,519.0844738570653,192.8539581298828,-44.17219543457031,-517.3963012695312
937072,0,519.5485194634045,192.8539581298828,-44.17219543457031,-517.8618774414062
937073,0,520.0185294359242,192.8539581298828,-44.17219543457031,-518.3334350585938
937074,0,520.4945647461382,192.8539581298828,-44.17219543457031,-518.81103515625
937075,0,520.9765637850579,192.8539581298828,-44.17219543457031,-519.2946166992188
937076,0,521.4645902649485,192.8539581298828,-44.17219543457031,-519.7842407226562
937077,0,521.9585799543252,192.8539581298828,-44.17219543457031,-520.2798461914062
937078,0,522.4585968722376,192.8539581298828,-44.17219543457031,-520.781494140625
937079,0,522.9645167862476,192.8539581298828,-44.17219543457031,-521.2890625
937080,0,523.4764628051034,192.8539581298828,-44.17219543457031,-521.8026733398438
937081,0,523.9943755648279,192.8539581298828,-44.17219543457031,-522.322265625
937082,0,524.5183132721763,192.8539581298828,-44.17219543457031,-522.847900390625
937083,0,525.0481557250674,192.8539581298828,-44.17219543457031,-523.3794555664062
937084,0,525.5839638678492,192.8539581298828,-44.17219543457031,-523.9169921875
937085,0,526.1257986471093,192.8539581298828,-44.17219543457031,-524.4605712890625
937086,0,526.6735993318788,192.8539581298828,-44.17219543457031,-525.0101318359375
937087,0,527.2273660304936,192.8539581298828,-44.17219543457031,-525.565673828125
937088,0,527.7870988518856,192.8539581298828,-44.17219543457031,-526.127197265625
937089,0,528.3527979055668,192.8539581298828,-44.17219543457031,-526.6947021484375
937090,0,528.924464404516,192.8539581298828,-44.17219543457031,-527.2681884765625
937091,0,529.5020962535634,192.8539581298828,-44.17219543457031,-527.84765625
937092,0,530.0856946667639,192.8539581298828,-44.17219543457031,-528.43310546875
937093,0,530.6752597557963,192.8539581298828,-44.17219543457031,-529.0245361328125
937094,0,531.2707916328434,192.8539581298828,-44.17219543457031,-529.6219482421875
937095,0,531.8722298800578,192.8539581298828,-44.17219543457031,-530.2252807617188
