ts,agent_id,x,y,z,v
104390,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
104391,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
104392,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
104393,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
104394,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
104395,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
104396,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
104397,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
104398,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
104399,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.913790523621845e-08
104400,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0414920491070146e-07
104401,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.243405165311586e-08
104402,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.289058413663339e-08
104403,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018330955132381582
104404,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.0064345871546029245
104405,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026657578523014646
104406,0,192.36244201660156,-86.262451171875,-0.08312385529279709,0.0007266262702803974
104407,0,192.36244201660156,-86.26243591308594,-0.07681392133235931,0.00026724886579382724
104408,0,192.36245727539062,-86.262451171875,-0.07046787440776825,0.0007197542791548002
104409,0,192.36245727539062,-86.26246643066406,-0.06437091529369354,0.0009063759237166454
104410,0,192.36244201660156,-86.26248931884766,-0.05869167298078537,0.0009502316823560118
104411,0,192.36244201660156,-86.26251983642578,-0.05351840704679489,0.000920952422362257
104412,0,192.36241149902344,-86.26253509521484,-0.04888515546917915,0.0008574216491044252
104413,0,192.36241149902344,-86.26256561279297,-0.044789884239435196,0.0007799626242595928
104414,0,192.36244201660156,-86.26258850097656,-0.04120860993862152,0.0006993960366807074
104415,0,192.36245727539062,-86.26260375976562,-0.0381040945649147,0.0006211613150104312
104416,0,192.36245727539062,-86.26262664794922,-0.03543254733085632,0.0005485683285820286
104417,0,192.3624725341797,-86.26264190673828,-0.03314792737364769,0.000482792165513935
104418,0,192.3625030517578,-86.26265716552734,-0.031204603612422943,0.0004232828985829596
104419,0,192.3625030517578,-86.26266479492188,-0.029559288173913956,0.0003704333454452058
104420,0,192.3625030517578,-86.2626724243164,-0.028171958401799202,0.00032355534797008336
104421,0,192.36251831054688,-86.26268005371094,-0.02700645476579666,0.00028260003166945014
104422,0,192.36251831054688,-86.2626953125,-0.026030387729406357,0.00024669037767091243
104423,0,192.36251831054688,-86.26270294189453,-0.025215454399585724,0.0002150426740794336
104424,0,192.36253356933594,-86.26270294189453,-0.0245367418974638,0.00018736213450890266
104425,0,192.36253356933594,-86.26271057128906,-0.0239728931337595,0.00016292411832452322
