ts,agent_id,throttle,steer,brake
104390,0,0.8999999761581421,-0.019309576600790024,0.0
104391,0,0.8999999761581421,-0.002185205230489373,0.0
104392,0,0.8999999761581421,-0.011267397552728653,0.0
104393,0,0.8999999761581421,-0.007300986908376217,0.0
104394,0,0.8999999761581421,-0.004327714908868074,0.0
104395,0,0.8999999761581421,-0.002527811098843813,0.0
104396,0,0.8999999761581421,-0.004099697340279818,0.0
104397,0,0.8999999761581421,6.8810345510428306e-06,0.0
104398,0,0.8999999761581421,0.0016225731233134866,0.0
104399,0,0.8999999761581421,0.0019002070184797049,0.0
104400,0,0.8999999761581421,0.0021684891544282436,0.0
104401,0,0.8999999761581421,0.0021943794563412666,0.0
104402,0,0.8999999761581421,0.0023465724661946297,0.0
104403,0,0.8999999761581421,0.0021636311430484056,0.0
104404,0,0.8999999761581421,0.0024288794957101345,0.0
104405,0,0.8999999761581421,0.002556340303272009,0.0
104406,0,0.8999999761581421,0.0025245610158890486,0.0
104407,0,0.8999999761581421,0.0024969237856566906,0.0
104408,0,0.8999999761581421,0.0025511705316603184,0.0
104409,0,0.8999999761581421,0.002582583110779524,0.0
104410,0,0.8999999761581421,0.002423342550173402,0.0
104411,0,0.8999999761581421,0.002441501710563898,0.0
104412,0,0.8999999761581421,0.002421844517812133,0.0
104413,0,0.8999999761581421,0.0025119257625192404,0.0
104414,0,0.8999999761581421,0.002584658097475767,0.0
104415,0,0.8999999761581421,0.002458718838170171,0.0
104416,0,0.8999999761581421,0.00254848413169384,0.0
104417,0,0.8999999761581421,0.00285014184191823,0.0
104418,0,0.8999999761581421,0.0028389538638293743,0.0
104419,0,0.8999999761581421,0.0027230822015553713,0.0
104420,0,0.8999999761581421,0.002930917078629136,0.0
104421,0,0.8999999761581421,0.0028388386126607656,0.0
104422,0,0.8999999761581421,0.0028212175238877535,0.0
104423,0,0.8999999761581421,0.0028610669542104006,0.0
104424,0,0.8999999761581421,0.0030459139961749315,0.0
104425,0,0.8999999761581421,0.0030375835485756397,0.0
104426,0,0.8999999761581421,0.003136881161481142,0.0
104427,0,0.8999999761581421,0.003231508657336235,0.0
104428,0,0.8999999761581421,0.0031425405759364367,0.0
104429,0,0.8999999761581421,0.002930357586592436,0.0
104430,0,0.8999999761581421,0.003326650708913803,0.0
104431,0,0.8999999761581421,0.003463123692199588,0.0
104432,0,0.8999999761581421,0.0033942111767828465,0.0
104433,0,0.8999999761581421,0.0037356766406446695,0.0
104434,0,0.8999999761581421,0.003929057624191046,0.0
104435,0,0.8999999761581421,0.0038277532439678907,0.0
104436,0,0.8999999761581421,0.003845235798507929,0.0
104437,0,0.8999999761581421,0.0038852819707244635,0.0
104438,0,0.8999999761581421,0.003979290835559368,0.0
104439,0,0.8999999761581421,0.003775994759052992,0.0
104440,0,0.8999999761581421,0.0038387926761060953,0.0
104441,0,0.8999999761581421,0.0039551048539578915,0.0
104442,0,0.8999999761581421,0.003971491940319538,0.0
104443,0,0.8999999761581421,0.003770627314224839,0.0
104444,0,0.8999999761581421,0.00392293743789196,0.0
104445,0,0.8999999761581421,0.003844326362013817,0.0
104446,0,0.8999999761581421,0.003776970785111189,0.0
104447,0,0.8999999761581421,0.00377027434296906,0.0
104448,0,0.8999999761581421,0.003906759899109602,0.0
104449,0,0.8999999761581421,0.0037823340389877558,0.0
104450,0,0.8999999761581421,0.003880613250657916,0.0
104451,0,0.8999999761581421,0.003913812339305878,0.0
104452,0,0.8999999761581421,0.003953686449676752,0.0
104453,0,0.8999999761581421,0.0037026498466730118,0.0
104454,0,0.8999999761581421,0.0038307514041662216,0.0
104455,0,0.8999999761581421,0.003851003013551235,0.0
104456,0,0.8999999761581421,0.003795760916545987,0.0
104457,0,0.8999999761581421,0.003746287664398551,0.0
104458,0,0.8999999761581421,0.00401644129306078,0.0
104459,0,0.8999999761581421,0.0038051994051784277,0.0
104460,0,0.8999999761581421,0.003859058255329728,0.0
104461,0,0.8999999761581421,0.00367404124699533,0.0
104462,0,0.8999999761581421,0.003967691212892532,0.0
104463,0,0.8999999761581421,0.003778487676754594,0.0
104464,0,0.8999999761581421,0.0035791159607470036,0.0
104465,0,0.8999999761581421,0.0038408287800848484,0.0
104466,0,0.8999999761581421,0.0038674536626785994,0.0
104467,0,0.8999999761581421,0.0037501081824302673,0.0
104468,0,0.8999999761581421,0.0038701347075402737,0.0
104469,0,0.8999999761581421,0.0037752261850982904,0.0
104470,0,0.8999999761581421,0.003793256590142846,0.0
104471,0,0.8999999761581421,0.0036464943550527096,0.0
104472,0,0.8999999761581421,0.003770903218537569,0.0
104473,0,0.8999999761581421,0.0038049446884542704,0.0
104474,0,0.8999999761581421,0.003781066043302417,0.0
104475,0,0.8999999761581421,0.0037826711777597666,0.0
104476,0,0.8999999761581421,0.003973387181758881,0.0
104477,0,0.8999999761581421,0.0037316838279366493,0.0
104478,0,0.8999999761581421,0.0037397549021989107,0.0
104479,0,0.8999999761581421,0.0037660282105207443,0.0
104480,0,0.8999999761581421,0.0037333357613533735,0.0
104481,0,0.8999999761581421,0.003627438098192215,0.0
104482,0,0.8999999761581421,0.0037755961529910564,0.0
104483,0,0.8999999761581421,0.0037912302650511265,0.0
104484,0,0.8999999761581421,0.0037461582105606794,0.0
104485,0,0.8999999761581421,0.0036128328647464514,0.0
104486,0,0.8999999761581421,0.003709958167746663,0.0
104487,0,0.8999999761581421,0.0038321232423186302,0.0
104488,0,0.8999999761581421,0.0037437519058585167,0.0
104489,0,0.8999999761581421,0.003636515000835061,0.0
104490,0,0.8999999761581421,0.003408705582842231,0.0
104491,0,0.8999999761581421,0.0033034735824912786,0.0
104492,0,0.8999999761581421,0.00317146023735404,0.0
104493,0,0.8999999761581421,0.002722018165513873,0.0
104494,0,0.8999999761581421,0.002482977230101824,0.0
104495,0,0.8999999761581421,0.0025675208307802677,0.0
104496,0,0.8999999761581421,0.002175641478970647,0.0
104497,0,0.8999999761581421,0.0017118873074650764,0.0
104498,0,0.8999999761581421,0.0016834638081490993,0.0
104499,0,0.8999999761581421,0.0014546937309205532,0.0
104500,0,0.8999999761581421,0.0018371145706623793,0.0
104501,0,0.8999999761581421,0.0018327574944123626,0.0
104502,0,0.8999999761581421,0.0010421032784506679,0.0
104503,0,0.8999999761581421,0.0011207415955141187,0.0
104504,0,0.8999999761581421,0.0005361798102967441,0.0
104505,0,0.8999999761581421,0.0009656421607360244,0.0
104506,0,0.8999999761581421,0.0008419489022344351,0.0
104507,0,0.8999999761581421,0.000820184766780585,0.0
104508,0,0.8999999761581421,0.0010545840486884117,0.0
104509,0,0.8999999761581421,0.0008257157751359046,0.0
104510,0,0.8999999761581421,0.0006462582969106734,0.0
104511,0,0.8999999761581421,-0.00032241339795291424,0.0
104512,0,0.8999999761581421,-0.001435226178728044,0.0
104513,0,0.8999999761581421,-0.00102209800388664,0.0
104514,0,0.8999999761581421,-0.001850881613790989,0.0
104515,0,0.8999999761581421,-0.002441022777929902,0.0
104516,0,0.8999999761581421,-0.0020070611499249935,0.0
104517,0,0.8999999761581421,-0.0016889008693397045,0.0
104518,0,0.8999999761581421,-0.0023891276214271784,0.0
104519,0,0.8999999761581421,-0.0012180262710899115,0.0
104520,0,0.8999999761581421,-0.0003130617260467261,0.0
104521,0,0.8999999761581421,-0.0009596500894986093,0.0
104522,0,0.8999999761581421,-0.00030621729092672467,0.0
104523,0,0.8999999761581421,-0.0005771424621343613,0.0
104524,0,0.8999999761581421,0.00021537863358389586,0.0
104525,0,0.8999999761581421,0.0009938622824847698,0.0
104526,0,0.8999999761581421,0.0014158241683617234,0.0
104527,0,0.8999999761581421,0.0009742183610796928,0.0
104528,0,0.8999999761581421,0.000903348030988127,0.0
104529,0,0.8999999761581421,0.0013115642359480262,0.0
104530,0,0.8999999761581421,0.00170831847935915,0.0
104531,0,0.8999999761581421,0.00036596579593606293,0.0
104532,0,0.8999999761581421,0.00039764365646988153,0.0
104533,0,0.8999999761581421,0.0009647613624110818,0.0
104534,0,0.8999999761581421,0.0002943825675174594,0.0
104535,0,0.8999999761581421,0.0009271412855014205,0.0
104536,0,0.8999999761581421,-0.0026017299387604,0.0
104537,0,0.8999999761581421,-0.0017172760562971234,0.0
104538,0,0.8999999761581421,0.0016370341181755066,0.0
104539,0,0.8999999761581421,0.000134137793793343,0.0
104540,0,0.8999999761581421,0.00011351489956723526,0.0
104541,0,0.8999999761581421,0.0005082087591290474,0.0
