ts,agent_id,x,y,z,v
625252,0,192.36241149902344,-86.26268005371094,0.5760391354560852,0.0
625253,0,192.36241149902344,-86.26268005371094,0.5347328782081604,0.0
625254,0,192.36241149902344,-86.26268005371094,0.4873131513595581,0.0
625255,0,192.36241149902344,-86.26268005371094,0.43378135561943054,0.0
625256,0,192.36241149902344,-86.26268005371094,0.37413910031318665,0.0
625257,0,192.36241149902344,-86.26268005371094,0.3083879053592682,0.0
625258,0,192.36241149902344,-86.26268005371094,0.23652930557727814,0.0
625259,0,192.36241149902344,-86.26268005371094,0.15856479108333588,0.0
625260,0,192.36241149902344,-86.26268005371094,0.07449592649936676,0.0
625261,0,192.36241149902344,-86.26268005371094,-0.0014325713273137808,6.921003324184381e-08
625262,0,192.36241149902344,-86.26268005371094,-0.04976116120815277,2.0542470627375045e-07
625263,0,192.36241149902344,-86.26268005371094,-0.0790141299366951,5.246342339486474e-08
625264,0,192.36241149902344,-86.26268005371094,-0.09499464184045792,8.292905144455206e-08
625265,0,192.36241149902344,-86.26268005371094,-0.09607665985822678,0.0018370035111786769
625266,0,192.36241149902344,-86.2625503540039,-0.09360036998987198,0.006436214533111655
625267,0,192.36244201660156,-86.26248168945312,-0.08894706517457962,0.0026665944073215116
625268,0,192.36244201660156,-86.26243591308594,-0.08312385529279709,0.0007271424392964907
625269,0,192.36244201660156,-86.2624282836914,-0.07681388407945633,0.0002671051881409398
625270,0,192.36245727539062,-86.26243591308594,-0.07046787440776825,0.000719882343413765
625271,0,192.36245727539062,-86.26245880126953,-0.06437091529369354,0.0009066705006241048
625272,0,192.36244201660156,-86.26248168945312,-0.05869167298078537,0.0009507309519520028
625273,0,192.36244201660156,-86.26250457763672,-0.05351840704679489,0.0009214192681396438
625274,0,192.36241149902344,-86.26252746582031,-0.04888515546917915,0.000857860902520185
625275,0,192.36241149902344,-86.26255798339844,-0.044789884239435196,0.0007804250683788849
625276,0,192.36244201660156,-86.2625732421875,-0.04120860993862152,0.0006998001438185714
625277,0,192.36245727539062,-86.2625961303711,-0.03810413181781769,0.0006216504888751884
625278,0,192.36245727539062,-86.26261901855469,-0.03543258458375931,0.0005487417340389801
625279,0,192.3624725341797,-86.26263427734375,-0.03314792737364769,0.0004826569665675098
625280,0,192.3625030517578,-86.26264190673828,-0.031204603612422943,0.0004232572601231554
625281,0,192.3625030517578,-86.26265716552734,-0.029559288173913956,0.000370485216312102
625282,0,192.3625030517578,-86.26266479492188,-0.028171958401799202,0.0003237849424706137
625283,0,192.36251831054688,-86.2626724243164,-0.02700645476579666,0.00028276619102112925
625284,0,192.36251831054688,-86.26268005371094,-0.026030387729406357,0.0002468686125541733
625285,0,192.36251831054688,-86.2626953125,-0.025215454399585724,0.0002151556451856825
625286,0,192.36253356933594,-86.2626953125,-0.0245367418974638,0.000187430831251193
625287,0,192.36253356933594,-86.26270294189453,-0.023972854018211365,0.00016299885541515773
625288,0,192.36253356933594,-86.26270294189453,-0.0235054399818182,0.00014205844057876065
625289,0,192.36253356933594,-86.26271057128906,-0.02311866730451584,0.00012362447250263887
625290,0,192.36253356933594,-86.26271057128906,-0.022799339145421982,0.0001073782650586329
625291,0,192.362548828125,-86.26271057128906,-0.022536009550094604,9.356534259355871e-05
